nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Bogor,-6.5971,106.806,2014-12-08,29.2,23.4,25.6,15.6,15.6,20.0,9.1,12.42,2.7,94,69,5.800000000000001,81.5,5.777777777777778
Kab. Bogor,-6.5971,106.806,2014-12-09,28.0,22.5,24.9,3.7,3.7,11.0,5.5,6.6,1.52,97,78,5.5,87.5,2.4342105263157894
Kab. Bogor,-6.5971,106.806,2014-12-10,30.7,22.2,26.2,0.6,0.6,4.0,8.9,14.56,3.24,94,61,8.5,77.5,0.18518518518518517
Kab. Bogor,-6.5971,106.806,2014-12-11,31.3,23.7,26.8,5.3,5.3,6.0,9.8,18.24,3.85,92,65,7.600000000000001,78.5,1.3766233766233766
Kab. Bogor,-6.5971,106.806,2014-12-12,30.7,23.3,26.1,5.0,5.0,5.0,9.1,15.71,3.34,95,66,7.399999999999999,80.5,1.4970059880239521
Kab. Bogor,-6.5971,106.806,2014-12-13,28.1,23.6,25.3,32.3,32.3,13.0,7.4,10.52,2.26,94,74,4.5,84.0,14.29203539823009
Kab. Bogor,-6.5971,106.806,2014-12-14,28.8,23.5,25.8,10.9,10.9,7.0,8.9,13.29,2.84,95,70,5.300000000000001,82.5,3.838028169014085
Kab. Bogor,-6.5971,106.806,2014-12-15,30.4,23.2,26.1,14.6,14.6,13.0,10.1,15.05,3.18,95,67,7.199999999999999,81.0,4.5911949685534585
Kab. Bogor,-6.5971,106.806,2014-12-16,30.5,23.6,26.3,6.3,6.3,10.0,9.1,19.31,3.99,95,69,6.899999999999999,82.0,1.5789473684210524
Kab. Bogor,-6.5971,106.806,2014-12-17,31.9,23.7,26.9,6.5,6.5,4.0,10.0,19.01,4.12,94,61,8.2,77.5,1.5776699029126213
Kab. Bogor,-6.5971,106.806,2014-12-18,30.0,24.2,26.5,17.5,17.5,19.0,8.4,13.43,2.93,94,71,5.800000000000001,82.5,5.972696245733788
Kab. Bogor,-6.5971,106.806,2014-12-19,30.2,23.4,26.0,27.0,27.0,14.0,10.8,15.04,3.13,97,72,6.800000000000001,84.5,8.626198083067093
Kab. Bogor,-6.5971,106.806,2014-12-20,29.8,23.8,26.0,43.6,43.6,18.0,7.1,9.7,2.22,96,72,6.0,84.0,19.63963963963964
Kab. Bogor,-6.5971,106.806,2014-12-21,30.0,23.2,26.3,21.9,21.9,11.0,8.0,17.4,3.62,96,73,6.800000000000001,84.5,6.049723756906077
Kab. Bogor,-6.5971,106.806,2014-12-22,30.1,23.3,25.9,14.0,14.0,8.0,6.6,14.06,2.96,97,70,6.800000000000001,83.5,4.72972972972973
Kab. Bogor,-6.5971,106.806,2014-12-23,30.6,23.9,26.4,6.3,6.3,12.0,6.8,7.46,1.84,93,70,6.700000000000003,81.5,3.4239130434782608
Kab. Bogor,-6.5971,106.806,2014-12-24,31.8,23.3,26.4,9.9,9.9,11.0,9.2,18.46,3.94,97,61,8.5,79.0,2.5126903553299496
Kab. Bogor,-6.5971,106.806,2014-12-25,32.3,23.5,26.9,13.0,13.0,13.0,7.9,22.85,4.73,96,63,8.799999999999997,79.5,2.7484143763213527
Kab. Bogor,-6.5971,106.806,2014-12-26,30.0,24.0,26.1,19.6,19.6,20.0,6.6,11.31,2.49,95,69,6.0,82.0,7.871485943775101
Kab. Bogor,-6.5971,106.806,2014-12-27,26.7,23.0,24.5,18.6,18.6,23.0,6.6,9.57,2.03,98,81,3.6999999999999993,89.5,9.162561576354681
Kab. Bogor,-6.5971,106.806,2014-12-28,28.7,23.5,25.5,14.3,14.3,24.0,10.6,9.24,2.19,92,70,5.199999999999999,81.0,6.529680365296804
Kab. Bogor,-6.5971,106.806,2014-12-29,30.6,22.9,26.2,8.6,8.6,14.0,8.6,15.43,3.47,95,61,7.700000000000003,78.0,2.478386167146974
