nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Purwakarta,-6.55,107.44,2014-06-09,32.1,24.1,27.6,0.9,0.9,4.0,9.8,19.91,4.14,96,63,8.0,79.5,0.2173913043478261
Kab. Purwakarta,-6.55,107.44,2014-06-10,32.7,24.8,28.0,1.5,1.5,5.0,9.2,19.67,4.12,95,62,7.900000000000002,78.5,0.3640776699029126
Kab. Purwakarta,-6.55,107.44,2014-06-11,32.3,24.9,27.9,2.7,2.7,7.0,6.5,17.3,3.61,98,64,7.399999999999999,81.0,0.7479224376731303
Kab. Purwakarta,-6.55,107.44,2014-06-12,32.1,25.2,27.7,9.2,9.2,13.0,6.0,17.04,3.59,97,68,6.900000000000002,82.5,2.562674094707521
Kab. Purwakarta,-6.55,107.44,2014-06-13,31.4,25.2,27.3,12.8,12.8,14.0,6.2,11.66,2.52,95,69,6.199999999999999,82.0,5.07936507936508
Kab. Purwakarta,-6.55,107.44,2014-06-14,31.8,24.4,27.1,9.8,9.8,11.0,10.5,15.71,3.28,97,68,7.400000000000002,82.5,2.987804878048781
Kab. Purwakarta,-6.55,107.44,2014-06-15,28.6,24.5,26.1,1.2,1.2,6.0,10.2,12.93,2.56,96,80,4.100000000000001,88.0,0.46875
Kab. Purwakarta,-6.55,107.44,2014-06-16,32.6,23.9,27.7,3.9,3.9,10.0,7.9,15.46,3.32,96,60,8.700000000000003,78.0,1.1746987951807228
Kab. Purwakarta,-6.55,107.44,2014-06-17,30.7,24.9,27.1,9.9,9.9,11.0,7.4,13.93,2.89,96,74,5.800000000000001,85.0,3.42560553633218
Kab. Purwakarta,-6.55,107.44,2014-06-18,32.2,25.3,28.0,2.3,2.3,7.0,8.0,17.45,3.64,95,68,6.900000000000002,81.5,0.6318681318681318
Kab. Purwakarta,-6.55,107.44,2014-06-19,29.9,25.3,26.5,12.0,12.0,13.0,8.9,12.17,2.54,95,71,4.599999999999998,83.0,4.724409448818897
Kab. Purwakarta,-6.55,107.44,2014-06-20,32.7,24.6,27.9,0.2,0.2,2.0,9.2,18.09,3.89,94,62,8.100000000000001,78.0,0.05141388174807198
Kab. Purwakarta,-6.55,107.44,2014-06-21,31.2,24.9,27.1,5.8,5.8,6.0,8.4,17.45,3.58,94,66,6.300000000000001,80.0,1.6201117318435754
Kab. Purwakarta,-6.55,107.44,2014-06-22,32.2,24.4,27.6,1.8,1.8,6.0,7.6,18.4,3.85,94,64,7.800000000000004,79.0,0.4675324675324675
Kab. Purwakarta,-6.55,107.44,2014-06-23,31.9,24.3,27.5,3.2,3.2,4.0,6.8,14.47,3.05,95,70,7.599999999999998,82.5,1.0491803278688525
Kab. Purwakarta,-6.55,107.44,2014-06-24,31.2,24.7,27.8,2.6,2.6,7.0,9.6,16.7,3.45,95,68,6.5,81.5,0.7536231884057971
Kab. Purwakarta,-6.55,107.44,2014-06-25,32.3,24.8,27.5,9.6,9.6,10.0,7.7,17.59,3.68,96,64,7.4999999999999964,80.0,2.6086956521739126
Kab. Purwakarta,-6.55,107.44,2014-06-26,28.9,24.6,26.1,7.4,7.4,11.0,7.2,10.73,2.26,95,75,4.299999999999997,85.0,3.2743362831858414
Kab. Purwakarta,-6.55,107.44,2014-06-27,30.8,23.8,26.5,11.7,11.7,8.0,6.0,11.86,2.53,97,68,7.0,82.5,4.624505928853755
Kab. Purwakarta,-6.55,107.44,2014-06-28,30.1,24.2,26.5,2.7,2.7,8.0,7.2,15.37,3.15,95,68,5.900000000000002,81.5,0.8571428571428572
Kab. Purwakarta,-6.55,107.44,2014-06-29,31.4,23.0,27.0,0.0,0.0,0.0,6.9,19.24,3.95,96,61,8.399999999999999,78.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-06-30,31.8,24.2,27.3,4.3,4.3,16.0,6.7,17.16,3.57,96,62,7.600000000000001,79.0,1.2044817927170868
Kab. Purwakarta,-6.55,107.44,2014-07-01,31.9,23.5,27.2,0.2,0.2,1.0,9.2,20.75,4.34,94,53,8.399999999999999,73.5,0.04608294930875576
Kab. Purwakarta,-6.55,107.44,2014-07-02,31.7,23.7,27.0,0.3,0.3,2.0,8.2,19.81,4.07,94,60,8.0,77.0,0.07371007371007371
Kab. Purwakarta,-6.55,107.44,2014-07-03,31.7,22.9,26.6,0.8,0.8,2.0,8.6,18.31,3.74,98,64,8.8,81.0,0.21390374331550802
Kab. Purwakarta,-6.55,107.44,2014-07-04,32.4,23.8,27.4,0.1,0.1,1.0,6.9,18.86,3.96,99,58,8.599999999999998,78.5,0.025252525252525256
Kab. Purwakarta,-6.55,107.44,2014-07-05,30.7,25.1,27.3,4.8,4.8,11.0,10.2,17.0,3.47,96,70,5.599999999999998,83.0,1.3832853025936598
Kab. Purwakarta,-6.55,107.44,2014-07-06,30.6,24.6,26.5,8.4,8.4,14.0,7.4,14.45,2.97,96,73,6.0,84.5,2.8282828282828283
Kab. Purwakarta,-6.55,107.44,2014-07-07,30.1,24.6,26.4,25.1,25.1,22.0,8.4,11.73,2.46,95,73,5.5,84.0,10.203252032520325
Kab. Purwakarta,-6.55,107.44,2014-07-08,30.5,24.8,26.8,2.0,2.0,7.0,4.7,14.76,3.06,96,68,5.699999999999999,82.0,0.6535947712418301
Kab. Purwakarta,-6.55,107.44,2014-07-09,31.2,23.6,27.1,0.4,0.4,2.0,8.5,18.07,3.75,96,62,7.599999999999998,79.0,0.10666666666666667
Kab. Purwakarta,-6.55,107.44,2014-07-10,31.9,24.2,27.4,1.4,1.4,5.0,11.4,19.43,4.08,97,60,7.699999999999999,78.5,0.34313725490196073
Kab. Purwakarta,-6.55,107.44,2014-07-11,30.5,24.4,26.9,2.5,2.5,5.0,11.5,17.7,3.62,96,67,6.100000000000001,81.5,0.6906077348066298
Kab. Purwakarta,-6.55,107.44,2014-07-12,30.5,24.1,26.6,3.7,3.7,4.0,8.6,17.59,3.54,96,68,6.399999999999999,82.0,1.0451977401129944
Kab. Purwakarta,-6.55,107.44,2014-07-13,27.0,24.1,25.2,7.0,7.0,13.0,10.7,9.41,1.94,99,81,2.8999999999999986,90.0,3.6082474226804124
Kab. Purwakarta,-6.55,107.44,2014-07-14,33.6,22.8,27.4,0.2,0.2,1.0,9.7,18.42,3.99,90,53,10.8,71.5,0.05012531328320802
Kab. Purwakarta,-6.55,107.44,2014-07-15,32.0,23.7,27.0,0.0,0.0,0.0,8.8,19.25,4.02,94,59,8.3,76.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-07-16,31.6,23.8,26.9,0.5,0.5,4.0,6.4,17.97,3.72,99,65,7.800000000000001,82.0,0.13440860215053763
Kab. Purwakarta,-6.55,107.44,2014-07-17,31.8,23.8,26.9,1.0,1.0,6.0,8.0,18.54,3.82,98,64,8.0,81.0,0.2617801047120419
Kab. Purwakarta,-6.55,107.44,2014-07-18,31.4,23.5,27.2,0.5,0.5,3.0,5.4,18.15,3.75,95,63,7.899999999999999,79.0,0.13333333333333333
Kab. Purwakarta,-6.55,107.44,2014-07-19,31.0,25.0,27.6,0.8,0.8,5.0,7.4,17.4,3.63,96,65,6.0,80.5,0.22038567493112948
Kab. Purwakarta,-6.55,107.44,2014-07-20,31.8,24.1,27.1,0.7,0.7,4.0,9.0,20.02,4.09,96,63,7.699999999999999,79.5,0.1711491442542787
Kab. Purwakarta,-6.55,107.44,2014-07-21,32.1,24.5,27.2,0.5,0.5,3.0,7.3,19.43,4.0,96,64,7.600000000000001,80.0,0.125
Kab. Purwakarta,-6.55,107.44,2014-07-22,31.4,24.8,27.4,2.4,2.4,7.0,5.8,19.37,3.98,94,66,6.599999999999998,80.0,0.6030150753768844
Kab. Purwakarta,-6.55,107.44,2014-07-23,30.8,24.0,26.4,17.2,17.2,15.0,7.2,14.99,3.11,96,69,6.800000000000001,82.5,5.530546623794212
Kab. Purwakarta,-6.55,107.44,2014-07-24,31.2,23.4,26.6,0.3,0.3,2.0,7.8,19.56,4.02,97,61,7.800000000000001,79.0,0.0746268656716418
Kab. Purwakarta,-6.55,107.44,2014-07-25,30.3,23.9,26.6,1.5,1.5,6.0,7.9,15.66,3.22,98,70,6.400000000000002,84.0,0.4658385093167702
Kab. Purwakarta,-6.55,107.44,2014-07-26,30.8,24.5,26.3,12.3,12.3,13.0,10.0,14.41,2.97,97,69,6.300000000000001,83.0,4.141414141414141
Kab. Purwakarta,-6.55,107.44,2014-07-27,29.0,24.2,26.2,41.3,41.3,14.0,9.8,8.13,1.8,96,77,4.800000000000001,86.5,22.944444444444443
Kab. Purwakarta,-6.55,107.44,2014-07-28,30.6,24.2,26.7,2.3,2.3,6.0,7.7,17.34,3.58,96,64,6.400000000000002,80.0,0.6424581005586592
Kab. Purwakarta,-6.55,107.44,2014-07-29,31.4,23.8,27.1,0.0,0.0,0.0,7.4,19.72,4.1,96,58,7.599999999999998,77.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-07-30,31.8,23.4,27.2,1.5,1.5,4.0,8.2,20.13,4.18,94,60,8.400000000000002,77.0,0.35885167464114837
Kab. Purwakarta,-6.55,107.44,2014-07-31,31.1,24.0,27.0,1.0,1.0,4.0,6.5,19.38,3.99,95,63,7.100000000000001,79.0,0.2506265664160401
Kab. Purwakarta,-6.55,107.44,2014-08-01,31.6,23.3,27.1,0.0,0.0,0.0,8.6,20.62,4.23,96,60,8.3,78.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-08-02,31.3,23.3,27.2,0.3,0.3,2.0,8.1,19.84,4.1,92,59,8.0,75.5,0.07317073170731708
Kab. Purwakarta,-6.55,107.44,2014-08-03,31.2,24.3,27.0,2.4,2.4,7.0,11.0,18.41,3.78,96,68,6.899999999999999,82.0,0.6349206349206349
Kab. Purwakarta,-6.55,107.44,2014-08-04,31.0,24.2,27.0,2.8,2.8,3.0,8.9,18.78,3.87,96,65,6.800000000000001,80.5,0.7235142118863048
Kab. Purwakarta,-6.55,107.44,2014-08-05,32.6,23.5,27.3,0.2,0.2,2.0,14.7,21.5,4.67,95,55,9.100000000000001,75.0,0.04282655246252677
Kab. Purwakarta,-6.55,107.44,2014-08-06,31.7,24.5,27.6,0.0,0.0,0.0,16.5,22.24,4.82,93,53,7.199999999999999,73.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-08-07,31.2,23.7,26.9,0.3,0.3,1.0,9.9,21.78,4.45,94,62,7.5,78.0,0.06741573033707865
Kab. Purwakarta,-6.55,107.44,2014-08-08,31.7,22.8,26.8,0.4,0.4,2.0,8.4,19.94,4.16,97,59,8.899999999999999,78.0,0.09615384615384616
Kab. Purwakarta,-6.55,107.44,2014-08-09,31.7,22.9,27.0,0.1,0.1,1.0,12.2,20.87,4.4,95,58,8.8,76.5,0.022727272727272728
Kab. Purwakarta,-6.55,107.44,2014-08-10,32.5,23.3,27.2,2.2,2.2,5.0,10.8,21.27,4.45,96,57,9.2,76.5,0.49438202247191015
Kab. Purwakarta,-6.55,107.44,2014-08-11,31.3,23.4,26.2,5.5,5.5,6.0,9.5,17.95,3.7,99,64,7.900000000000002,81.5,1.4864864864864864
Kab. Purwakarta,-6.55,107.44,2014-08-12,31.8,23.1,26.4,0.2,0.2,2.0,8.4,20.59,4.26,100,57,8.7,78.5,0.04694835680751174
Kab. Purwakarta,-6.55,107.44,2014-08-13,31.4,22.8,26.7,0.7,0.7,3.0,10.6,21.11,4.41,98,57,8.599999999999998,77.5,0.15873015873015872
Kab. Purwakarta,-6.55,107.44,2014-08-14,31.2,23.7,26.8,0.6,0.6,3.0,10.5,21.01,4.32,94,60,7.5,77.0,0.13888888888888887
Kab. Purwakarta,-6.55,107.44,2014-08-15,31.8,22.8,26.3,1.9,1.9,7.0,10.8,20.69,4.29,98,56,9.0,77.0,0.4428904428904429
Kab. Purwakarta,-6.55,107.44,2014-08-16,31.2,23.0,26.4,0.0,0.0,0.0,9.7,21.58,4.46,96,56,8.2,76.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-08-17,30.7,22.4,26.3,0.0,0.0,0.0,11.2,20.06,4.22,96,56,8.3,76.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-08-18,31.2,22.4,26.3,0.0,0.0,0.0,11.5,20.37,4.32,93,53,8.8,73.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-08-19,31.7,21.9,26.3,0.0,0.0,0.0,8.3,21.88,4.58,97,52,9.8,74.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-08-20,31.7,23.2,27.0,0.0,0.0,0.0,7.4,21.68,4.54,95,56,8.5,75.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-08-21,32.4,23.4,27.1,0.0,0.0,0.0,10.2,22.15,4.68,96,53,9.0,74.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-08-22,32.7,23.6,27.6,0.1,0.1,1.0,14.4,20.35,4.54,98,51,9.100000000000001,74.5,0.022026431718061675
Kab. Purwakarta,-6.55,107.44,2014-08-23,33.7,23.7,28.1,0.0,0.0,0.0,13.3,21.64,4.83,94,48,10.000000000000004,71.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-08-24,33.0,24.4,27.8,0.9,0.9,1.0,9.2,20.53,4.49,95,50,8.600000000000001,72.5,0.20044543429844097
Kab. Purwakarta,-6.55,107.44,2014-08-25,33.2,23.0,27.3,0.5,0.5,1.0,11.5,21.83,4.73,96,45,10.200000000000003,70.5,0.10570824524312895
Kab. Purwakarta,-6.55,107.44,2014-08-26,32.4,23.1,26.9,0.1,0.1,1.0,11.1,23.27,4.93,98,51,9.299999999999997,74.5,0.020283975659229212
Kab. Purwakarta,-6.55,107.44,2014-08-27,33.4,22.9,27.2,0.4,0.4,3.0,14.7,23.17,5.07,99,46,10.5,72.5,0.07889546351084813
Kab. Purwakarta,-6.55,107.44,2014-08-28,32.7,23.2,27.5,0.4,0.4,3.0,10.9,22.08,4.8,97,50,9.500000000000004,73.5,0.08333333333333334
Kab. Purwakarta,-6.55,107.44,2014-08-29,32.4,24.0,27.3,2.1,2.1,6.0,11.5,20.53,4.41,94,55,8.399999999999999,74.5,0.4761904761904762
Kab. Purwakarta,-6.55,107.44,2014-08-30,32.2,23.7,27.2,0.2,0.2,1.0,12.7,23.18,4.93,93,52,8.500000000000004,72.5,0.040567951318458424
Kab. Purwakarta,-6.55,107.44,2014-08-31,32.9,23.4,27.7,0.0,0.0,0.0,13.0,23.65,5.16,99,47,9.5,73.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-01,33.2,23.8,27.9,0.4,0.4,3.0,14.1,21.46,4.77,92,50,9.400000000000002,71.0,0.0838574423480084
Kab. Purwakarta,-6.55,107.44,2014-09-02,33.5,24.7,28.1,0.3,0.3,2.0,13.5,22.63,4.95,97,51,8.8,74.0,0.0606060606060606
Kab. Purwakarta,-6.55,107.44,2014-09-03,33.5,24.7,28.1,1.0,1.0,4.0,13.1,23.89,5.15,96,47,8.8,71.5,0.1941747572815534
Kab. Purwakarta,-6.55,107.44,2014-09-04,32.8,24.2,27.8,1.6,1.6,9.0,11.5,20.82,4.53,96,52,8.599999999999998,74.0,0.35320088300220753
Kab. Purwakarta,-6.55,107.44,2014-09-05,32.5,23.6,27.2,0.7,0.7,3.0,11.9,20.0,4.36,94,51,8.899999999999999,72.5,0.1605504587155963
Kab. Purwakarta,-6.55,107.44,2014-09-06,31.3,24.0,26.5,4.2,4.2,14.0,7.6,17.54,3.68,89,61,7.300000000000001,75.0,1.141304347826087
Kab. Purwakarta,-6.55,107.44,2014-09-07,32.5,22.8,27.3,0.1,0.1,1.0,14.4,20.15,4.51,95,52,9.7,73.5,0.022172949002217297
Kab. Purwakarta,-6.55,107.44,2014-09-08,32.9,23.6,27.5,0.3,0.3,2.0,8.9,19.99,4.39,92,50,9.299999999999997,71.0,0.0683371298405467
Kab. Purwakarta,-6.55,107.44,2014-09-09,34.4,22.5,27.5,0.0,0.0,0.0,15.8,25.08,5.58,97,39,11.899999999999999,68.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-10,33.7,23.0,27.6,0.0,0.0,0.0,16.7,23.91,5.37,95,41,10.700000000000003,68.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-11,34.4,22.4,27.6,0.0,0.0,0.0,15.6,25.11,5.68,89,38,12.0,63.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-12,35.2,22.3,27.9,0.0,0.0,0.0,16.6,25.9,6.1,95,35,12.900000000000002,65.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-13,36.0,22.5,28.3,0.0,0.0,0.0,16.4,24.32,5.75,90,31,13.5,60.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-14,35.3,23.6,28.6,0.0,0.0,0.0,13.9,26.05,6.22,90,29,11.699999999999996,59.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-15,34.6,22.3,27.6,0.0,0.0,0.0,18.1,25.11,5.81,87,32,12.3,59.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-16,34.6,22.5,27.9,0.0,0.0,0.0,17.3,26.24,6.15,91,35,12.100000000000001,63.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-17,35.2,22.0,28.0,0.0,0.0,0.0,17.8,26.52,6.38,90,33,13.200000000000003,61.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-18,35.1,23.5,28.8,0.0,0.0,0.0,18.8,25.86,6.32,90,40,11.600000000000001,65.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-19,35.3,24.7,29.2,0.0,0.0,0.0,16.8,24.75,6.23,89,37,10.599999999999998,63.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-20,34.6,24.9,28.3,1.4,1.4,3.0,10.0,20.79,4.79,85,46,9.700000000000003,65.5,0.29227557411273486
Kab. Purwakarta,-6.55,107.44,2014-09-21,34.3,23.1,27.9,0.0,0.0,0.0,14.8,23.76,5.34,96,41,11.199999999999996,68.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-22,35.3,23.0,28.5,0.0,0.0,0.0,19.6,25.49,6.53,89,31,12.299999999999997,60.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-23,35.9,21.9,28.3,0.0,0.0,0.0,19.0,26.61,6.65,87,28,14.0,57.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-24,36.7,23.1,29.1,0.0,0.0,0.0,20.5,27.05,7.07,88,24,13.600000000000001,56.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-25,35.0,22.0,27.6,0.0,0.0,0.0,13.6,23.79,5.42,93,39,13.0,66.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-26,34.3,23.5,28.1,0.0,0.0,0.0,16.8,25.53,5.88,95,35,10.799999999999997,65.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-27,34.2,22.1,27.4,0.0,0.0,0.0,17.7,26.55,6.04,95,37,12.100000000000001,66.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-28,33.9,22.5,27.9,0.0,0.0,0.0,14.5,23.85,5.34,97,44,11.399999999999999,70.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-29,33.8,23.7,28.4,0.0,0.0,0.0,9.4,23.22,5.13,92,47,10.099999999999998,69.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-09-30,33.3,24.9,28.5,0.0,0.0,0.0,10.1,20.26,4.55,88,51,8.399999999999999,69.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-10-01,33.7,25.4,28.8,0.8,0.8,4.0,9.6,21.41,4.82,86,48,8.300000000000004,67.0,0.16597510373443983
Kab. Purwakarta,-6.55,107.44,2014-10-02,34.9,24.6,28.9,0.0,0.0,0.0,15.8,24.48,5.65,92,40,10.299999999999997,66.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-10-03,34.7,24.5,29.1,0.1,0.1,1.0,13.3,24.04,5.54,93,38,10.200000000000003,65.5,0.018050541516245487
Kab. Purwakarta,-6.55,107.44,2014-10-04,36.1,23.9,28.9,0.0,0.0,0.0,15.6,24.56,6.03,91,32,12.200000000000003,61.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-10-05,35.3,23.5,28.4,0.0,0.0,0.0,13.4,21.53,5.12,89,36,11.799999999999997,62.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-10-06,33.5,24.7,28.3,0.3,0.3,2.0,11.7,21.92,4.92,91,47,8.8,69.0,0.06097560975609756
Kab. Purwakarta,-6.55,107.44,2014-10-07,35.0,24.2,29.1,0.0,0.0,0.0,14.3,22.51,5.39,88,41,10.8,64.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-10-08,35.6,25.8,29.5,0.0,0.0,0.0,10.5,17.91,4.39,83,34,9.8,58.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-10-09,37.0,25.5,30.1,0.0,0.0,0.0,17.0,25.73,6.59,75,27,11.5,51.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-10-10,37.2,24.1,29.7,0.0,0.0,0.0,20.9,27.45,7.28,84,26,13.100000000000001,55.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-10-11,36.9,22.6,29.1,0.0,0.0,0.0,17.6,26.43,6.39,86,31,14.299999999999997,58.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-10-12,34.9,24.0,29.2,0.0,0.0,0.0,13.4,24.41,5.65,90,38,10.899999999999999,64.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-10-13,34.8,24.4,28.8,2.6,2.6,5.0,12.0,24.8,5.58,95,45,10.399999999999999,70.0,0.4659498207885305
Kab. Purwakarta,-6.55,107.44,2014-10-14,33.6,24.5,27.9,2.8,2.8,6.0,11.8,21.43,4.74,95,51,9.100000000000001,73.0,0.590717299578059
Kab. Purwakarta,-6.55,107.44,2014-10-15,33.8,24.4,28.3,1.5,1.5,6.0,8.9,23.57,5.03,97,54,9.399999999999999,75.5,0.2982107355864811
Kab. Purwakarta,-6.55,107.44,2014-10-16,34.3,25.4,28.7,2.6,2.6,9.0,12.9,21.21,4.71,92,50,8.899999999999999,71.0,0.5520169851380042
Kab. Purwakarta,-6.55,107.44,2014-10-17,34.6,24.8,28.9,0.5,0.5,3.0,14.6,23.86,5.44,96,46,9.8,71.0,0.09191176470588235
Kab. Purwakarta,-6.55,107.44,2014-10-18,36.3,24.8,29.5,0.0,0.0,0.0,18.5,26.12,6.41,93,34,11.499999999999996,63.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-10-19,35.7,24.3,29.0,0.0,0.0,0.0,15.5,19.82,5.04,94,36,11.400000000000002,65.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-10-20,34.9,24.2,29.1,0.0,0.0,0.0,17.6,25.76,6.2,91,42,10.7,66.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-10-21,36.1,24.9,29.6,0.0,0.0,0.0,21.7,26.79,6.7,94,34,11.200000000000003,64.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-10-22,34.8,25.1,29.2,1.3,1.3,5.0,13.2,19.97,4.59,90,45,9.699999999999996,67.5,0.2832244008714597
Kab. Purwakarta,-6.55,107.44,2014-10-23,34.0,24.5,28.1,2.2,2.2,7.0,10.4,22.42,4.92,93,46,9.5,69.5,0.4471544715447155
Kab. Purwakarta,-6.55,107.44,2014-10-24,34.4,24.8,28.7,0.4,0.4,2.0,11.7,22.11,5.16,95,41,9.599999999999998,68.0,0.07751937984496124
Kab. Purwakarta,-6.55,107.44,2014-10-25,35.9,23.8,29.3,0.0,0.0,0.0,15.8,24.96,6.03,95,38,12.099999999999998,66.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-10-26,35.5,24.4,29.0,2.0,2.0,6.0,11.2,23.14,5.3,94,42,11.100000000000001,68.0,0.37735849056603776
Kab. Purwakarta,-6.55,107.44,2014-10-27,35.0,25.9,29.3,0.1,0.1,1.0,14.7,25.02,5.74,89,43,9.100000000000001,66.0,0.017421602787456445
Kab. Purwakarta,-6.55,107.44,2014-10-28,34.3,25.2,28.3,7.7,7.7,9.0,9.9,21.86,4.78,91,49,9.099999999999998,70.0,1.610878661087866
Kab. Purwakarta,-6.55,107.44,2014-10-29,33.2,25.0,28.2,3.2,3.2,8.0,11.6,22.56,4.9,92,52,8.200000000000003,72.0,0.6530612244897959
Kab. Purwakarta,-6.55,107.44,2014-10-30,32.7,25.6,27.9,6.6,6.6,15.0,13.0,20.38,4.39,92,57,7.100000000000001,74.5,1.5034168564920274
Kab. Purwakarta,-6.55,107.44,2014-10-31,34.0,25.7,29.0,0.1,0.1,1.0,9.7,18.7,4.27,91,51,8.3,71.0,0.023419203747072605
Kab. Purwakarta,-6.55,107.44,2014-11-01,34.3,26.1,29.2,0.0,0.0,0.0,10.5,24.15,5.36,88,49,8.199999999999996,68.5,0.0
Kab. Purwakarta,-6.55,107.44,2014-11-02,35.5,25.0,29.5,0.0,0.0,0.0,8.9,24.54,5.51,92,44,10.5,68.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-11-03,36.7,25.6,30.1,0.1,0.1,1.0,16.2,25.64,6.11,92,34,11.100000000000001,63.0,0.016366612111292964
Kab. Purwakarta,-6.55,107.44,2014-11-04,35.8,25.8,29.6,1.4,1.4,6.0,13.1,23.24,5.49,94,39,9.999999999999996,66.5,0.25500910746812383
Kab. Purwakarta,-6.55,107.44,2014-11-05,35.1,24.3,28.8,2.4,2.4,5.0,9.7,20.66,4.67,93,45,10.8,69.0,0.5139186295503212
Kab. Purwakarta,-6.55,107.44,2014-11-06,34.6,25.2,28.9,0.9,0.9,4.0,13.3,23.9,5.32,90,45,9.400000000000002,67.5,0.16917293233082706
Kab. Purwakarta,-6.55,107.44,2014-11-07,34.0,24.8,28.8,0.0,0.0,0.0,12.1,22.78,5.22,94,46,9.2,70.0,0.0
Kab. Purwakarta,-6.55,107.44,2014-11-08,35.8,24.3,28.2,12.3,12.3,7.0,8.5,22.1,4.86,97,42,11.499999999999996,69.5,2.5308641975308643
Kab. Purwakarta,-6.55,107.44,2014-11-09,33.5,25.0,27.9,16.4,16.4,14.0,7.6,22.55,4.81,96,56,8.5,76.0,3.4095634095634098
Kab. Purwakarta,-6.55,107.44,2014-11-10,32.3,24.6,27.2,64.7,64.7,11.0,11.5,17.51,3.77,94,59,7.699999999999996,76.5,17.161803713527853
Kab. Purwakarta,-6.55,107.44,2014-11-11,30.3,24.4,26.4,29.2,29.2,22.0,5.6,14.52,3.05,94,67,5.900000000000002,80.5,9.573770491803279
Kab. Purwakarta,-6.55,107.44,2014-11-12,33.1,24.5,27.6,12.8,12.8,12.0,7.8,16.03,3.57,94,60,8.600000000000001,77.0,3.585434173669468
Kab. Purwakarta,-6.55,107.44,2014-11-13,31.8,24.9,27.2,17.1,17.1,16.0,7.3,18.97,3.98,90,66,6.900000000000002,78.0,4.296482412060302
Kab. Purwakarta,-6.55,107.44,2014-11-14,30.4,25.0,27.1,21.2,21.2,13.0,7.9,16.39,3.46,91,67,5.399999999999999,79.0,6.127167630057803
Kab. Purwakarta,-6.55,107.44,2014-11-15,32.7,24.3,27.8,6.5,6.5,8.0,9.9,21.48,4.55,91,63,8.400000000000002,77.0,1.4285714285714286
Kab. Purwakarta,-6.55,107.44,2014-11-16,31.6,25.0,27.5,4.8,4.8,12.0,9.8,16.59,3.5,91,68,6.600000000000001,79.5,1.3714285714285714
Kab. Purwakarta,-6.55,107.44,2014-11-17,31.9,24.9,27.5,8.3,8.3,10.0,8.5,16.94,3.61,94,67,7.0,80.5,2.2991689750692523
