nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Majalengka,-6.84,108.23,2014-09-24,35.1,23.5,28.0,0.0,0.0,0.0,13.6,24.61,6.07,84,31,11.600000000000001,57.5,0.0
Kab. Majalengka,-6.84,108.23,2014-09-25,34.9,22.6,27.4,0.0,0.0,0.0,13.5,25.67,6.13,84,36,12.299999999999997,60.0,0.0
Kab. Majalengka,-6.84,108.23,2014-09-26,34.9,21.4,27.2,0.0,0.0,0.0,14.6,26.99,6.36,79,30,13.5,54.5,0.0
Kab. Majalengka,-6.84,108.23,2014-09-27,34.8,22.7,27.7,0.0,0.0,0.0,12.9,26.29,6.19,78,34,12.099999999999998,56.0,0.0
Kab. Majalengka,-6.84,108.23,2014-09-28,34.6,23.1,28.0,0.0,0.0,0.0,12.5,23.91,5.73,81,38,11.5,59.5,0.0
Kab. Majalengka,-6.84,108.23,2014-09-29,34.7,23.3,28.6,0.0,0.0,0.0,8.0,22.08,5.19,79,41,11.400000000000002,60.0,0.0
Kab. Majalengka,-6.84,108.23,2014-09-30,33.7,24.8,28.7,0.2,0.2,2.0,7.0,19.5,4.48,80,47,8.900000000000002,63.5,0.044642857142857144
Kab. Majalengka,-6.84,108.23,2014-10-01,33.5,24.7,28.6,0.1,0.1,1.0,8.1,21.4,5.0,82,45,8.8,63.5,0.02
Kab. Majalengka,-6.84,108.23,2014-10-02,35.1,24.6,28.6,0.0,0.0,0.0,10.6,24.34,5.9,76,37,10.5,56.5,0.0
Kab. Majalengka,-6.84,108.23,2014-10-03,34.6,23.6,28.2,0.0,0.0,0.0,12.3,22.67,5.73,81,37,11.0,59.0,0.0
Kab. Majalengka,-6.84,108.23,2014-10-04,35.6,23.9,28.5,0.0,0.0,0.0,12.2,24.63,6.13,80,27,11.700000000000003,53.5,0.0
Kab. Majalengka,-6.84,108.23,2014-10-05,34.7,23.9,28.3,0.0,0.0,0.0,11.2,21.44,5.36,83,38,10.800000000000004,60.5,0.0
Kab. Majalengka,-6.84,108.23,2014-10-06,33.8,24.2,27.9,0.1,0.1,1.0,11.2,20.84,5.2,81,42,9.599999999999998,61.5,0.019230769230769232
Kab. Majalengka,-6.84,108.23,2014-10-07,35.0,23.1,28.5,0.0,0.0,0.0,12.3,21.19,5.37,84,37,11.899999999999999,60.5,0.0
Kab. Majalengka,-6.84,108.23,2014-10-08,35.2,24.8,28.4,0.0,0.0,0.0,14.5,21.48,5.67,76,32,10.400000000000002,54.0,0.0
Kab. Majalengka,-6.84,108.23,2014-10-09,34.5,23.5,27.9,0.0,0.0,0.0,15.8,25.65,6.73,73,35,11.0,54.0,0.0
Kab. Majalengka,-6.84,108.23,2014-10-10,36.1,23.0,28.6,0.0,0.0,0.0,16.3,26.88,6.83,79,27,13.100000000000001,53.0,0.0
Kab. Majalengka,-6.84,108.23,2014-10-11,36.8,23.2,29.1,0.0,0.0,0.0,10.4,26.03,6.2,82,31,13.599999999999998,56.5,0.0
Kab. Majalengka,-6.84,108.23,2014-10-12,35.5,23.4,29.1,0.0,0.0,0.0,9.2,24.18,5.67,80,35,12.100000000000001,57.5,0.0
Kab. Majalengka,-6.84,108.23,2014-10-13,35.5,23.9,28.8,0.5,0.5,3.0,11.7,25.14,5.85,80,39,11.600000000000001,59.5,0.08547008547008547
Kab. Majalengka,-6.84,108.23,2014-10-14,34.8,24.8,28.4,0.9,0.9,3.0,13.9,21.94,5.0,84,44,9.999999999999996,64.0,0.18
Kab. Majalengka,-6.84,108.23,2014-10-15,34.8,24.2,28.5,0.9,0.9,3.0,8.6,23.43,5.2,88,48,10.599999999999998,68.0,0.17307692307692307
Kab. Majalengka,-6.84,108.23,2014-10-16,35.3,25.3,29.2,0.6,0.6,2.0,11.1,21.26,4.96,85,44,9.999999999999996,64.5,0.12096774193548386
Kab. Majalengka,-6.84,108.23,2014-10-17,36.0,25.5,29.6,0.2,0.2,1.0,12.8,24.57,5.91,86,34,10.5,60.0,0.0338409475465313
Kab. Majalengka,-6.84,108.23,2014-10-18,36.3,25.5,29.4,0.0,0.0,0.0,14.1,25.06,6.25,81,32,10.799999999999997,56.5,0.0
Kab. Majalengka,-6.84,108.23,2014-10-19,35.0,24.9,28.6,0.3,0.3,1.0,11.7,20.58,5.29,81,35,10.100000000000001,58.0,0.05671077504725898
Kab. Majalengka,-6.84,108.23,2014-10-20,34.1,24.1,28.8,0.0,0.0,0.0,13.0,24.52,5.9,82,42,10.0,62.0,0.0
Kab. Majalengka,-6.84,108.23,2014-10-21,35.8,25.9,29.7,0.0,0.0,0.0,15.5,25.65,6.33,81,33,9.899999999999999,57.0,0.0
Kab. Majalengka,-6.84,108.23,2014-10-22,35.2,25.8,29.9,0.2,0.2,1.0,10.5,21.4,5.18,82,42,9.400000000000002,62.0,0.038610038610038616
Kab. Majalengka,-6.84,108.23,2014-10-23,34.3,25.1,28.4,1.2,1.2,3.0,10.1,18.87,4.54,84,41,9.199999999999996,62.5,0.2643171806167401
Kab. Majalengka,-6.84,108.23,2014-10-24,34.2,23.8,28.4,0.7,0.7,4.0,10.0,22.31,5.34,80,41,10.400000000000002,60.5,0.13108614232209737
Kab. Majalengka,-6.84,108.23,2014-10-25,35.7,23.6,28.8,0.1,0.1,1.0,12.3,25.13,5.98,86,36,12.100000000000001,61.0,0.016722408026755852
Kab. Majalengka,-6.84,108.23,2014-10-26,35.6,24.3,29.4,0.4,0.4,2.0,11.8,25.4,5.98,86,39,11.3,62.5,0.06688963210702341
Kab. Majalengka,-6.84,108.23,2014-10-27,34.3,24.8,29.4,0.3,0.3,1.0,10.2,22.04,5.24,81,43,9.499999999999996,62.0,0.05725190839694656
Kab. Majalengka,-6.84,108.23,2014-10-28,34.6,25.2,28.4,1.6,1.6,8.0,6.9,20.42,4.54,88,48,9.400000000000002,68.0,0.3524229074889868
Kab. Majalengka,-6.84,108.23,2014-10-29,34.8,24.7,28.8,1.8,1.8,5.0,9.2,23.16,5.2,90,41,10.099999999999998,65.5,0.34615384615384615
Kab. Majalengka,-6.84,108.23,2014-10-30,32.7,25.2,28.0,4.7,4.7,12.0,9.7,18.67,4.23,87,51,7.5000000000000036,69.0,1.111111111111111
Kab. Majalengka,-6.84,108.23,2014-10-31,35.6,24.7,29.1,0.6,0.6,2.0,10.3,22.05,5.17,90,40,10.900000000000002,65.0,0.11605415860735009
Kab. Majalengka,-6.84,108.23,2014-11-01,34.7,25.3,29.5,0.0,0.0,0.0,9.1,24.98,5.76,79,40,9.400000000000002,59.5,0.0
Kab. Majalengka,-6.84,108.23,2014-11-02,35.4,25.5,29.6,0.0,0.0,0.0,9.1,23.57,5.68,81,42,9.899999999999999,61.5,0.0
Kab. Majalengka,-6.84,108.23,2014-11-03,36.1,25.4,30.2,0.0,0.0,0.0,11.4,25.97,6.53,77,35,10.700000000000003,56.0,0.0
Kab. Majalengka,-6.84,108.23,2014-11-04,36.3,25.5,30.0,0.5,0.5,2.0,10.9,23.58,5.8,79,36,10.799999999999997,57.5,0.08620689655172414
Kab. Majalengka,-6.84,108.23,2014-11-05,35.6,25.3,29.3,0.8,0.8,5.0,9.1,21.25,4.9,85,42,10.3,63.5,0.16326530612244897
Kab. Majalengka,-6.84,108.23,2014-11-06,35.4,25.2,29.6,0.0,0.0,0.0,13.0,24.31,5.82,86,34,10.2,60.0,0.0
Kab. Majalengka,-6.84,108.23,2014-11-07,34.9,24.7,29.2,0.6,0.6,3.0,9.3,23.74,5.47,87,40,10.2,63.5,0.10968921389396709
Kab. Majalengka,-6.84,108.23,2014-11-08,36.4,25.6,28.6,4.9,4.9,3.0,7.2,20.19,4.66,87,40,10.799999999999997,63.5,1.051502145922747
Kab. Majalengka,-6.84,108.23,2014-11-09,35.6,25.0,28.4,7.3,7.3,10.0,9.2,22.99,5.06,93,45,10.600000000000001,69.0,1.4426877470355732
Kab. Majalengka,-6.84,108.23,2014-11-10,34.2,24.6,27.5,17.2,17.2,8.0,9.4,16.69,3.74,94,47,9.600000000000001,70.5,4.598930481283422
Kab. Majalengka,-6.84,108.23,2014-11-11,31.5,24.2,26.8,15.0,15.0,9.0,6.5,15.38,3.31,94,59,7.300000000000001,76.5,4.531722054380665
Kab. Majalengka,-6.84,108.23,2014-11-12,33.7,24.6,28.3,4.0,4.0,8.0,8.1,16.74,3.81,89,52,9.100000000000001,70.5,1.0498687664041995
Kab. Majalengka,-6.84,108.23,2014-11-13,33.1,25.1,27.7,15.8,15.8,7.0,6.9,19.05,4.15,91,52,8.0,71.5,3.8072289156626504
Kab. Majalengka,-6.84,108.23,2014-11-14,32.3,24.5,26.8,23.6,23.6,12.0,6.6,16.36,3.53,93,54,7.799999999999997,73.5,6.685552407932012
Kab. Majalengka,-6.84,108.23,2014-11-15,33.6,23.7,27.2,12.6,12.6,10.0,8.7,18.89,4.06,95,53,9.900000000000002,74.0,3.1034482758620694
Kab. Majalengka,-6.84,108.23,2014-11-16,31.8,24.7,27.3,8.5,8.5,16.0,9.9,17.0,3.65,95,64,7.100000000000001,79.5,2.328767123287671
Kab. Majalengka,-6.84,108.23,2014-11-17,31.4,24.9,27.0,19.1,19.1,15.0,6.4,11.88,2.61,95,68,6.5,81.5,7.3180076628352495
Kab. Majalengka,-6.84,108.23,2014-11-18,31.3,24.2,27.0,13.6,13.6,8.0,10.6,16.94,3.59,95,62,7.100000000000001,78.5,3.788300835654596
Kab. Majalengka,-6.84,108.23,2014-11-19,32.1,24.8,27.5,11.8,11.8,12.0,8.4,17.86,3.84,93,65,7.300000000000001,79.0,3.072916666666667
Kab. Majalengka,-6.84,108.23,2014-11-20,32.9,24.5,28.2,7.7,7.7,5.0,8.2,23.05,4.92,94,59,8.399999999999999,76.5,1.5650406504065042
Kab. Majalengka,-6.84,108.23,2014-11-21,33.8,24.8,28.8,1.4,1.4,4.0,8.4,23.71,5.1,92,54,8.999999999999996,73.0,0.27450980392156865
Kab. Majalengka,-6.84,108.23,2014-11-22,32.9,25.4,28.2,3.7,3.7,8.0,9.0,20.65,4.45,91,58,7.5,74.5,0.8314606741573034
Kab. Majalengka,-6.84,108.23,2014-11-23,33.0,25.0,28.2,9.6,9.6,5.0,8.4,21.17,4.52,92,59,8.0,75.5,2.1238938053097347
Kab. Majalengka,-6.84,108.23,2014-11-24,32.8,24.2,27.0,29.9,29.9,11.0,7.3,14.95,3.29,98,56,8.599999999999998,77.0,9.088145896656535
Kab. Majalengka,-6.84,108.23,2014-11-25,32.5,24.0,26.9,11.5,11.5,11.0,7.0,16.15,3.51,97,61,8.5,79.0,3.2763532763532766
Kab. Majalengka,-6.84,108.23,2014-11-26,30.2,24.4,27.1,9.4,9.4,16.0,9.7,9.69,2.2,96,69,5.800000000000001,82.5,4.2727272727272725
Kab. Majalengka,-6.84,108.23,2014-11-27,32.6,24.6,28.1,0.9,0.9,2.0,8.6,22.24,4.77,90,54,8.0,72.0,0.18867924528301888
Kab. Majalengka,-6.84,108.23,2014-11-28,34.0,25.0,27.7,2.6,2.6,4.0,9.6,19.3,4.18,93,54,9.0,73.5,0.6220095693779905
Kab. Majalengka,-6.84,108.23,2014-11-29,32.7,24.6,27.4,8.6,8.6,5.0,6.1,20.4,4.34,91,55,8.100000000000001,73.0,1.9815668202764978
Kab. Majalengka,-6.84,108.23,2014-11-30,32.1,25.1,27.9,7.0,7.0,4.0,10.3,21.2,4.54,91,59,7.0,75.0,1.5418502202643172
Kab. Majalengka,-6.84,108.23,2014-12-01,32.5,25.8,28.5,0.6,0.6,2.0,7.0,16.38,3.67,90,54,6.699999999999999,72.0,0.16348773841961853
Kab. Majalengka,-6.84,108.23,2014-12-02,32.7,25.0,28.2,1.3,1.3,5.0,5.7,20.57,4.48,84,51,7.700000000000003,67.5,0.2901785714285714
Kab. Majalengka,-6.84,108.23,2014-12-03,31.0,24.6,26.5,24.5,24.5,12.0,8.3,13.82,2.98,94,63,6.399999999999999,78.5,8.221476510067115
Kab. Majalengka,-6.84,108.23,2014-12-04,32.5,23.9,26.8,17.3,17.3,23.0,4.8,12.62,2.8,96,59,8.600000000000001,77.5,6.178571428571429
Kab. Majalengka,-6.84,108.23,2014-12-05,30.7,24.3,26.5,16.2,16.2,18.0,5.0,11.53,2.49,96,71,6.399999999999999,83.5,6.506024096385541
Kab. Majalengka,-6.84,108.23,2014-12-06,31.2,24.5,26.9,10.1,10.1,11.0,5.8,16.51,3.5,96,62,6.699999999999999,79.0,2.8857142857142857
Kab. Majalengka,-6.84,108.23,2014-12-07,31.5,24.2,26.8,4.2,4.2,19.0,6.4,13.62,2.91,97,69,7.300000000000001,83.0,1.443298969072165
Kab. Majalengka,-6.84,108.23,2014-12-08,32.1,24.2,26.9,11.0,11.0,21.0,7.1,13.27,2.92,96,66,7.900000000000002,81.0,3.767123287671233
Kab. Majalengka,-6.84,108.23,2014-12-09,31.9,24.1,27.2,6.8,6.8,13.0,12.5,15.93,3.44,97,65,7.799999999999997,81.0,1.9767441860465116
Kab. Majalengka,-6.84,108.23,2014-12-10,33.3,24.5,27.9,10.8,10.8,8.0,8.9,18.78,4.1,94,57,8.799999999999997,75.5,2.634146341463415
Kab. Majalengka,-6.84,108.23,2014-12-11,31.5,25.2,27.4,17.2,17.2,11.0,7.2,15.61,3.33,94,65,6.300000000000001,79.5,5.165165165165165
Kab. Majalengka,-6.84,108.23,2014-12-12,29.8,25.1,26.6,11.6,11.6,10.0,7.6,12.75,2.7,95,71,4.699999999999999,83.0,4.296296296296296
Kab. Majalengka,-6.84,108.23,2014-12-13,29.7,24.4,26.4,23.1,23.1,16.0,8.6,13.9,2.9,97,78,5.300000000000001,87.5,7.965517241379311
Kab. Majalengka,-6.84,108.23,2014-12-14,32.2,24.5,27.0,14.9,14.9,9.0,10.6,16.05,3.41,98,65,7.700000000000003,81.5,4.3695014662756595
Kab. Majalengka,-6.84,108.23,2014-12-15,33.3,24.6,27.6,8.9,8.9,11.0,10.3,16.0,3.48,96,63,8.699999999999996,79.5,2.557471264367816
Kab. Majalengka,-6.84,108.23,2014-12-16,32.7,24.8,27.6,12.4,12.4,12.0,9.3,18.91,4.03,95,66,7.900000000000002,80.5,3.0769230769230766
Kab. Majalengka,-6.84,108.23,2014-12-17,33.1,23.9,27.6,4.3,4.3,8.0,4.0,18.63,3.96,97,62,9.200000000000003,79.5,1.0858585858585859
Kab. Majalengka,-6.84,108.23,2014-12-18,32.5,25.4,27.6,13.1,13.1,21.0,8.0,16.71,3.59,96,68,7.100000000000001,82.0,3.649025069637883
Kab. Majalengka,-6.84,108.23,2014-12-19,28.9,24.8,26.4,55.5,55.5,23.0,4.9,6.16,1.41,99,80,4.099999999999998,89.5,39.361702127659576
Kab. Majalengka,-6.84,108.23,2014-12-20,31.2,24.6,26.9,21.9,21.9,21.0,7.2,10.13,2.29,98,68,6.599999999999998,83.0,9.563318777292576
Kab. Majalengka,-6.84,108.23,2014-12-21,30.9,24.3,27.1,30.7,30.7,13.0,6.5,19.4,4.04,97,65,6.599999999999998,81.0,7.599009900990099
Kab. Majalengka,-6.84,108.23,2014-12-22,31.5,24.9,26.8,13.0,13.0,18.0,6.6,11.79,2.58,96,77,6.600000000000001,86.5,5.038759689922481
Kab. Majalengka,-6.84,108.23,2014-12-23,30.7,24.9,26.7,9.9,9.9,16.0,5.5,7.42,1.71,95,71,5.800000000000001,83.0,5.7894736842105265
Kab. Majalengka,-6.84,108.23,2014-12-24,31.6,24.3,27.1,10.6,10.6,11.0,9.2,15.41,3.33,95,65,7.300000000000001,80.0,3.183183183183183
Kab. Majalengka,-6.84,108.23,2014-12-25,33.5,24.9,27.7,22.1,22.1,12.0,7.4,19.52,4.21,96,62,8.600000000000001,79.0,5.249406175771972
