nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Bandung,-6.9175,107.6191,2015-03-21,26.2,21.1,23.2,44.3,44.3,23.0,4.8,13.73,2.8,98,78,5.099999999999998,88.0,15.821428571428571
Kota Bandung,-6.9175,107.6191,2015-03-22,28.0,21.2,23.6,25.6,25.6,15.0,5.2,15.64,3.24,96,75,6.800000000000001,85.5,7.901234567901234
Kota Bandung,-6.9175,107.6191,2015-03-23,28.7,20.9,24.0,17.3,17.3,12.0,4.7,18.72,3.84,95,67,7.800000000000001,81.0,4.505208333333334
Kota Bandung,-6.9175,107.6191,2015-03-24,28.1,22.0,24.2,14.6,14.6,14.0,6.1,13.91,2.9,93,67,6.100000000000001,80.0,5.0344827586206895
Kota Bandung,-6.9175,107.6191,2015-03-25,26.9,21.6,23.5,16.5,16.5,11.0,6.9,12.06,2.48,96,75,5.299999999999997,85.5,6.653225806451613
Kota Bandung,-6.9175,107.6191,2015-03-26,27.5,21.0,23.5,8.3,8.3,9.0,6.2,12.07,2.47,98,77,6.5,87.5,3.360323886639676
Kota Bandung,-6.9175,107.6191,2015-03-27,28.6,21.6,24.5,16.2,16.2,8.0,6.8,17.32,3.54,95,67,7.0,81.0,4.576271186440677
Kota Bandung,-6.9175,107.6191,2015-03-28,28.3,21.6,24.3,18.1,18.1,13.0,7.2,16.51,3.38,95,67,6.699999999999999,81.0,5.3550295857988175
Kota Bandung,-6.9175,107.6191,2015-03-29,28.8,23.1,24.9,16.1,16.1,16.0,8.5,13.87,2.95,93,71,5.699999999999999,82.0,5.457627118644068
Kota Bandung,-6.9175,107.6191,2015-03-30,28.2,22.0,24.8,10.7,10.7,15.0,5.4,16.63,3.41,96,70,6.199999999999999,83.0,3.1378299120234603
Kota Bandung,-6.9175,107.6191,2015-03-31,29.0,22.3,25.1,12.4,12.4,10.0,4.7,19.25,3.96,94,68,6.699999999999999,81.0,3.1313131313131315
Kota Bandung,-6.9175,107.6191,2015-04-01,27.2,22.9,24.7,20.0,20.0,14.0,3.4,10.67,2.27,97,77,4.300000000000001,87.0,8.810572687224669
Kota Bandung,-6.9175,107.6191,2015-04-02,26.9,22.5,23.8,11.8,11.8,18.0,6.6,8.56,1.79,96,85,4.399999999999999,90.5,6.592178770949721
Kota Bandung,-6.9175,107.6191,2015-04-03,26.0,22.2,23.7,13.0,13.0,14.0,5.2,9.38,1.99,96,79,3.8000000000000007,87.5,6.532663316582915
Kota Bandung,-6.9175,107.6191,2015-04-04,28.1,22.0,23.9,23.9,23.9,18.0,5.5,14.9,3.1,97,72,6.100000000000001,84.5,7.709677419354838
Kota Bandung,-6.9175,107.6191,2015-04-05,28.2,21.6,24.3,27.9,27.9,13.0,5.2,18.3,3.72,97,69,6.599999999999998,83.0,7.499999999999999
Kota Bandung,-6.9175,107.6191,2015-04-06,28.6,22.0,24.7,12.4,12.4,10.0,5.9,16.32,3.38,95,67,6.600000000000001,81.0,3.668639053254438
Kota Bandung,-6.9175,107.6191,2015-04-07,28.0,21.4,24.5,5.6,5.6,6.0,7.1,13.72,2.89,97,70,6.600000000000001,83.5,1.9377162629757783
Kota Bandung,-6.9175,107.6191,2015-04-08,28.2,21.2,23.9,10.1,10.1,8.0,7.9,14.07,2.86,96,69,7.0,82.5,3.5314685314685317
Kota Bandung,-6.9175,107.6191,2015-04-09,27.8,21.9,24.6,11.8,11.8,10.0,9.2,17.21,3.48,95,71,5.900000000000002,83.0,3.3908045977011496
Kota Bandung,-6.9175,107.6191,2015-04-10,29.4,21.5,25.0,3.2,3.2,9.0,6.1,21.07,4.29,98,63,7.899999999999999,80.5,0.745920745920746
Kota Bandung,-6.9175,107.6191,2015-04-11,28.1,23.0,24.6,30.1,30.1,19.0,5.9,17.42,3.55,96,72,5.100000000000001,84.0,8.47887323943662
Kota Bandung,-6.9175,107.6191,2015-04-12,28.0,22.3,24.3,30.1,30.1,15.0,5.4,16.65,3.4,95,66,5.699999999999999,80.5,8.852941176470589
Kota Bandung,-6.9175,107.6191,2015-04-13,26.8,21.7,23.8,6.7,6.7,11.0,5.5,16.35,3.26,97,76,5.100000000000001,86.5,2.0552147239263805
Kota Bandung,-6.9175,107.6191,2015-04-14,27.8,21.9,23.9,13.0,13.0,13.0,6.6,18.36,3.67,96,68,5.900000000000002,82.0,3.542234332425068
Kota Bandung,-6.9175,107.6191,2015-04-15,26.7,22.0,23.9,30.7,30.7,23.0,4.7,6.47,1.46,95,78,4.699999999999999,86.5,21.027397260273972
Kota Bandung,-6.9175,107.6191,2015-04-16,29.5,22.6,25.0,15.9,15.9,13.0,5.7,16.93,3.5,96,68,6.899999999999999,82.0,4.542857142857143
Kota Bandung,-6.9175,107.6191,2015-04-17,25.5,22.6,23.6,22.8,22.8,15.0,7.8,9.91,1.96,98,87,2.8999999999999986,92.5,11.63265306122449
Kota Bandung,-6.9175,107.6191,2015-04-18,28.5,21.8,24.2,9.8,9.8,8.0,6.1,14.22,2.96,99,70,6.699999999999999,84.5,3.310810810810811
Kota Bandung,-6.9175,107.6191,2015-04-19,28.8,21.6,24.1,20.5,20.5,10.0,5.6,18.67,3.81,96,67,7.199999999999999,81.5,5.380577427821522
Kota Bandung,-6.9175,107.6191,2015-04-20,29.5,21.1,24.3,19.1,19.1,8.0,5.6,19.24,3.95,97,63,8.399999999999999,80.0,4.8354430379746836
Kota Bandung,-6.9175,107.6191,2015-04-21,29.5,21.8,24.8,7.8,7.8,5.0,5.6,19.05,3.91,96,66,7.699999999999999,81.0,1.9948849104859334
Kota Bandung,-6.9175,107.6191,2015-04-22,28.6,22.3,24.5,6.6,6.6,9.0,9.4,17.05,3.45,96,68,6.300000000000001,82.0,1.9130434782608694
Kota Bandung,-6.9175,107.6191,2015-04-23,27.4,22.1,24.0,16.1,16.1,14.0,10.4,15.21,3.07,96,72,5.299999999999997,84.0,5.2442996742671015
Kota Bandung,-6.9175,107.6191,2015-04-24,26.0,21.3,23.0,40.8,40.8,19.0,9.9,10.4,2.2,96,77,4.699999999999999,86.5,18.545454545454543
Kota Bandung,-6.9175,107.6191,2015-04-25,25.6,21.2,22.7,12.4,12.4,20.0,9.3,9.35,1.96,97,78,4.400000000000002,87.5,6.326530612244898
Kota Bandung,-6.9175,107.6191,2015-04-26,27.8,21.3,23.8,7.9,7.9,12.0,10.2,10.5,2.26,95,74,6.5,84.5,3.4955752212389384
Kota Bandung,-6.9175,107.6191,2015-04-27,26.8,21.4,23.3,14.2,14.2,11.0,9.4,15.71,3.1,96,70,5.400000000000002,83.0,4.580645161290322
Kota Bandung,-6.9175,107.6191,2015-04-28,29.1,21.6,24.4,4.2,4.2,8.0,9.4,15.74,3.24,94,72,7.5,83.0,1.2962962962962963
Kota Bandung,-6.9175,107.6191,2015-04-29,29.4,21.7,24.7,1.8,1.8,8.0,8.0,18.51,3.77,95,68,7.699999999999999,81.5,0.4774535809018568
Kota Bandung,-6.9175,107.6191,2015-04-30,29.2,21.8,24.9,0.3,0.3,3.0,7.9,19.98,4.1,96,58,7.399999999999999,77.0,0.07317073170731708
Kota Bandung,-6.9175,107.6191,2015-05-01,27.7,21.5,24.2,12.4,12.4,14.0,5.4,15.61,3.15,95,71,6.199999999999999,83.0,3.9365079365079367
Kota Bandung,-6.9175,107.6191,2015-05-02,28.8,21.9,24.4,11.0,11.0,15.0,4.7,14.46,3.02,94,69,6.900000000000002,81.5,3.642384105960265
Kota Bandung,-6.9175,107.6191,2015-05-03,26.8,21.7,23.5,16.5,16.5,13.0,5.4,11.51,2.4,96,71,5.100000000000001,83.5,6.875
Kota Bandung,-6.9175,107.6191,2015-05-04,27.1,21.5,23.6,3.3,3.3,9.0,5.4,12.28,2.53,96,70,5.600000000000001,83.0,1.3043478260869565
Kota Bandung,-6.9175,107.6191,2015-05-05,29.0,21.7,24.3,24.3,24.3,10.0,4.7,18.69,3.8,94,65,7.300000000000001,79.5,6.394736842105264
Kota Bandung,-6.9175,107.6191,2015-05-06,29.2,21.1,24.4,7.4,7.4,7.0,4.0,19.04,3.88,95,62,8.099999999999998,78.5,1.907216494845361
Kota Bandung,-6.9175,107.6191,2015-05-07,29.7,21.4,25.0,3.2,3.2,10.0,5.4,20.12,4.1,94,62,8.3,78.0,0.7804878048780489
Kota Bandung,-6.9175,107.6191,2015-05-08,29.6,20.8,24.4,1.3,1.3,9.0,4.5,21.84,4.36,94,55,8.8,74.5,0.2981651376146789
Kota Bandung,-6.9175,107.6191,2015-05-09,29.0,20.6,24.2,1.0,1.0,3.0,5.5,19.9,4.0,93,56,8.399999999999999,74.5,0.25
Kota Bandung,-6.9175,107.6191,2015-05-10,28.6,21.7,24.6,1.4,1.4,6.0,8.4,19.68,3.96,97,65,6.900000000000002,81.0,0.35353535353535354
Kota Bandung,-6.9175,107.6191,2015-05-11,27.7,21.5,24.4,0.8,0.8,5.0,7.9,19.6,3.92,95,66,6.199999999999999,80.5,0.20408163265306123
Kota Bandung,-6.9175,107.6191,2015-05-12,29.9,21.0,24.8,0.1,0.1,1.0,5.4,21.69,4.4,94,57,8.899999999999999,75.5,0.022727272727272728
Kota Bandung,-6.9175,107.6191,2015-05-13,29.0,21.4,24.5,4.8,4.8,9.0,4.0,17.11,3.47,94,66,7.600000000000001,80.0,1.3832853025936598
Kota Bandung,-6.9175,107.6191,2015-05-14,28.7,22.2,24.5,20.9,20.9,6.0,4.6,17.04,3.46,95,69,6.5,82.0,6.040462427745664
Kota Bandung,-6.9175,107.6191,2015-05-15,27.0,22.2,24.0,14.7,14.7,12.0,3.1,15.87,3.2,96,74,4.800000000000001,85.0,4.593749999999999
Kota Bandung,-6.9175,107.6191,2015-05-16,28.5,21.5,24.5,1.6,1.6,6.0,4.5,19.81,3.97,97,65,7.0,81.0,0.40302267002518893
Kota Bandung,-6.9175,107.6191,2015-05-17,28.6,22.0,24.6,2.5,2.5,10.0,5.2,18.17,3.67,96,64,6.600000000000001,80.0,0.6811989100817439
Kota Bandung,-6.9175,107.6191,2015-05-18,27.9,22.5,24.7,2.5,2.5,9.0,6.2,16.76,3.36,95,74,5.399999999999999,84.5,0.7440476190476191
Kota Bandung,-6.9175,107.6191,2015-05-19,28.7,22.2,24.7,1.6,1.6,7.0,3.6,20.25,4.03,94,68,6.5,81.0,0.39702233250620345
Kota Bandung,-6.9175,107.6191,2015-05-20,29.8,20.2,24.5,0.0,0.0,0.0,5.7,22.4,4.49,96,51,9.600000000000001,73.5,0.0
Kota Bandung,-6.9175,107.6191,2015-05-21,28.9,19.7,24.2,0.0,0.0,0.0,7.6,22.64,4.47,94,59,9.2,76.5,0.0
Kota Bandung,-6.9175,107.6191,2015-05-22,29.2,20.9,24.6,0.2,0.2,2.0,7.2,21.68,4.32,96,58,8.3,77.0,0.046296296296296294
Kota Bandung,-6.9175,107.6191,2015-05-23,29.2,20.7,24.5,0.0,0.0,0.0,8.3,21.54,4.29,93,59,8.5,76.0,0.0
Kota Bandung,-6.9175,107.6191,2015-05-24,28.7,20.5,24.6,0.0,0.0,0.0,8.1,20.09,4.02,93,58,8.2,75.5,0.0
Kota Bandung,-6.9175,107.6191,2015-05-25,28.9,21.3,24.5,0.7,0.7,5.0,8.0,20.22,4.06,94,62,7.599999999999998,78.0,0.1724137931034483
Kota Bandung,-6.9175,107.6191,2015-05-26,29.1,21.6,24.7,1.0,1.0,5.0,5.2,18.68,3.78,94,61,7.5,77.5,0.2645502645502646
Kota Bandung,-6.9175,107.6191,2015-05-27,27.8,21.3,24.2,4.0,4.0,7.0,6.2,16.48,3.31,96,67,6.5,81.5,1.2084592145015105
Kota Bandung,-6.9175,107.6191,2015-05-28,28.5,21.3,24.3,1.3,1.3,6.0,5.4,17.08,3.45,96,65,7.199999999999999,80.5,0.37681159420289856
Kota Bandung,-6.9175,107.6191,2015-05-29,28.2,21.0,23.9,2.5,2.5,7.0,3.9,18.91,3.75,95,71,7.199999999999999,83.0,0.6666666666666666
Kota Bandung,-6.9175,107.6191,2015-05-30,29.7,19.6,24.1,0.0,0.0,0.0,5.9,21.14,4.26,93,50,10.099999999999998,71.5,0.0
Kota Bandung,-6.9175,107.6191,2015-05-31,29.9,20.7,24.7,0.5,0.5,4.0,6.8,19.48,3.98,95,60,9.2,77.5,0.12562814070351758
Kota Bandung,-6.9175,107.6191,2015-06-01,27.8,21.6,23.8,7.7,7.7,11.0,3.6,15.36,3.05,96,71,6.199999999999999,83.5,2.5245901639344264
Kota Bandung,-6.9175,107.6191,2015-06-02,28.9,21.2,24.3,6.1,6.1,7.0,4.5,18.0,3.63,97,66,7.699999999999999,81.5,1.6804407713498621
Kota Bandung,-6.9175,107.6191,2015-06-03,28.6,21.5,24.4,1.8,1.8,6.0,4.2,18.59,3.73,98,68,7.100000000000001,83.0,0.48257372654155495
Kota Bandung,-6.9175,107.6191,2015-06-04,29.2,21.5,24.6,1.8,1.8,5.0,8.9,19.56,3.94,96,64,7.699999999999999,80.0,0.4568527918781726
Kota Bandung,-6.9175,107.6191,2015-06-05,29.1,21.8,25.0,0.0,0.0,0.0,8.2,20.1,4.04,96,59,7.300000000000001,77.5,0.0
Kota Bandung,-6.9175,107.6191,2015-06-06,29.7,21.4,24.9,1.5,1.5,6.0,6.9,18.47,3.76,94,61,8.3,77.5,0.398936170212766
Kota Bandung,-6.9175,107.6191,2015-06-07,28.2,21.9,24.6,7.8,7.8,7.0,4.2,14.99,3.07,95,70,6.300000000000001,82.5,2.5407166123778504
Kota Bandung,-6.9175,107.6191,2015-06-08,28.8,22.2,24.9,7.7,7.7,6.0,6.6,15.0,3.06,96,67,6.600000000000001,81.5,2.5163398692810457
Kota Bandung,-6.9175,107.6191,2015-06-09,26.6,20.9,23.5,16.4,16.4,9.0,5.8,12.31,2.45,97,77,5.700000000000003,87.0,6.693877551020407
Kota Bandung,-6.9175,107.6191,2015-06-10,28.6,21.7,24.1,11.3,11.3,10.0,4.3,14.96,3.05,96,73,6.900000000000002,84.5,3.704918032786886
Kota Bandung,-6.9175,107.6191,2015-06-11,28.2,22.0,24.7,1.7,1.7,7.0,3.9,16.09,3.25,95,68,6.199999999999999,81.5,0.5230769230769231
Kota Bandung,-6.9175,107.6191,2015-06-12,29.4,21.1,24.3,0.2,0.2,2.0,4.8,20.85,4.12,94,54,8.299999999999997,74.0,0.04854368932038835
Kota Bandung,-6.9175,107.6191,2015-06-13,28.8,19.6,23.9,0.4,0.4,3.0,5.1,20.99,4.14,95,60,9.2,77.5,0.09661835748792272
Kota Bandung,-6.9175,107.6191,2015-06-14,28.5,19.9,23.7,0.9,0.9,4.0,4.8,20.48,4.01,95,63,8.600000000000001,79.0,0.22443890274314215
Kota Bandung,-6.9175,107.6191,2015-06-15,28.2,20.2,23.5,0.8,0.8,5.0,4.4,18.24,3.59,95,63,8.0,79.0,0.22284122562674097
Kota Bandung,-6.9175,107.6191,2015-06-16,27.7,18.9,22.9,0.1,0.1,1.0,6.1,20.16,3.9,94,58,8.8,76.0,0.025641025641025644
Kota Bandung,-6.9175,107.6191,2015-06-17,28.1,19.0,23.1,0.0,0.0,0.0,8.1,19.95,3.91,95,57,9.100000000000001,76.0,0.0
Kota Bandung,-6.9175,107.6191,2015-06-18,29.3,20.2,24.1,0.1,0.1,1.0,8.4,19.92,4.02,95,53,9.100000000000001,74.0,0.02487562189054727
Kota Bandung,-6.9175,107.6191,2015-06-19,28.6,20.1,23.9,0.0,0.0,0.0,5.1,19.98,3.92,95,58,8.5,76.5,0.0
Kota Bandung,-6.9175,107.6191,2015-06-20,28.8,18.7,23.7,0.2,0.2,1.0,7.5,20.25,4.05,92,57,10.100000000000001,74.5,0.04938271604938272
Kota Bandung,-6.9175,107.6191,2015-06-21,29.1,21.4,24.6,0.1,0.1,1.0,7.3,18.99,3.75,94,55,7.700000000000003,74.5,0.02666666666666667
Kota Bandung,-6.9175,107.6191,2015-06-22,29.2,20.2,23.8,1.4,1.4,9.0,3.9,19.61,3.88,92,60,9.0,76.0,0.36082474226804123
Kota Bandung,-6.9175,107.6191,2015-06-23,28.7,19.9,23.4,0.7,0.7,2.0,5.9,20.21,3.96,94,56,8.8,75.0,0.17676767676767677
Kota Bandung,-6.9175,107.6191,2015-06-24,28.7,18.4,23.0,0.0,0.0,0.0,5.9,20.76,4.09,92,54,10.3,73.0,0.0
Kota Bandung,-6.9175,107.6191,2015-06-25,28.3,17.8,22.7,0.0,0.0,0.0,7.1,21.61,4.21,93,56,10.5,74.5,0.0
Kota Bandung,-6.9175,107.6191,2015-06-26,28.6,18.3,23.1,0.0,0.0,0.0,8.4,20.35,4.04,92,55,10.3,73.5,0.0
Kota Bandung,-6.9175,107.6191,2015-06-27,29.4,19.3,23.9,0.0,0.0,0.0,5.0,19.89,3.97,92,54,10.099999999999998,73.0,0.0
Kota Bandung,-6.9175,107.6191,2015-06-28,28.1,19.8,23.8,0.4,0.4,4.0,8.2,20.49,4.06,95,57,8.3,76.0,0.09852216748768475
Kota Bandung,-6.9175,107.6191,2015-06-29,28.5,19.4,23.5,0.3,0.3,3.0,5.8,19.76,3.9,97,53,9.100000000000001,75.0,0.07692307692307693
Kota Bandung,-6.9175,107.6191,2015-06-30,29.0,19.2,23.2,2.1,2.1,9.0,8.9,20.27,4.01,97,60,9.8,78.5,0.5236907730673317
Kota Bandung,-6.9175,107.6191,2015-07-01,27.7,20.5,23.1,2.8,2.8,15.0,8.2,17.54,3.43,97,63,7.199999999999999,80.0,0.8163265306122448
Kota Bandung,-6.9175,107.6191,2015-07-02,27.3,19.5,22.8,0.6,0.6,5.0,6.0,16.59,3.27,93,54,7.800000000000001,73.5,0.18348623853211007
Kota Bandung,-6.9175,107.6191,2015-07-03,27.6,17.4,22.5,0.0,0.0,0.0,5.5,20.58,3.98,92,46,10.200000000000003,69.0,0.0
Kota Bandung,-6.9175,107.6191,2015-07-04,27.8,16.9,22.2,0.0,0.0,0.0,8.9,21.16,4.14,90,48,10.900000000000002,69.0,0.0
Kota Bandung,-6.9175,107.6191,2015-07-05,28.3,17.8,23.0,0.0,0.0,0.0,5.9,20.91,4.09,93,48,10.5,70.5,0.0
Kota Bandung,-6.9175,107.6191,2015-07-06,28.7,18.6,23.1,0.0,0.0,0.0,6.3,20.12,3.98,92,52,10.099999999999998,72.0,0.0
Kota Bandung,-6.9175,107.6191,2015-07-07,29.0,18.8,23.3,0.0,0.0,0.0,9.7,19.97,4.0,96,51,10.2,73.5,0.0
Kota Bandung,-6.9175,107.6191,2015-07-08,28.3,19.7,23.3,1.8,1.8,8.0,7.4,15.49,3.17,95,56,8.600000000000001,75.5,0.5678233438485805
Kota Bandung,-6.9175,107.6191,2015-07-09,28.6,20.3,23.5,2.2,2.2,12.0,8.7,17.17,3.48,95,56,8.3,75.5,0.632183908045977
Kota Bandung,-6.9175,107.6191,2015-07-10,27.9,19.4,23.2,3.7,3.7,12.0,8.5,17.96,3.58,98,59,8.5,78.5,1.0335195530726258
Kota Bandung,-6.9175,107.6191,2015-07-11,27.8,21.0,23.5,2.0,2.0,9.0,7.7,15.66,3.16,96,61,6.800000000000001,78.5,0.6329113924050632
Kota Bandung,-6.9175,107.6191,2015-07-12,27.5,20.8,23.8,0.1,0.1,1.0,8.2,16.19,3.28,94,59,6.699999999999999,76.5,0.030487804878048783
Kota Bandung,-6.9175,107.6191,2015-07-13,28.9,21.3,24.5,0.4,0.4,2.0,8.4,18.46,3.76,91,54,7.599999999999998,72.5,0.10638297872340427
Kota Bandung,-6.9175,107.6191,2015-07-14,27.9,21.8,24.3,1.0,1.0,8.0,8.3,17.79,3.62,93,59,6.099999999999998,76.0,0.27624309392265195
Kota Bandung,-6.9175,107.6191,2015-07-15,28.8,20.9,24.5,0.1,0.1,1.0,9.9,18.95,3.9,95,55,7.900000000000002,75.0,0.025641025641025644
Kota Bandung,-6.9175,107.6191,2015-07-16,29.3,20.4,24.4,0.0,0.0,0.0,10.8,18.2,3.81,91,55,8.900000000000002,73.0,0.0
Kota Bandung,-6.9175,107.6191,2015-07-17,30.1,19.4,24.3,0.0,0.0,0.0,8.1,21.28,4.33,93,46,10.700000000000003,69.5,0.0
Kota Bandung,-6.9175,107.6191,2015-07-18,29.9,18.6,24.1,0.0,0.0,0.0,7.9,21.55,4.38,91,47,11.299999999999997,69.0,0.0
Kota Bandung,-6.9175,107.6191,2015-07-19,30.3,19.1,24.3,0.0,0.0,0.0,7.5,21.66,4.47,92,46,11.2,69.0,0.0
Kota Bandung,-6.9175,107.6191,2015-07-20,28.7,20.7,23.9,1.3,1.3,6.0,4.2,18.71,3.74,95,60,8.0,77.5,0.34759358288770054
Kota Bandung,-6.9175,107.6191,2015-07-21,29.5,19.6,24.1,0.7,0.7,4.0,5.9,20.08,4.07,98,51,9.899999999999999,74.5,0.17199017199017197
Kota Bandung,-6.9175,107.6191,2015-07-22,29.4,20.3,24.0,0.3,0.3,3.0,5.7,18.72,3.78,97,52,9.099999999999998,74.5,0.07936507936507936
Kota Bandung,-6.9175,107.6191,2015-07-23,29.6,18.6,23.5,0.0,0.0,0.0,10.9,18.96,3.92,97,52,11.0,74.5,0.0
Kota Bandung,-6.9175,107.6191,2015-07-24,29.0,20.1,24.1,0.0,0.0,0.0,7.3,18.3,3.76,97,53,8.899999999999999,75.0,0.0
Kota Bandung,-6.9175,107.6191,2015-07-25,28.6,18.6,23.7,0.8,0.8,3.0,5.4,20.34,4.04,94,57,10.0,75.5,0.19801980198019803
Kota Bandung,-6.9175,107.6191,2015-07-26,28.7,19.3,23.7,0.8,0.8,4.0,6.0,21.13,4.18,97,57,9.399999999999999,77.0,0.19138755980861247
Kota Bandung,-6.9175,107.6191,2015-07-27,28.9,19.4,23.7,1.9,1.9,6.0,5.8,20.14,3.99,98,57,9.5,77.5,0.47619047619047616
Kota Bandung,-6.9175,107.6191,2015-07-28,28.1,19.6,23.4,1.0,1.0,4.0,5.1,19.94,3.92,97,58,8.5,77.5,0.25510204081632654
Kota Bandung,-6.9175,107.6191,2015-07-29,30.2,19.3,24.3,0.0,0.0,0.0,8.4,20.82,4.33,96,44,10.899999999999999,70.0,0.0
Kota Bandung,-6.9175,107.6191,2015-07-30,28.5,19.9,23.7,1.1,1.1,4.0,6.5,18.75,3.77,94,55,8.600000000000001,74.5,0.2917771883289125
Kota Bandung,-6.9175,107.6191,2015-07-31,27.4,20.7,23.5,2.7,2.7,8.0,5.5,16.3,3.27,98,62,6.699999999999999,80.0,0.8256880733944955
Kota Bandung,-6.9175,107.6191,2015-08-01,29.0,20.3,24.3,0.6,0.6,3.0,6.8,19.45,3.96,92,52,8.7,72.0,0.15151515151515152
Kota Bandung,-6.9175,107.6191,2015-08-02,29.5,18.8,23.8,0.0,0.0,0.0,4.3,21.44,4.26,97,40,10.7,68.5,0.0
Kota Bandung,-6.9175,107.6191,2015-08-03,29.3,17.3,22.9,0.0,0.0,0.0,7.5,23.53,4.72,90,38,12.0,64.0,0.0
Kota Bandung,-6.9175,107.6191,2015-08-04,27.8,18.1,22.3,2.2,2.2,6.0,8.2,20.1,3.93,91,49,9.7,70.0,0.5597964376590331
Kota Bandung,-6.9175,107.6191,2015-08-05,28.4,17.4,22.6,0.4,0.4,3.0,10.6,20.73,4.14,97,48,11.0,72.5,0.09661835748792272
Kota Bandung,-6.9175,107.6191,2015-08-06,28.1,18.6,23.0,1.3,1.3,5.0,9.6,20.43,4.1,97,52,9.5,74.5,0.3170731707317074
Kota Bandung,-6.9175,107.6191,2015-08-07,28.3,20.2,23.7,0.2,0.2,2.0,6.3,20.66,4.11,98,53,8.100000000000001,75.5,0.048661800486618
Kota Bandung,-6.9175,107.6191,2015-08-08,28.8,19.7,23.4,2.0,2.0,10.0,7.9,20.56,4.08,97,55,9.100000000000001,76.0,0.49019607843137253
Kota Bandung,-6.9175,107.6191,2015-08-09,28.4,20.2,23.7,0.1,0.1,1.0,10.2,19.09,3.87,96,59,8.2,77.5,0.02583979328165375
Kota Bandung,-6.9175,107.6191,2015-08-10,28.3,20.1,24.2,1.0,1.0,6.0,5.4,19.03,3.83,96,59,8.2,77.5,0.2610966057441253
Kota Bandung,-6.9175,107.6191,2015-08-11,29.8,21.3,24.8,0.7,0.7,4.0,8.3,21.85,4.43,94,58,8.5,76.0,0.1580135440180587
Kota Bandung,-6.9175,107.6191,2015-08-12,28.8,21.7,24.8,2.2,2.2,10.0,6.3,19.67,4.01,95,60,7.100000000000001,77.5,0.5486284289276808
Kota Bandung,-6.9175,107.6191,2015-08-13,29.9,21.2,24.7,1.7,1.7,6.0,6.5,20.7,4.2,95,56,8.7,75.5,0.4047619047619047
Kota Bandung,-6.9175,107.6191,2015-08-14,28.4,22.2,24.8,1.4,1.4,8.0,8.0,20.22,4.09,96,62,6.199999999999999,79.0,0.3422982885085574
Kota Bandung,-6.9175,107.6191,2015-08-15,30.1,21.6,24.9,0.0,0.0,0.0,7.9,20.33,4.2,94,50,8.5,72.0,0.0
Kota Bandung,-6.9175,107.6191,2015-08-16,30.5,20.5,25.3,0.0,0.0,0.0,10.4,22.67,4.76,92,44,10.0,68.0,0.0
Kota Bandung,-6.9175,107.6191,2015-08-17,30.1,22.1,25.2,0.3,0.3,1.0,6.5,22.6,4.61,91,48,8.0,69.5,0.0650759219088937
Kota Bandung,-6.9175,107.6191,2015-08-18,29.5,20.7,24.7,1.3,1.3,8.0,8.7,22.61,4.61,96,53,8.8,74.5,0.28199566160520606
Kota Bandung,-6.9175,107.6191,2015-08-19,29.4,21.2,24.2,3.5,3.5,9.0,3.3,19.66,3.97,99,56,8.2,77.5,0.8816120906801007
Kota Bandung,-6.9175,107.6191,2015-08-20,30.2,19.6,23.9,0.4,0.4,3.0,3.8,23.08,4.6,97,42,10.599999999999998,69.5,0.08695652173913045
Kota Bandung,-6.9175,107.6191,2015-08-21,29.8,18.4,23.5,0.0,0.0,0.0,4.6,21.7,4.37,91,38,11.400000000000002,64.5,0.0
Kota Bandung,-6.9175,107.6191,2015-08-22,29.3,17.9,23.3,0.0,0.0,0.0,6.6,23.37,4.67,91,48,11.400000000000002,69.5,0.0
Kota Bandung,-6.9175,107.6191,2015-08-23,29.9,18.9,23.7,0.0,0.0,0.0,10.1,24.13,4.91,92,46,11.0,69.0,0.0
Kota Bandung,-6.9175,107.6191,2015-08-24,30.1,18.8,23.9,0.0,0.0,0.0,12.0,24.48,5.07,91,43,11.3,67.0,0.0
Kota Bandung,-6.9175,107.6191,2015-08-25,29.8,20.0,24.2,0.8,0.8,3.0,6.8,23.95,4.79,94,53,9.8,73.5,0.16701461377870563
Kota Bandung,-6.9175,107.6191,2015-08-26,30.2,20.1,24.4,0.3,0.3,2.0,7.6,23.77,4.85,96,46,10.099999999999998,71.0,0.061855670103092786
Kota Bandung,-6.9175,107.6191,2015-08-27,28.6,21.0,24.2,1.4,1.4,7.0,8.3,21.84,4.42,98,58,7.600000000000001,78.0,0.3167420814479638
Kota Bandung,-6.9175,107.6191,2015-08-28,29.8,20.5,24.8,0.1,0.1,1.0,7.6,23.07,4.72,97,52,9.3,74.5,0.021186440677966104
Kota Bandung,-6.9175,107.6191,2015-08-29,30.7,19.5,24.4,0.1,0.1,1.0,6.5,25.59,5.19,93,40,11.2,66.5,0.019267822736030827
Kota Bandung,-6.9175,107.6191,2015-08-30,30.3,19.5,24.2,0.0,0.0,0.0,6.2,23.94,4.88,91,43,10.8,67.0,0.0
Kota Bandung,-6.9175,107.6191,2015-08-31,30.1,19.7,24.1,0.0,0.0,0.0,6.6,23.52,4.82,92,43,10.400000000000002,67.5,0.0
