nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Cirebon,-6.76,108.55,2020-01-15,30.8,26.1,27.8,10.7,10.7,11.0,14.1,22.73,4.57,91,73,4.699999999999999,82.0,2.3413566739606124
Kab. Cirebon,-6.76,108.55,2020-01-16,30.9,26.1,27.7,16.3,16.3,12.0,10.8,20.68,4.25,93,69,4.799999999999997,81.0,3.835294117647059
Kab. Cirebon,-6.76,108.55,2020-01-17,31.2,26.1,27.9,10.4,10.4,12.0,12.2,22.05,4.56,91,71,5.099999999999998,81.0,2.2807017543859653
Kab. Cirebon,-6.76,108.55,2020-01-18,30.0,26.0,27.5,10.5,10.5,13.0,11.0,12.8,2.78,92,72,4.0,82.0,3.776978417266187
Kab. Cirebon,-6.76,108.55,2020-01-19,30.6,26.0,28.1,10.1,10.1,14.0,7.9,21.53,4.49,91,69,4.600000000000001,80.0,2.249443207126949
Kab. Cirebon,-6.76,108.55,2020-01-20,31.1,26.6,28.1,14.7,14.7,11.0,12.2,20.5,4.22,91,70,4.5,80.5,3.4834123222748814
Kab. Cirebon,-6.76,108.55,2020-01-21,29.9,26.3,27.5,4.8,4.8,11.0,10.6,17.95,3.66,90,76,3.599999999999998,83.0,1.3114754098360655
Kab. Cirebon,-6.76,108.55,2020-01-22,31.0,26.3,28.4,3.6,3.6,5.0,9.4,22.2,4.57,89,71,4.699999999999999,80.0,0.787746170678337
Kab. Cirebon,-6.76,108.55,2020-01-23,30.6,26.6,28.2,6.6,6.6,9.0,12.5,21.09,4.34,90,73,4.0,81.5,1.5207373271889402
Kab. Cirebon,-6.76,108.55,2020-01-24,30.2,26.7,27.9,5.7,5.7,9.0,12.5,18.16,3.69,90,78,3.5,84.0,1.5447154471544715
Kab. Cirebon,-6.76,108.55,2020-01-25,28.0,26.3,26.9,68.8,68.8,20.0,15.0,10.14,2.14,92,84,1.6999999999999993,88.0,32.14953271028037
Kab. Cirebon,-6.76,108.55,2020-01-26,30.4,26.0,27.4,22.9,22.9,19.0,10.9,17.74,3.66,90,74,4.399999999999999,82.0,6.256830601092895
Kab. Cirebon,-6.76,108.55,2020-01-27,29.9,25.9,27.4,10.3,10.3,11.0,13.5,16.84,3.4,92,76,4.0,84.0,3.0294117647058827
Kab. Cirebon,-6.76,108.55,2020-01-28,30.3,26.2,28.2,1.1,1.1,5.0,11.6,21.58,4.38,91,73,4.100000000000001,82.0,0.25114155251141557
Kab. Cirebon,-6.76,108.55,2020-01-29,31.5,26.5,28.5,2.2,2.2,6.0,10.7,21.47,4.5,89,70,5.0,79.5,0.48888888888888893
Kab. Cirebon,-6.76,108.55,2020-01-30,30.3,25.7,27.8,3.5,3.5,6.0,12.9,18.24,3.87,94,73,4.600000000000001,83.5,0.9043927648578811
Kab. Cirebon,-6.76,108.55,2020-01-31,29.9,26.6,27.5,7.3,7.3,13.0,14.3,15.9,3.31,90,72,3.299999999999997,81.0,2.205438066465257
Kab. Cirebon,-6.76,108.55,2020-02-01,29.5,25.9,27.2,9.9,9.9,10.0,12.6,17.09,3.46,92,76,3.6000000000000014,84.0,2.861271676300578
Kab. Cirebon,-6.76,108.55,2020-02-02,28.1,25.9,26.9,34.8,34.8,23.0,12.9,8.73,1.96,92,82,2.200000000000003,87.0,17.755102040816325
Kab. Cirebon,-6.76,108.55,2020-02-03,29.4,26.0,27.2,11.0,11.0,11.0,12.8,17.14,3.54,92,73,3.3999999999999986,82.5,3.1073446327683616
Kab. Cirebon,-6.76,108.55,2020-02-04,29.4,25.9,26.9,30.9,30.9,20.0,13.0,10.85,2.36,92,76,3.5,84.0,13.09322033898305
Kab. Cirebon,-6.76,108.55,2020-02-05,30.2,25.7,27.1,14.3,14.3,14.0,8.2,15.84,3.32,93,72,4.5,82.5,4.307228915662651
Kab. Cirebon,-6.76,108.55,2020-02-06,29.0,25.6,26.8,34.0,34.0,24.0,13.0,8.23,1.86,92,83,3.3999999999999986,87.5,18.279569892473116
Kab. Cirebon,-6.76,108.55,2020-02-07,30.0,25.5,26.8,10.9,10.9,15.0,14.4,15.73,3.23,95,76,4.5,85.5,3.3746130030959756
Kab. Cirebon,-6.76,108.55,2020-02-08,30.5,25.3,27.7,2.8,2.8,5.0,15.5,19.36,4.25,94,68,5.199999999999999,81.0,0.6588235294117647
Kab. Cirebon,-6.76,108.55,2020-02-09,29.4,26.1,27.5,3.4,3.4,12.0,12.7,10.66,2.52,88,71,3.299999999999997,79.5,1.349206349206349
Kab. Cirebon,-6.76,108.55,2020-02-10,30.8,26.0,27.8,19.8,19.8,19.0,8.9,21.66,4.53,92,69,4.800000000000001,80.5,4.370860927152318
Kab. Cirebon,-6.76,108.55,2020-02-11,29.3,25.9,27.2,24.6,24.6,22.0,7.1,9.45,2.14,90,76,3.400000000000002,83.0,11.495327102803738
Kab. Cirebon,-6.76,108.55,2020-02-12,29.6,26.0,27.6,8.6,8.6,11.0,11.0,16.61,3.43,90,77,3.6000000000000014,83.5,2.507288629737609
Kab. Cirebon,-6.76,108.55,2020-02-13,29.1,25.8,27.4,7.6,7.6,8.0,7.7,15.25,3.13,91,81,3.3000000000000007,86.0,2.428115015974441
Kab. Cirebon,-6.76,108.55,2020-02-14,29.8,26.1,27.7,7.7,7.7,10.0,11.7,20.68,4.16,91,78,3.6999999999999993,84.5,1.8509615384615385
Kab. Cirebon,-6.76,108.55,2020-02-15,30.6,26.1,27.4,27.3,27.3,15.0,10.1,17.88,3.75,92,74,4.5,83.0,7.28
Kab. Cirebon,-6.76,108.55,2020-02-16,29.8,26.0,27.0,23.4,23.4,23.0,12.6,12.6,2.69,91,77,3.8000000000000007,84.0,8.698884758364311
Kab. Cirebon,-6.76,108.55,2020-02-17,28.9,25.4,26.7,20.1,20.1,22.0,7.8,10.92,2.35,92,80,3.5,86.0,8.553191489361703
Kab. Cirebon,-6.76,108.55,2020-02-18,29.4,25.4,26.7,49.1,49.1,20.0,12.9,16.31,3.29,94,76,4.0,85.0,14.924012158054712
Kab. Cirebon,-6.76,108.55,2020-02-19,28.7,25.5,26.7,28.3,28.3,24.0,15.6,12.5,2.65,92,84,3.1999999999999993,88.0,10.679245283018869
Kab. Cirebon,-6.76,108.55,2020-02-20,28.5,25.3,26.8,4.9,4.9,16.0,17.3,12.99,2.85,93,78,3.1999999999999993,85.5,1.719298245614035
Kab. Cirebon,-6.76,108.55,2020-02-21,29.4,25.2,27.5,5.8,5.8,6.0,19.3,18.05,3.84,90,76,4.199999999999999,83.0,1.5104166666666667
Kab. Cirebon,-6.76,108.55,2020-02-22,30.5,25.8,27.8,12.4,12.4,12.0,14.1,20.38,4.19,91,72,4.699999999999999,81.5,2.959427207637231
Kab. Cirebon,-6.76,108.55,2020-02-23,30.2,25.9,27.8,3.7,3.7,13.0,18.5,21.8,4.36,91,77,4.300000000000001,84.0,0.8486238532110092
Kab. Cirebon,-6.76,108.55,2020-02-24,29.1,26.2,27.3,8.6,8.6,13.0,17.4,17.86,3.64,90,79,2.900000000000002,84.5,2.3626373626373622
Kab. Cirebon,-6.76,108.55,2020-02-25,29.7,25.8,27.4,1.6,1.6,8.0,17.6,12.7,2.81,91,76,3.8999999999999986,83.5,0.5693950177935944
Kab. Cirebon,-6.76,108.55,2020-02-26,30.8,26.2,27.7,8.9,8.9,10.0,15.5,16.38,3.45,91,71,4.600000000000001,81.0,2.579710144927536
Kab. Cirebon,-6.76,108.55,2020-02-27,29.0,26.3,27.5,9.3,9.3,12.0,15.0,18.63,3.71,92,78,2.6999999999999993,85.0,2.506738544474394
Kab. Cirebon,-6.76,108.55,2020-02-28,30.6,26.1,27.5,17.2,17.2,12.0,13.3,17.79,3.63,94,74,4.5,84.0,4.738292011019284
Kab. Cirebon,-6.76,108.55,2020-02-29,30.0,26.2,27.4,12.5,12.5,22.0,12.5,13.49,2.83,93,82,3.8000000000000007,87.5,4.41696113074205
Kab. Cirebon,-6.76,108.55,2020-03-01,29.2,26.2,27.2,113.1,113.1,18.0,14.7,6.85,1.69,94,81,3.0,87.5,66.92307692307692
Kab. Cirebon,-6.76,108.55,2020-03-02,30.4,26.0,28.1,2.7,2.7,7.0,15.1,20.0,4.1,94,76,4.399999999999999,85.0,0.6585365853658538
Kab. Cirebon,-6.76,108.55,2020-03-03,30.3,26.3,27.9,6.0,6.0,8.0,13.2,20.24,4.07,93,74,4.0,83.5,1.4742014742014742
Kab. Cirebon,-6.76,108.55,2020-03-04,30.2,26.1,27.5,23.6,23.6,19.0,10.6,13.81,2.95,93,74,4.099999999999998,83.5,8.0
Kab. Cirebon,-6.76,108.55,2020-03-05,28.8,25.6,27.1,21.0,21.0,16.0,8.7,7.23,1.7,93,79,3.1999999999999993,86.0,12.352941176470589
Kab. Cirebon,-6.76,108.55,2020-03-06,31.4,25.9,27.8,13.7,13.7,11.0,12.9,22.44,4.56,91,69,5.5,80.0,3.004385964912281
Kab. Cirebon,-6.76,108.55,2020-03-07,31.3,25.4,27.9,3.2,3.2,6.0,12.5,20.38,4.19,95,70,5.900000000000002,82.5,0.7637231503579952
Kab. Cirebon,-6.76,108.55,2020-03-08,29.9,25.9,27.5,7.4,7.4,20.0,12.1,13.48,2.93,90,73,4.0,81.5,2.525597269624573
Kab. Cirebon,-6.76,108.55,2020-03-09,30.9,25.9,27.6,29.4,29.4,15.0,9.4,19.08,4.01,92,70,5.0,81.0,7.331670822942644
Kab. Cirebon,-6.76,108.55,2020-03-10,30.4,26.5,28.0,7.7,7.7,11.0,8.2,19.47,4.05,90,72,3.8999999999999986,81.0,1.9012345679012348
Kab. Cirebon,-6.76,108.55,2020-03-11,30.9,26.6,28.1,4.3,4.3,9.0,12.6,19.07,3.91,89,75,4.299999999999997,82.0,1.0997442455242965
Kab. Cirebon,-6.76,108.55,2020-03-12,29.2,26.3,27.6,4.1,4.1,15.0,11.9,14.63,3.09,91,77,2.8999999999999986,84.0,1.3268608414239482
Kab. Cirebon,-6.76,108.55,2020-03-13,30.6,26.1,28.2,1.0,1.0,2.0,10.9,20.01,4.18,89,71,4.5,80.0,0.23923444976076558
Kab. Cirebon,-6.76,108.55,2020-03-14,30.7,26.8,28.3,7.4,7.4,12.0,8.9,18.87,3.96,89,74,3.8999999999999986,81.5,1.8686868686868687
Kab. Cirebon,-6.76,108.55,2020-03-15,31.0,26.2,28.0,7.9,7.9,13.0,8.1,18.67,3.91,92,74,4.800000000000001,83.0,2.020460358056266
Kab. Cirebon,-6.76,108.55,2020-03-16,30.3,25.9,27.6,12.9,12.9,12.0,10.2,19.25,3.96,91,74,4.400000000000002,82.5,3.257575757575758
Kab. Cirebon,-6.76,108.55,2020-03-17,30.4,25.8,27.9,7.2,7.2,13.0,13.2,19.92,4.07,93,73,4.599999999999998,83.0,1.769041769041769
Kab. Cirebon,-6.76,108.55,2020-03-18,29.3,26.2,27.5,7.6,7.6,16.0,10.7,17.18,3.47,92,80,3.1000000000000014,86.0,2.190201729106628
Kab. Cirebon,-6.76,108.55,2020-03-19,30.2,26.0,27.3,9.9,9.9,10.0,7.4,18.22,3.71,91,76,4.199999999999999,83.5,2.6684636118598384
Kab. Cirebon,-6.76,108.55,2020-03-20,28.8,25.4,26.8,12.0,12.0,19.0,9.2,11.64,2.43,95,82,3.400000000000002,88.5,4.938271604938271
Kab. Cirebon,-6.76,108.55,2020-03-21,30.0,25.4,27.5,3.1,3.1,8.0,10.1,16.66,3.44,92,75,4.600000000000001,83.5,0.9011627906976745
Kab. Cirebon,-6.76,108.55,2020-03-22,29.2,25.6,27.4,6.2,6.2,14.0,6.8,13.46,2.82,93,78,3.599999999999998,85.5,2.1985815602836882
Kab. Cirebon,-6.76,108.55,2020-03-23,30.1,26.0,27.4,11.5,11.5,13.0,10.5,17.83,3.66,92,73,4.100000000000001,82.5,3.14207650273224
Kab. Cirebon,-6.76,108.55,2020-03-24,29.5,26.0,27.4,3.3,3.3,10.0,8.7,15.04,3.13,89,75,3.5,82.0,1.0543130990415335
Kab. Cirebon,-6.76,108.55,2020-03-25,31.0,25.9,27.9,7.7,7.7,10.0,9.0,18.73,3.88,91,70,5.100000000000001,80.5,1.9845360824742269
Kab. Cirebon,-6.76,108.55,2020-03-26,28.9,26.2,27.5,13.8,13.8,23.0,6.1,14.24,2.94,93,84,2.6999999999999993,88.5,4.6938775510204085
Kab. Cirebon,-6.76,108.55,2020-03-27,30.5,26.1,28.1,7.4,7.4,12.0,10.5,19.23,4.0,92,75,4.399999999999999,83.5,1.85
Kab. Cirebon,-6.76,108.55,2020-03-28,31.4,26.5,28.6,1.7,1.7,3.0,8.6,20.31,4.24,89,70,4.899999999999999,79.5,0.40094339622641506
Kab. Cirebon,-6.76,108.55,2020-03-29,30.0,26.6,27.8,11.3,11.3,8.0,9.9,15.66,3.21,91,77,3.3999999999999986,84.0,3.520249221183801
Kab. Cirebon,-6.76,108.55,2020-03-30,29.8,26.5,27.5,13.6,13.6,19.0,6.5,11.24,2.43,91,75,3.3000000000000007,83.0,5.5967078189300405
Kab. Cirebon,-6.76,108.55,2020-03-31,31.1,26.2,27.6,7.6,7.6,10.0,7.7,14.2,3.04,90,71,4.900000000000002,80.5,2.5
Kab. Cirebon,-6.76,108.55,2020-04-01,30.1,25.6,28.1,1.7,1.7,9.0,6.8,10.73,2.4,92,72,4.5,82.0,0.7083333333333334
Kab. Cirebon,-6.76,108.55,2020-04-02,31.3,26.3,28.2,6.7,6.7,15.0,10.8,19.43,4.01,90,72,5.0,81.0,1.6708229426433916
Kab. Cirebon,-6.76,108.55,2020-04-03,30.9,26.5,28.2,9.8,9.8,11.0,9.9,19.85,4.08,91,72,4.399999999999999,81.5,2.401960784313726
Kab. Cirebon,-6.76,108.55,2020-04-04,31.0,26.6,28.2,4.1,4.1,10.0,9.5,18.08,3.76,90,74,4.399999999999999,82.0,1.0904255319148937
Kab. Cirebon,-6.76,108.55,2020-04-05,30.7,26.3,27.6,52.1,52.1,17.0,11.0,15.63,3.26,93,75,4.399999999999999,84.0,15.981595092024541
Kab. Cirebon,-6.76,108.55,2020-04-06,29.3,26.2,27.1,48.4,48.4,22.0,4.7,10.37,2.26,92,78,3.1000000000000014,85.0,21.415929203539825
Kab. Cirebon,-6.76,108.55,2020-04-07,31.3,25.9,27.5,15.3,15.3,14.0,9.0,15.95,3.35,92,71,5.400000000000002,81.5,4.567164179104478
Kab. Cirebon,-6.76,108.55,2020-04-08,30.5,26.1,27.6,36.1,36.1,17.0,10.1,13.55,2.89,92,75,4.399999999999999,83.5,12.491349480968857
Kab. Cirebon,-6.76,108.55,2020-04-09,30.5,26.1,27.7,9.9,9.9,11.0,9.0,17.5,3.6,91,75,4.399999999999999,83.0,2.75
Kab. Cirebon,-6.76,108.55,2020-04-10,31.4,26.7,28.3,3.3,3.3,6.0,7.9,20.12,4.16,89,72,4.699999999999999,80.5,0.7932692307692307
Kab. Cirebon,-6.76,108.55,2020-04-11,32.1,26.6,28.5,0.9,0.9,4.0,10.1,20.16,4.29,87,65,5.5,76.0,0.2097902097902098
Kab. Cirebon,-6.76,108.55,2020-04-12,31.2,26.2,28.1,2.4,2.4,7.0,10.1,19.57,4.04,92,69,5.0,80.5,0.594059405940594
Kab. Cirebon,-6.76,108.55,2020-04-13,31.0,25.9,27.6,13.4,13.4,12.0,9.7,17.92,3.75,92,70,5.100000000000001,81.0,3.5733333333333333
Kab. Cirebon,-6.76,108.55,2020-04-14,30.6,25.9,27.6,10.9,10.9,13.0,10.6,17.97,3.62,90,73,4.700000000000003,81.5,3.0110497237569063
Kab. Cirebon,-6.76,108.55,2020-04-15,29.4,26.5,27.5,10.1,10.1,10.0,9.4,13.64,2.8,90,80,2.8999999999999986,85.0,3.607142857142857
Kab. Cirebon,-6.76,108.55,2020-04-16,30.3,26.3,28.2,7.8,7.8,9.0,7.9,17.88,3.66,89,76,4.0,82.5,2.1311475409836063
Kab. Cirebon,-6.76,108.55,2020-04-17,31.2,26.5,28.2,4.1,4.1,7.0,8.5,18.77,3.9,91,73,4.699999999999999,82.0,1.0512820512820513
Kab. Cirebon,-6.76,108.55,2020-04-18,30.8,26.0,28.0,3.7,3.7,8.0,10.1,18.53,3.83,90,69,4.800000000000001,79.5,0.9660574412532638
Kab. Cirebon,-6.76,108.55,2020-04-19,31.1,26.2,28.6,0.3,0.3,1.0,5.7,19.31,4.04,89,70,4.900000000000002,79.5,0.07425742574257425
Kab. Cirebon,-6.76,108.55,2020-04-20,30.5,27.0,28.8,4.6,4.6,11.0,7.7,19.02,3.94,89,73,3.5,81.0,1.16751269035533
Kab. Cirebon,-6.76,108.55,2020-04-21,29.6,26.6,28.0,9.1,9.1,18.0,9.2,18.12,3.71,91,77,3.0,84.0,2.452830188679245
Kab. Cirebon,-6.76,108.55,2020-04-22,31.1,26.8,28.8,1.2,1.2,7.0,10.5,20.64,4.33,89,71,4.300000000000001,80.0,0.27713625866050806
Kab. Cirebon,-6.76,108.55,2020-04-23,31.4,27.2,29.0,2.5,2.5,9.0,12.2,21.14,4.46,88,71,4.199999999999999,79.5,0.5605381165919282
Kab. Cirebon,-6.76,108.55,2020-04-24,30.2,26.6,28.4,3.6,3.6,11.0,9.4,19.89,4.14,91,70,3.599999999999998,80.5,0.8695652173913044
Kab. Cirebon,-6.76,108.55,2020-04-25,31.1,26.0,28.4,0.2,0.2,2.0,11.5,21.2,4.48,85,65,5.100000000000001,75.0,0.044642857142857144
Kab. Cirebon,-6.76,108.55,2020-04-26,31.0,27.1,28.2,5.9,5.9,12.0,9.8,18.53,3.89,87,72,3.8999999999999986,79.5,1.5167095115681235
Kab. Cirebon,-6.76,108.55,2020-04-27,30.6,26.7,28.0,13.8,13.8,16.0,8.4,12.17,2.7,90,73,3.900000000000002,81.5,5.111111111111111
Kab. Cirebon,-6.76,108.55,2020-04-28,29.8,25.8,27.3,9.7,9.7,15.0,8.2,15.79,3.28,91,75,4.0,83.0,2.9573170731707314
Kab. Cirebon,-6.76,108.55,2020-04-29,30.0,26.0,27.7,3.0,3.0,10.0,11.4,19.17,3.93,88,72,4.0,80.0,0.7633587786259541
Kab. Cirebon,-6.76,108.55,2020-04-30,30.2,26.7,28.2,0.3,0.3,3.0,9.3,18.86,3.98,87,70,3.5,78.5,0.07537688442211055
Kab. Cirebon,-6.76,108.55,2020-05-01,30.8,26.8,28.3,9.0,9.0,10.0,10.6,18.62,3.97,89,66,4.0,77.5,2.2670025188916876
Kab. Cirebon,-6.76,108.55,2020-05-02,29.1,26.1,27.6,12.7,12.7,17.0,8.1,5.58,1.43,91,79,3.0,85.0,8.881118881118882
Kab. Cirebon,-6.76,108.55,2020-05-03,30.3,26.1,28.1,2.8,2.8,11.0,10.1,17.37,3.64,92,73,4.199999999999999,82.5,0.7692307692307692
Kab. Cirebon,-6.76,108.55,2020-05-04,30.1,26.8,27.8,5.0,5.0,10.0,10.5,17.73,3.59,92,76,3.3000000000000007,84.0,1.392757660167131
Kab. Cirebon,-6.76,108.55,2020-05-05,30.2,26.3,28.3,8.2,8.2,16.0,8.3,17.52,3.61,92,77,3.8999999999999986,84.5,2.2714681440443214
Kab. Cirebon,-6.76,108.55,2020-05-06,30.3,26.8,28.3,11.1,11.1,12.0,9.5,16.51,3.44,92,74,3.5,83.0,3.2267441860465116
Kab. Cirebon,-6.76,108.55,2020-05-07,31.5,26.7,28.7,0.3,0.3,2.0,10.9,19.26,4.19,90,66,4.800000000000001,78.0,0.07159904534606204
Kab. Cirebon,-6.76,108.55,2020-05-08,31.6,26.9,28.9,0.4,0.4,2.0,9.4,20.66,4.37,87,67,4.700000000000003,77.0,0.09153318077803203
Kab. Cirebon,-6.76,108.55,2020-05-09,30.1,26.6,27.9,12.0,12.0,16.0,11.3,15.32,3.25,90,77,3.5,83.5,3.6923076923076925
Kab. Cirebon,-6.76,108.55,2020-05-10,30.0,26.2,27.9,12.6,12.6,22.0,10.5,15.92,3.26,91,78,3.8000000000000007,84.5,3.865030674846626
Kab. Cirebon,-6.76,108.55,2020-05-11,29.0,26.6,27.7,15.9,15.9,18.0,11.2,8.0,1.8,90,84,2.3999999999999986,87.0,8.833333333333334
Kab. Cirebon,-6.76,108.55,2020-05-12,31.4,26.6,28.4,4.8,4.8,5.0,10.4,17.13,3.6,90,71,4.799999999999997,80.5,1.3333333333333333
Kab. Cirebon,-6.76,108.55,2020-05-13,31.4,27.1,28.5,0.9,0.9,7.0,11.2,17.8,3.82,90,68,4.299999999999997,79.0,0.23560209424083772
Kab. Cirebon,-6.76,108.55,2020-05-14,30.9,26.8,28.5,0.8,0.8,3.0,13.7,20.27,4.48,86,66,4.099999999999998,76.0,0.17857142857142858
Kab. Cirebon,-6.76,108.55,2020-05-15,31.2,26.8,28.7,0.0,0.0,0.0,12.5,20.85,4.56,86,66,4.399999999999999,76.0,0.0
Kab. Cirebon,-6.76,108.55,2020-05-16,31.3,27.1,29.0,2.7,2.7,2.0,11.4,18.92,4.2,85,66,4.199999999999999,75.5,0.6428571428571429
Kab. Cirebon,-6.76,108.55,2020-05-17,32.1,27.2,28.9,4.3,4.3,4.0,11.7,17.0,3.82,85,68,4.900000000000002,76.5,1.12565445026178
Kab. Cirebon,-6.76,108.55,2020-05-18,30.4,26.3,27.5,10.8,10.8,15.0,11.5,12.82,2.75,92,74,4.099999999999998,83.0,3.9272727272727277
Kab. Cirebon,-6.76,108.55,2020-05-19,30.5,26.0,27.9,10.0,10.0,13.0,9.4,9.8,2.31,91,73,4.5,82.0,4.329004329004329
Kab. Cirebon,-6.76,108.55,2020-05-20,30.7,26.2,28.2,5.3,5.3,8.0,9.4,16.74,3.45,92,73,4.5,82.5,1.536231884057971
Kab. Cirebon,-6.76,108.55,2020-05-21,30.9,25.7,28.2,3.2,3.2,5.0,9.4,13.46,2.91,92,74,5.199999999999999,83.0,1.0996563573883162
Kab. Cirebon,-6.76,108.55,2020-05-22,30.3,27.0,28.3,8.8,8.8,10.0,9.3,17.88,3.66,91,74,3.3000000000000007,82.5,2.4043715846994536
Kab. Cirebon,-6.76,108.55,2020-05-23,31.0,26.4,28.6,0.1,0.1,1.0,7.3,19.06,3.97,88,69,4.600000000000001,78.5,0.02518891687657431
Kab. Cirebon,-6.76,108.55,2020-05-24,31.5,26.9,28.7,6.1,6.1,8.0,6.9,19.37,4.06,86,68,4.600000000000001,77.0,1.5024630541871922
Kab. Cirebon,-6.76,108.55,2020-05-25,30.9,27.2,28.6,7.3,7.3,9.0,6.8,17.17,3.59,89,73,3.6999999999999993,81.0,2.033426183844011
Kab. Cirebon,-6.76,108.55,2020-05-26,30.5,26.4,28.1,3.6,3.6,8.0,8.6,12.84,2.79,91,74,4.100000000000001,82.5,1.2903225806451613
Kab. Cirebon,-6.76,108.55,2020-05-27,30.0,26.0,27.9,13.0,13.0,18.0,9.4,12.34,2.64,92,76,4.0,84.0,4.924242424242424
Kab. Cirebon,-6.76,108.55,2020-05-28,29.6,25.6,27.4,10.6,10.6,12.0,9.0,10.56,2.3,92,77,4.0,84.5,4.608695652173913
Kab. Cirebon,-6.76,108.55,2020-05-29,31.1,26.2,28.0,3.4,3.4,3.0,9.8,17.5,3.66,91,69,4.900000000000002,80.0,0.9289617486338797
Kab. Cirebon,-6.76,108.55,2020-05-30,31.0,26.5,28.3,2.3,2.3,5.0,9.1,18.18,3.82,88,72,4.5,80.0,0.6020942408376964
Kab. Cirebon,-6.76,108.55,2020-05-31,30.0,26.4,27.9,1.5,1.5,6.0,9.5,13.24,2.82,91,76,3.6000000000000014,83.5,0.5319148936170213
Kab. Cirebon,-6.76,108.55,2020-06-01,30.5,26.3,28.1,1.4,1.4,2.0,11.2,16.23,3.45,88,71,4.199999999999999,79.5,0.40579710144927533
Kab. Cirebon,-6.76,108.55,2020-06-02,30.3,26.6,28.1,1.1,1.1,3.0,11.6,16.1,3.36,90,75,3.6999999999999993,82.5,0.32738095238095244
Kab. Cirebon,-6.76,108.55,2020-06-03,29.9,26.4,27.9,0.2,0.2,2.0,14.7,17.89,3.76,89,72,3.5,80.5,0.053191489361702135
Kab. Cirebon,-6.76,108.55,2020-06-04,30.8,26.7,28.5,0.5,0.5,4.0,12.0,17.41,3.99,86,65,4.100000000000001,75.5,0.12531328320802004
Kab. Cirebon,-6.76,108.55,2020-06-05,30.8,26.4,28.2,0.0,0.0,0.0,10.9,18.6,4.08,85,63,4.400000000000002,74.0,0.0
Kab. Cirebon,-6.76,108.55,2020-06-06,30.7,26.5,28.0,1.0,1.0,4.0,10.1,18.35,3.95,84,66,4.199999999999999,75.0,0.2531645569620253
Kab. Cirebon,-6.76,108.55,2020-06-07,30.1,25.9,27.9,0.0,0.0,0.0,11.7,14.76,3.28,86,70,4.200000000000003,78.0,0.0
Kab. Cirebon,-6.76,108.55,2020-06-08,29.7,26.3,27.9,0.7,0.7,3.0,10.3,16.73,3.49,89,73,3.3999999999999986,81.0,0.20057306590257878
Kab. Cirebon,-6.76,108.55,2020-06-09,29.9,26.0,28.0,0.2,0.2,2.0,8.4,16.91,3.56,88,69,3.8999999999999986,78.5,0.05617977528089888
Kab. Cirebon,-6.76,108.55,2020-06-10,30.4,26.5,28.1,1.2,1.2,6.0,11.2,17.67,3.77,89,70,3.8999999999999986,79.5,0.3183023872679045
Kab. Cirebon,-6.76,108.55,2020-06-11,31.1,26.2,28.2,0.4,0.4,3.0,11.6,18.6,4.05,89,64,4.900000000000002,76.5,0.09876543209876544
Kab. Cirebon,-6.76,108.55,2020-06-12,30.9,25.6,28.0,0.0,0.0,0.0,10.8,18.8,4.12,87,63,5.299999999999997,75.0,0.0
Kab. Cirebon,-6.76,108.55,2020-06-13,31.2,25.5,28.0,0.0,0.0,0.0,11.5,20.81,4.54,84,57,5.699999999999999,70.5,0.0
Kab. Cirebon,-6.76,108.55,2020-06-14,31.4,26.6,28.7,0.0,0.0,0.0,12.0,18.81,4.27,83,63,4.799999999999997,73.0,0.0
Kab. Cirebon,-6.76,108.55,2020-06-15,30.7,27.4,28.6,1.9,1.9,3.0,11.9,16.73,3.71,86,73,3.3000000000000007,79.5,0.5121293800539083
Kab. Cirebon,-6.76,108.55,2020-06-16,30.7,26.4,28.2,0.9,0.9,6.0,14.7,17.81,3.75,90,71,4.300000000000001,80.5,0.24000000000000002
Kab. Cirebon,-6.76,108.55,2020-06-17,31.2,26.5,28.4,0.9,0.9,5.0,12.9,17.87,4.01,86,65,4.699999999999999,75.5,0.22443890274314215
Kab. Cirebon,-6.76,108.55,2020-06-18,31.0,26.6,28.3,0.5,0.5,2.0,12.7,17.76,4.01,86,65,4.399999999999999,75.5,0.12468827930174564
Kab. Cirebon,-6.76,108.55,2020-06-19,30.4,26.5,27.8,3.1,3.1,3.0,11.9,15.88,3.58,87,69,3.8999999999999986,78.0,0.8659217877094972
Kab. Cirebon,-6.76,108.55,2020-06-20,31.2,26.1,28.2,0.0,0.0,0.0,13.0,17.33,4.05,85,63,5.099999999999998,74.0,0.0
Kab. Cirebon,-6.76,108.55,2020-06-21,30.7,26.2,28.0,0.0,0.0,0.0,13.7,18.66,4.11,85,64,4.5,74.5,0.0
Kab. Cirebon,-6.76,108.55,2020-06-22,30.3,26.4,27.8,2.2,2.2,3.0,9.9,13.24,2.99,86,70,3.900000000000002,78.0,0.7357859531772575
Kab. Cirebon,-6.76,108.55,2020-06-23,30.5,25.9,27.9,0.0,0.0,0.0,12.6,18.12,4.03,86,63,4.600000000000001,74.5,0.0
Kab. Cirebon,-6.76,108.55,2020-06-24,30.6,25.8,27.9,0.0,0.0,0.0,14.4,17.47,4.01,83,62,4.800000000000001,72.5,0.0
