nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kota Bekasi,-6.2349,106.9896,2020-01-07,29.4,24.9,27.0,6.4,6.4,15.0,16.1,16.06,3.38,93,75,4.5,84.0,1.8934911242603552
Kota Bekasi,-6.2349,106.9896,2020-01-08,29.0,25.3,26.8,15.1,15.1,16.0,12.8,16.07,3.23,94,79,3.6999999999999993,86.5,4.674922600619195
Kota Bekasi,-6.2349,106.9896,2020-01-09,28.5,25.0,26.2,33.4,33.4,24.0,13.2,12.51,2.57,94,78,3.5,86.0,12.996108949416342
Kota Bekasi,-6.2349,106.9896,2020-01-10,27.0,24.3,25.4,30.1,30.1,22.0,13.0,3.64,1.03,93,85,2.6999999999999993,89.0,29.223300970873787
Kota Bekasi,-6.2349,106.9896,2020-01-11,29.0,24.2,26.2,4.9,4.9,11.0,16.2,9.21,2.22,91,73,4.800000000000001,82.0,2.2072072072072073
Kota Bekasi,-6.2349,106.9896,2020-01-12,30.9,24.7,27.6,1.4,1.4,8.0,18.0,22.7,4.78,91,64,6.199999999999999,77.5,0.2928870292887029
Kota Bekasi,-6.2349,106.9896,2020-01-13,30.4,24.9,27.2,3.8,3.8,12.0,15.6,19.63,4.04,93,73,5.5,83.0,0.9405940594059405
Kota Bekasi,-6.2349,106.9896,2020-01-14,30.8,24.8,27.6,1.4,1.4,8.0,16.6,19.17,3.99,94,71,6.0,82.5,0.3508771929824561
Kota Bekasi,-6.2349,106.9896,2020-01-15,30.5,24.8,27.3,7.3,7.3,17.0,10.2,20.97,4.2,95,72,5.699999999999999,83.5,1.738095238095238
Kota Bekasi,-6.2349,106.9896,2020-01-16,30.8,25.0,27.2,7.8,7.8,13.0,12.4,20.65,4.2,95,72,5.800000000000001,83.5,1.857142857142857
Kota Bekasi,-6.2349,106.9896,2020-01-17,31.5,24.8,27.5,5.2,5.2,10.0,12.7,23.38,4.76,94,69,6.699999999999999,81.5,1.092436974789916
Kota Bekasi,-6.2349,106.9896,2020-01-18,30.0,24.4,27.1,10.8,10.8,10.0,11.9,20.05,4.08,95,71,5.600000000000001,83.0,2.6470588235294117
Kota Bekasi,-6.2349,106.9896,2020-01-19,31.1,24.9,27.8,5.0,5.0,9.0,12.5,20.75,4.28,94,69,6.200000000000003,81.5,1.1682242990654206
Kota Bekasi,-6.2349,106.9896,2020-01-20,30.5,25.8,27.8,9.3,9.3,11.0,14.3,20.79,4.2,93,74,4.699999999999999,83.5,2.2142857142857144
Kota Bekasi,-6.2349,106.9896,2020-01-21,30.3,25.2,27.4,9.2,9.2,16.0,10.8,18.66,3.84,92,71,5.100000000000001,81.5,2.395833333333333
Kota Bekasi,-6.2349,106.9896,2020-01-22,30.9,24.7,27.5,6.7,6.7,17.0,10.5,21.05,4.31,95,72,6.199999999999999,83.5,1.5545243619489562
Kota Bekasi,-6.2349,106.9896,2020-01-23,31.0,25.5,28.0,8.6,8.6,21.0,13.8,20.78,4.18,94,73,5.5,83.5,2.0574162679425836
Kota Bekasi,-6.2349,106.9896,2020-01-24,29.0,25.4,26.9,19.5,19.5,19.0,15.4,19.02,3.75,95,74,3.6000000000000014,84.5,5.2
Kota Bekasi,-6.2349,106.9896,2020-01-25,27.4,25.0,25.9,159.2,159.2,24.0,10.5,2.69,0.79,95,85,2.3999999999999986,90.0,201.51898734177212
Kota Bekasi,-6.2349,106.9896,2020-01-26,30.6,24.2,27.0,24.6,24.6,19.0,12.3,18.97,3.9,97,72,6.400000000000002,84.5,6.307692307692308
Kota Bekasi,-6.2349,106.9896,2020-01-27,30.0,24.7,27.2,15.2,15.2,21.0,11.2,19.77,4.01,96,73,5.300000000000001,84.5,3.7905236907730675
Kota Bekasi,-6.2349,106.9896,2020-01-28,30.9,25.0,27.5,9.0,9.0,14.0,10.7,20.61,4.18,95,74,5.899999999999999,84.5,2.1531100478468903
Kota Bekasi,-6.2349,106.9896,2020-01-29,31.5,25.2,27.8,5.0,5.0,10.0,14.3,21.88,4.52,95,68,6.300000000000001,81.5,1.106194690265487
Kota Bekasi,-6.2349,106.9896,2020-01-30,30.5,24.6,27.3,35.9,35.9,9.0,13.7,16.92,3.7,95,65,5.899999999999999,80.0,9.702702702702702
Kota Bekasi,-6.2349,106.9896,2020-01-31,29.1,25.8,27.4,8.0,8.0,14.0,10.5,13.0,2.78,92,77,3.3000000000000007,84.5,2.877697841726619
Kota Bekasi,-6.2349,106.9896,2020-02-01,28.6,24.9,26.5,25.3,25.3,20.0,12.8,19.71,3.87,95,78,3.700000000000003,86.5,6.537467700258398
Kota Bekasi,-6.2349,106.9896,2020-02-02,29.3,24.6,26.4,14.2,14.2,12.0,7.7,12.42,2.64,95,70,4.699999999999999,82.5,5.378787878787878
Kota Bekasi,-6.2349,106.9896,2020-02-03,28.8,24.4,26.2,13.0,13.0,16.0,11.0,14.5,2.95,95,78,4.400000000000002,86.5,4.406779661016949
Kota Bekasi,-6.2349,106.9896,2020-02-04,29.1,24.7,26.6,4.1,4.1,12.0,14.3,14.97,3.09,94,76,4.400000000000002,85.0,1.3268608414239482
Kota Bekasi,-6.2349,106.9896,2020-02-05,30.2,25.0,26.8,29.9,29.9,17.0,13.5,18.35,3.7,95,75,5.199999999999999,85.0,8.08108108108108
Kota Bekasi,-6.2349,106.9896,2020-02-06,28.1,24.4,25.9,41.9,41.9,21.0,12.6,5.23,1.28,97,83,3.700000000000003,90.0,32.734375
Kota Bekasi,-6.2349,106.9896,2020-02-07,29.0,24.7,26.4,24.6,24.6,15.0,14.3,15.39,3.12,96,76,4.300000000000001,86.0,7.884615384615385
Kota Bekasi,-6.2349,106.9896,2020-02-08,30.4,24.4,26.7,29.0,29.0,13.0,12.5,14.66,3.19,97,66,6.0,81.5,9.090909090909092
Kota Bekasi,-6.2349,106.9896,2020-02-09,29.1,24.7,26.5,7.8,7.8,15.0,12.6,9.97,2.35,90,72,4.400000000000002,81.0,3.3191489361702127
Kota Bekasi,-6.2349,106.9896,2020-02-10,31.9,24.0,27.7,10.9,10.9,6.0,12.4,22.51,4.78,95,63,7.899999999999999,79.0,2.280334728033473
Kota Bekasi,-6.2349,106.9896,2020-02-11,32.0,24.5,27.6,9.7,9.7,12.0,6.2,17.22,3.71,96,63,7.5,79.5,2.61455525606469
Kota Bekasi,-6.2349,106.9896,2020-02-12,31.9,25.0,27.8,12.4,12.4,14.0,10.2,20.12,4.22,92,66,6.899999999999999,79.0,2.938388625592417
Kota Bekasi,-6.2349,106.9896,2020-02-13,29.6,25.7,27.2,22.7,22.7,14.0,10.3,16.42,3.37,93,75,3.900000000000002,84.0,6.735905044510385
Kota Bekasi,-6.2349,106.9896,2020-02-14,29.4,24.8,26.9,8.5,8.5,13.0,13.9,15.54,3.11,95,80,4.599999999999998,87.5,2.7331189710610935
Kota Bekasi,-6.2349,106.9896,2020-02-15,31.2,25.1,27.1,11.0,11.0,11.0,13.0,19.89,4.04,94,68,6.099999999999998,81.0,2.722772277227723
Kota Bekasi,-6.2349,106.9896,2020-02-16,29.5,24.5,26.3,23.0,23.0,15.0,14.3,16.07,3.3,94,74,5.0,84.0,6.96969696969697
Kota Bekasi,-6.2349,106.9896,2020-02-17,30.8,24.4,26.6,13.4,13.4,20.0,8.0,12.93,2.76,94,70,6.400000000000002,82.0,4.855072463768116
Kota Bekasi,-6.2349,106.9896,2020-02-18,29.0,24.3,26.2,28.6,28.6,24.0,15.6,16.65,3.23,96,78,4.699999999999999,87.0,8.854489164086688
Kota Bekasi,-6.2349,106.9896,2020-02-19,28.7,24.0,26.2,10.7,10.7,20.0,17.9,14.59,2.99,96,77,4.699999999999999,86.5,3.578595317725752
Kota Bekasi,-6.2349,106.9896,2020-02-20,29.2,24.5,26.4,10.6,10.6,15.0,11.8,15.21,3.07,94,78,4.699999999999999,86.0,3.452768729641694
Kota Bekasi,-6.2349,106.9896,2020-02-21,30.3,24.4,27.0,15.3,15.3,17.0,13.8,16.28,3.43,96,66,5.900000000000002,81.0,4.460641399416909
Kota Bekasi,-6.2349,106.9896,2020-02-22,30.5,24.8,27.5,6.0,6.0,18.0,15.1,20.61,4.14,94,74,5.699999999999999,84.0,1.4492753623188408
Kota Bekasi,-6.2349,106.9896,2020-02-23,29.9,25.6,27.5,3.5,3.5,17.0,15.4,20.74,4.07,93,75,4.299999999999997,84.0,0.8599508599508598
Kota Bekasi,-6.2349,106.9896,2020-02-24,29.3,25.8,27.0,21.4,21.4,24.0,17.2,16.27,3.21,94,76,3.5,85.0,6.666666666666666
Kota Bekasi,-6.2349,106.9896,2020-02-25,28.5,25.0,26.6,15.6,15.6,21.0,12.0,12.74,2.64,94,78,3.5,86.0,5.909090909090908
Kota Bekasi,-6.2349,106.9896,2020-02-26,30.7,24.8,27.6,4.5,4.5,12.0,14.7,19.84,4.08,94,69,5.899999999999999,81.5,1.1029411764705883
Kota Bekasi,-6.2349,106.9896,2020-02-27,30.1,25.2,27.5,7.0,7.0,15.0,13.6,18.86,3.73,95,75,4.900000000000002,85.0,1.876675603217158
Kota Bekasi,-6.2349,106.9896,2020-02-28,30.3,25.4,27.3,15.1,15.1,21.0,15.1,19.4,3.87,94,74,4.900000000000002,84.0,3.9018087855297154
Kota Bekasi,-6.2349,106.9896,2020-02-29,29.3,25.3,26.9,18.3,18.3,23.0,16.0,18.04,3.52,95,78,4.0,86.5,5.198863636363637
Kota Bekasi,-6.2349,106.9896,2020-03-01,29.4,25.5,26.9,18.7,18.7,24.0,14.1,10.56,2.29,94,81,3.8999999999999986,87.5,8.16593886462882
Kota Bekasi,-6.2349,106.9896,2020-03-02,31.4,25.3,27.9,0.8,0.8,6.0,14.4,21.19,4.32,95,68,6.099999999999998,81.5,0.18518518518518517
Kota Bekasi,-6.2349,106.9896,2020-03-03,31.4,24.8,28.0,2.4,2.4,8.0,14.1,21.29,4.34,94,72,6.599999999999998,83.0,0.5529953917050692
Kota Bekasi,-6.2349,106.9896,2020-03-04,30.5,25.5,27.1,15.8,15.8,18.0,13.0,15.85,3.38,93,69,5.0,81.0,4.674556213017752
Kota Bekasi,-6.2349,106.9896,2020-03-05,29.8,24.9,26.9,14.5,14.5,12.0,11.5,7.98,2.02,92,68,4.900000000000002,80.0,7.178217821782178
Kota Bekasi,-6.2349,106.9896,2020-03-06,31.5,25.1,28.1,0.4,0.4,2.0,16.2,23.77,4.94,89,63,6.399999999999999,76.0,0.08097165991902834
Kota Bekasi,-6.2349,106.9896,2020-03-07,29.8,25.0,27.4,5.7,5.7,16.0,15.9,12.39,2.81,92,73,4.800000000000001,82.5,2.0284697508896796
Kota Bekasi,-6.2349,106.9896,2020-03-08,30.7,25.4,27.4,7.7,7.7,12.0,13.3,20.43,4.21,92,70,5.300000000000001,81.0,1.828978622327791
Kota Bekasi,-6.2349,106.9896,2020-03-09,32.5,24.8,28.3,2.0,2.0,2.0,20.7,23.42,5.2,90,59,7.699999999999999,74.5,0.3846153846153846
Kota Bekasi,-6.2349,106.9896,2020-03-10,32.3,25.3,28.4,5.0,5.0,4.0,12.4,20.54,4.47,88,63,6.9999999999999964,75.5,1.1185682326621924
Kota Bekasi,-6.2349,106.9896,2020-03-11,31.9,25.5,28.1,6.9,6.9,11.0,12.4,22.6,4.66,93,67,6.399999999999999,80.0,1.48068669527897
Kota Bekasi,-6.2349,106.9896,2020-03-12,29.0,25.0,26.5,21.0,21.0,24.0,14.2,13.42,2.76,95,77,4.0,86.0,7.608695652173914
Kota Bekasi,-6.2349,106.9896,2020-03-13,31.0,24.3,27.6,4.4,4.4,7.0,10.2,21.28,4.44,95,68,6.699999999999999,81.5,0.990990990990991
Kota Bekasi,-6.2349,106.9896,2020-03-14,32.0,25.5,27.9,5.5,5.5,10.0,8.3,19.11,4.04,92,66,6.5,79.0,1.3613861386138615
Kota Bekasi,-6.2349,106.9896,2020-03-15,32.0,25.2,27.6,14.5,14.5,14.0,8.2,20.52,4.28,94,69,6.800000000000001,81.5,3.3878504672897196
Kota Bekasi,-6.2349,106.9896,2020-03-16,30.8,24.9,27.2,12.4,12.4,10.0,10.1,21.59,4.4,95,73,5.900000000000002,84.0,2.818181818181818
Kota Bekasi,-6.2349,106.9896,2020-03-17,31.5,24.5,27.7,9.5,9.5,13.0,10.7,21.91,4.54,97,65,7.0,81.0,2.092511013215859
Kota Bekasi,-6.2349,106.9896,2020-03-18,28.6,25.5,26.7,33.5,33.5,21.0,13.1,13.11,2.71,95,79,3.1000000000000014,87.0,12.361623616236162
Kota Bekasi,-6.2349,106.9896,2020-03-19,29.5,25.0,26.7,27.6,27.6,18.0,9.7,16.65,3.39,95,75,4.5,85.0,8.141592920353983
Kota Bekasi,-6.2349,106.9896,2020-03-20,29.2,24.5,26.2,29.3,29.3,22.0,9.5,11.84,2.58,95,72,4.699999999999999,83.5,11.356589147286822
Kota Bekasi,-6.2349,106.9896,2020-03-21,30.8,24.0,27.1,8.6,8.6,17.0,12.5,19.99,4.04,95,71,6.800000000000001,83.0,2.128712871287129
Kota Bekasi,-6.2349,106.9896,2020-03-22,29.7,24.9,26.8,10.3,10.3,14.0,10.1,15.04,3.08,93,74,4.800000000000001,83.5,3.344155844155844
Kota Bekasi,-6.2349,106.9896,2020-03-23,31.1,24.6,27.2,4.0,4.0,5.0,7.6,19.19,4.02,95,66,6.5,80.5,0.9950248756218907
Kota Bekasi,-6.2349,106.9896,2020-03-24,31.1,24.8,27.4,9.2,9.2,12.0,11.2,19.34,4.01,94,67,6.300000000000001,80.5,2.29426433915212
Kota Bekasi,-6.2349,106.9896,2020-03-25,31.5,24.6,27.5,6.1,6.1,7.0,9.2,22.41,4.59,94,69,6.899999999999999,81.5,1.3289760348583877
Kota Bekasi,-6.2349,106.9896,2020-03-26,30.8,25.4,27.2,22.8,22.8,18.0,8.4,17.41,3.61,94,71,5.400000000000002,82.5,6.315789473684211
Kota Bekasi,-6.2349,106.9896,2020-03-27,30.5,24.9,27.3,15.1,15.1,17.0,10.9,16.27,3.4,94,72,5.600000000000001,83.0,4.4411764705882355
Kota Bekasi,-6.2349,106.9896,2020-03-28,31.5,24.9,27.9,5.8,5.8,7.0,10.9,22.46,4.59,94,70,6.600000000000001,82.0,1.263616557734205
Kota Bekasi,-6.2349,106.9896,2020-03-29,31.6,25.2,27.6,11.3,11.3,12.0,10.5,18.0,3.76,95,71,6.400000000000002,83.0,3.0053191489361706
Kota Bekasi,-6.2349,106.9896,2020-03-30,31.2,25.1,26.9,14.1,14.1,13.0,11.6,17.83,3.67,94,69,6.099999999999998,81.5,3.8419618528610355
Kota Bekasi,-6.2349,106.9896,2020-03-31,32.3,25.0,27.4,6.7,6.7,11.0,11.6,17.71,3.76,93,66,7.299999999999997,79.5,1.7819148936170215
Kota Bekasi,-6.2349,106.9896,2020-04-01,31.2,24.7,27.6,4.9,4.9,12.0,11.3,12.48,2.8,95,68,6.5,81.5,1.7500000000000002
Kota Bekasi,-6.2349,106.9896,2020-04-02,31.3,25.0,27.8,8.6,8.6,11.0,13.8,20.27,4.23,94,69,6.300000000000001,81.5,2.033096926713948
Kota Bekasi,-6.2349,106.9896,2020-04-03,31.1,25.2,27.6,20.6,20.6,15.0,12.0,17.6,3.7,93,69,5.900000000000002,81.0,5.5675675675675675
Kota Bekasi,-6.2349,106.9896,2020-04-04,31.4,25.4,28.0,6.9,6.9,11.0,10.9,17.74,3.72,93,71,6.0,82.0,1.8548387096774193
Kota Bekasi,-6.2349,106.9896,2020-04-05,30.7,25.4,27.2,20.4,20.4,18.0,9.3,17.29,3.51,93,74,5.300000000000001,83.5,5.811965811965812
Kota Bekasi,-6.2349,106.9896,2020-04-06,30.8,25.2,27.0,14.5,14.5,12.0,11.9,17.5,3.62,94,69,5.600000000000001,81.5,4.005524861878453
Kota Bekasi,-6.2349,106.9896,2020-04-07,29.9,24.7,27.3,6.6,6.6,12.0,16.2,9.91,2.4,94,74,5.199999999999999,84.0,2.75
Kota Bekasi,-6.2349,106.9896,2020-04-08,30.8,25.1,28.0,0.3,0.3,2.0,9.4,19.23,4.09,91,67,5.699999999999999,79.0,0.07334963325183375
Kota Bekasi,-6.2349,106.9896,2020-04-09,30.9,25.6,27.6,13.1,13.1,15.0,12.1,20.43,4.15,93,72,5.299999999999997,82.5,3.156626506024096
Kota Bekasi,-6.2349,106.9896,2020-04-10,31.2,25.2,27.4,13.2,13.2,10.0,8.9,19.96,4.08,94,71,6.0,82.5,3.2352941176470584
Kota Bekasi,-6.2349,106.9896,2020-04-11,32.3,25.1,27.8,11.7,11.7,14.0,6.6,21.87,4.52,97,66,7.199999999999996,81.5,2.588495575221239
Kota Bekasi,-6.2349,106.9896,2020-04-12,32.0,24.9,28.0,4.7,4.7,13.0,9.4,21.68,4.5,94,68,7.100000000000001,81.0,1.0444444444444445
Kota Bekasi,-6.2349,106.9896,2020-04-13,31.2,25.4,27.6,7.5,7.5,12.0,8.7,20.4,4.18,94,71,5.800000000000001,82.5,1.7942583732057418
Kota Bekasi,-6.2349,106.9896,2020-04-14,30.5,24.9,27.5,13.8,13.8,13.0,12.4,19.39,3.92,94,71,5.600000000000001,82.5,3.5204081632653064
Kota Bekasi,-6.2349,106.9896,2020-04-15,30.6,24.9,27.3,8.0,8.0,11.0,10.4,15.3,3.19,95,71,5.700000000000003,83.0,2.5078369905956115
Kota Bekasi,-6.2349,106.9896,2020-04-16,30.6,24.8,27.7,11.4,11.4,12.0,8.6,18.46,3.82,94,72,5.800000000000001,83.0,2.984293193717278
Kota Bekasi,-6.2349,106.9896,2020-04-17,31.2,25.1,27.7,8.3,8.3,10.0,8.1,19.94,4.15,93,71,6.099999999999998,82.0,2.0
Kota Bekasi,-6.2349,106.9896,2020-04-18,32.1,24.2,27.5,5.9,5.9,9.0,9.8,21.88,4.51,94,63,7.900000000000002,78.5,1.3082039911308205
Kota Bekasi,-6.2349,106.9896,2020-04-19,31.9,24.9,28.4,0.0,0.0,0.0,9.9,18.47,3.96,94,65,7.0,79.5,0.0
Kota Bekasi,-6.2349,106.9896,2020-04-20,32.3,26.5,29.0,1.6,1.6,9.0,10.7,19.8,4.23,90,69,5.799999999999997,79.5,0.37825059101654845
Kota Bekasi,-6.2349,106.9896,2020-04-21,30.3,26.2,27.8,16.3,16.3,11.0,9.0,19.2,3.97,91,70,4.100000000000001,80.5,4.105793450881612
Kota Bekasi,-6.2349,106.9896,2020-04-22,32.7,25.0,28.4,0.9,0.9,5.0,11.3,20.95,4.48,94,65,7.700000000000003,79.5,0.20089285714285712
Kota Bekasi,-6.2349,106.9896,2020-04-23,32.8,25.9,28.8,2.3,2.3,6.0,15.0,21.09,4.49,92,67,6.899999999999999,79.5,0.5122494432071268
Kota Bekasi,-6.2349,106.9896,2020-04-24,30.0,25.6,27.4,4.6,4.6,13.0,14.5,14.92,3.13,92,74,4.399999999999999,83.0,1.4696485623003195
Kota Bekasi,-6.2349,106.9896,2020-04-25,31.8,23.7,27.4,0.7,0.7,4.0,11.4,19.93,4.23,95,61,8.100000000000001,78.0,0.16548463356973991
Kota Bekasi,-6.2349,106.9896,2020-04-26,32.1,25.4,27.7,7.4,7.4,9.0,10.4,18.73,3.92,93,66,6.700000000000003,79.5,1.8877551020408165
Kota Bekasi,-6.2349,106.9896,2020-04-27,31.3,25.6,27.1,13.2,13.2,10.0,7.9,15.81,3.33,95,68,5.699999999999999,81.5,3.963963963963964
Kota Bekasi,-6.2349,106.9896,2020-04-28,30.4,25.2,26.9,1.1,1.1,5.0,8.1,12.04,2.62,93,70,5.199999999999999,81.5,0.41984732824427484
Kota Bekasi,-6.2349,106.9896,2020-04-29,30.7,24.5,27.2,2.1,2.1,7.0,10.4,20.3,4.12,92,67,6.199999999999999,79.5,0.5097087378640777
Kota Bekasi,-6.2349,106.9896,2020-04-30,29.9,25.4,27.1,7.8,7.8,10.0,9.2,13.89,2.91,93,76,4.5,84.5,2.6804123711340204
Kota Bekasi,-6.2349,106.9896,2020-05-01,31.1,25.2,27.4,5.5,5.5,10.0,8.7,16.34,3.46,94,65,5.900000000000002,79.5,1.5895953757225434
Kota Bekasi,-6.2349,106.9896,2020-05-02,28.8,24.7,26.5,17.9,17.9,14.0,10.8,5.01,1.27,94,79,4.100000000000001,86.5,14.094488188976376
Kota Bekasi,-6.2349,106.9896,2020-05-03,30.4,25.1,27.6,9.8,9.8,11.0,10.4,17.28,3.61,95,73,5.299999999999997,84.0,2.7146814404432136
Kota Bekasi,-6.2349,106.9896,2020-05-04,29.8,25.2,27.1,15.6,15.6,11.0,11.5,14.8,3.09,93,73,4.600000000000001,83.0,5.048543689320389
Kota Bekasi,-6.2349,106.9896,2020-05-05,31.0,24.9,27.8,6.2,6.2,16.0,10.9,16.35,3.43,93,73,6.100000000000001,83.0,1.8075801749271136
Kota Bekasi,-6.2349,106.9896,2020-05-06,31.2,25.5,27.6,19.4,19.4,21.0,10.8,15.11,3.21,95,71,5.699999999999999,83.0,6.043613707165108
Kota Bekasi,-6.2349,106.9896,2020-05-07,32.7,25.0,28.5,0.5,0.5,3.0,11.0,21.32,4.59,92,61,7.700000000000003,76.5,0.10893246187363835
Kota Bekasi,-6.2349,106.9896,2020-05-08,32.2,25.3,28.2,2.7,2.7,6.0,8.9,21.63,4.5,93,64,6.900000000000002,78.5,0.6000000000000001
Kota Bekasi,-6.2349,106.9896,2020-05-09,30.8,25.3,27.5,6.0,6.0,14.0,6.6,12.0,2.58,94,72,5.5,83.0,2.3255813953488373
Kota Bekasi,-6.2349,106.9896,2020-05-10,31.2,25.7,27.6,23.9,23.9,19.0,8.0,17.62,3.65,94,73,5.5,83.5,6.547945205479452
Kota Bekasi,-6.2349,106.9896,2020-05-11,32.6,25.4,28.0,6.0,6.0,7.0,11.0,18.09,3.81,94,64,7.200000000000003,79.0,1.574803149606299
Kota Bekasi,-6.2349,106.9896,2020-05-12,32.4,25.6,28.5,0.7,0.7,5.0,11.9,19.99,4.24,95,66,6.799999999999997,80.5,0.1650943396226415
Kota Bekasi,-6.2349,106.9896,2020-05-13,31.0,26.3,28.4,5.6,5.6,12.0,9.0,15.8,3.38,93,74,4.699999999999999,83.5,1.6568047337278107
Kota Bekasi,-6.2349,106.9896,2020-05-14,32.4,25.1,28.4,0.3,0.3,2.0,14.0,21.43,4.61,93,60,7.299999999999997,76.5,0.0650759219088937
Kota Bekasi,-6.2349,106.9896,2020-05-15,32.3,24.7,28.2,0.4,0.4,2.0,14.2,21.82,4.74,94,59,7.599999999999998,76.5,0.08438818565400844
Kota Bekasi,-6.2349,106.9896,2020-05-16,32.3,24.8,28.3,0.5,0.5,3.0,14.3,21.11,4.53,90,61,7.4999999999999964,75.5,0.11037527593818984
Kota Bekasi,-6.2349,106.9896,2020-05-17,32.0,25.3,28.2,5.5,5.5,9.0,9.0,16.42,3.49,91,66,6.699999999999999,78.5,1.5759312320916905
Kota Bekasi,-6.2349,106.9896,2020-05-18,29.5,25.0,26.6,14.3,14.3,24.0,10.0,8.71,1.94,96,75,4.5,85.5,7.371134020618557
Kota Bekasi,-6.2349,106.9896,2020-05-19,30.7,24.8,27.4,1.0,1.0,3.0,9.0,10.06,2.27,95,69,5.899999999999999,82.0,0.44052863436123346
Kota Bekasi,-6.2349,106.9896,2020-05-20,32.3,25.1,27.8,5.2,5.2,10.0,11.8,18.06,3.8,94,67,7.199999999999996,80.5,1.368421052631579
Kota Bekasi,-6.2349,106.9896,2020-05-21,31.4,25.0,27.9,0.0,0.0,0.0,7.9,10.11,2.35,94,71,6.399999999999999,82.5,0.0
Kota Bekasi,-6.2349,106.9896,2020-05-22,32.1,25.9,28.4,2.1,2.1,8.0,8.4,18.58,3.9,93,67,6.200000000000003,80.0,0.5384615384615385
Kota Bekasi,-6.2349,106.9896,2020-05-23,32.4,25.3,28.4,0.0,0.0,0.0,8.1,19.68,4.19,94,62,7.099999999999998,78.0,0.0
Kota Bekasi,-6.2349,106.9896,2020-05-24,33.1,25.3,28.7,0.3,0.3,1.0,9.4,20.76,4.42,93,63,7.800000000000001,78.0,0.06787330316742081
Kota Bekasi,-6.2349,106.9896,2020-05-25,32.6,25.5,28.1,9.8,9.8,7.0,6.6,18.48,3.88,92,64,7.100000000000001,78.0,2.525773195876289
Kota Bekasi,-6.2349,106.9896,2020-05-26,31.2,25.3,28.0,10.6,10.6,11.0,6.3,15.06,3.25,94,68,5.899999999999999,81.0,3.2615384615384615
Kota Bekasi,-6.2349,106.9896,2020-05-27,30.0,25.5,27.5,16.4,16.4,22.0,6.6,7.35,1.72,94,75,4.5,84.5,9.534883720930232
Kota Bekasi,-6.2349,106.9896,2020-05-28,31.5,24.8,27.8,1.8,1.8,4.0,7.5,14.72,3.22,95,65,6.699999999999999,80.0,0.5590062111801242
Kota Bekasi,-6.2349,106.9896,2020-05-29,32.4,25.8,28.0,1.4,1.4,4.0,10.2,18.18,3.82,93,67,6.599999999999998,80.0,0.36649214659685864
Kota Bekasi,-6.2349,106.9896,2020-05-30,31.7,25.2,27.8,3.3,3.3,8.0,11.3,18.55,3.88,94,66,6.5,80.0,0.8505154639175257
Kota Bekasi,-6.2349,106.9896,2020-05-31,31.8,25.0,27.5,3.7,3.7,7.0,6.9,16.08,3.39,94,64,6.800000000000001,79.0,1.0914454277286136
Kota Bekasi,-6.2349,106.9896,2020-06-01,31.2,24.7,27.4,3.4,3.4,5.0,14.2,18.19,3.75,94,67,6.5,80.5,0.9066666666666666
Kota Bekasi,-6.2349,106.9896,2020-06-02,31.9,24.9,27.9,0.8,0.8,4.0,12.4,18.39,3.95,94,63,7.0,78.5,0.20253164556962025
Kota Bekasi,-6.2349,106.9896,2020-06-03,31.5,25.0,27.7,0.7,0.7,4.0,17.8,19.12,4.02,94,66,6.5,80.0,0.17412935323383086
Kota Bekasi,-6.2349,106.9896,2020-06-04,32.3,24.8,28.0,0.3,0.3,1.0,15.2,20.13,4.46,93,58,7.4999999999999964,75.5,0.06726457399103139
Kota Bekasi,-6.2349,106.9896,2020-06-05,31.3,24.4,27.5,0.0,0.0,0.0,6.7,18.82,3.94,91,62,6.900000000000002,76.5,0.0
Kota Bekasi,-6.2349,106.9896,2020-06-06,31.8,24.2,27.7,0.1,0.1,1.0,10.1,19.52,4.08,95,59,7.600000000000001,77.0,0.024509803921568627
Kota Bekasi,-6.2349,106.9896,2020-06-07,31.6,24.8,27.7,1.5,1.5,4.0,9.5,18.31,3.82,93,65,6.800000000000001,79.0,0.39267015706806285
Kota Bekasi,-6.2349,106.9896,2020-06-08,31.3,24.8,27.7,1.0,1.0,6.0,12.6,18.74,3.91,93,68,6.5,80.5,0.2557544757033248
Kota Bekasi,-6.2349,106.9896,2020-06-09,30.7,24.7,27.3,4.5,4.5,9.0,8.1,18.03,3.66,94,68,6.0,81.0,1.2295081967213115
Kota Bekasi,-6.2349,106.9896,2020-06-10,32.0,25.2,28.0,2.1,2.1,5.0,12.8,18.37,3.9,93,65,6.800000000000001,79.0,0.5384615384615385
Kota Bekasi,-6.2349,106.9896,2020-06-11,31.8,25.4,27.9,3.1,3.1,12.0,9.5,18.17,3.84,92,64,6.400000000000002,78.0,0.8072916666666667
Kota Bekasi,-6.2349,106.9896,2020-06-12,31.7,24.6,27.7,1.6,1.6,6.0,9.3,19.97,4.2,91,61,7.099999999999998,76.0,0.38095238095238093
Kota Bekasi,-6.2349,106.9896,2020-06-13,32.0,24.6,28.0,0.0,0.0,0.0,9.2,19.93,4.23,92,57,7.399999999999999,74.5,0.0
Kota Bekasi,-6.2349,106.9896,2020-06-14,32.5,24.5,28.2,0.0,0.0,0.0,10.1,20.87,4.41,92,60,8.0,76.0,0.0
