nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Subang,-6.57,107.76,2019-03-29,32.6,24.8,27.6,11.5,11.5,14.0,7.0,23.04,4.8,94,61,7.800000000000001,77.5,2.3958333333333335
Kab. Subang,-6.57,107.76,2019-03-30,32.3,25.0,27.5,13.1,13.1,14.0,5.1,17.78,3.72,92,63,7.299999999999997,77.5,3.5215053763440856
Kab. Subang,-6.57,107.76,2019-03-31,30.6,25.6,27.3,19.1,19.1,15.0,8.9,16.15,3.37,93,74,5.0,83.5,5.667655786350148
Kab. Subang,-6.57,107.76,2019-04-01,31.7,24.7,27.1,17.6,17.6,11.0,9.4,19.49,4.04,92,65,7.0,78.5,4.356435643564357
Kab. Subang,-6.57,107.76,2019-04-02,31.6,25.0,26.9,21.5,21.5,14.0,10.1,20.24,4.15,93,68,6.600000000000001,80.5,5.180722891566265
Kab. Subang,-6.57,107.76,2019-04-03,32.1,24.3,27.4,8.6,8.6,10.0,8.3,20.17,4.21,93,64,7.800000000000001,78.5,2.0427553444180524
Kab. Subang,-6.57,107.76,2019-04-04,33.2,25.0,27.8,13.4,13.4,10.0,8.3,20.82,4.36,95,63,8.200000000000003,79.0,3.073394495412844
Kab. Subang,-6.57,107.76,2019-04-05,30.6,24.9,27.6,10.2,10.2,16.0,7.0,15.25,3.25,95,69,5.700000000000003,82.0,3.1384615384615384
Kab. Subang,-6.57,107.76,2019-04-06,33.1,24.9,27.4,7.5,7.5,8.0,8.4,20.29,4.26,95,61,8.200000000000003,78.0,1.7605633802816902
Kab. Subang,-6.57,107.76,2019-04-07,32.8,24.3,27.4,15.6,15.6,13.0,7.6,21.49,4.52,96,64,8.499999999999996,80.0,3.4513274336283186
