nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Karawang,-6.32,107.34,2020-08-14,31.1,24.0,27.1,0.9,0.9,7.0,10.3,20.6,4.19,96,69,7.100000000000001,82.5,0.21479713603818615
Kab. Karawang,-6.32,107.34,2020-08-15,31.3,23.9,27.2,1.1,1.1,6.0,13.2,19.37,4.08,95,64,7.400000000000002,79.5,0.26960784313725494
Kab. Karawang,-6.32,107.34,2020-08-16,31.9,23.8,27.5,1.1,1.1,4.0,11.2,21.32,4.45,94,59,8.099999999999998,76.5,0.24719101123595508
Kab. Karawang,-6.32,107.34,2020-08-17,32.5,24.5,27.7,0.2,0.2,1.0,11.5,21.44,4.51,93,59,8.0,76.0,0.04434589800443459
Kab. Karawang,-6.32,107.34,2020-08-18,31.4,24.8,27.2,2.0,2.0,3.0,9.4,21.24,4.32,90,65,6.599999999999998,77.5,0.4629629629629629
Kab. Karawang,-6.32,107.34,2020-08-19,31.9,24.4,27.8,0.0,0.0,0.0,12.5,22.32,4.78,92,56,7.5,74.0,0.0
Kab. Karawang,-6.32,107.34,2020-08-20,31.6,24.8,27.9,0.0,0.0,0.0,16.1,20.44,4.7,93,56,6.800000000000001,74.5,0.0
Kab. Karawang,-6.32,107.34,2020-08-21,32.0,24.9,28.0,0.0,0.0,0.0,19.8,21.03,5.15,86,53,7.100000000000001,69.5,0.0
Kab. Karawang,-6.32,107.34,2020-08-22,32.8,23.8,27.8,0.0,0.0,0.0,16.1,22.78,5.32,83,49,8.999999999999996,66.0,0.0
Kab. Karawang,-6.32,107.34,2020-08-23,32.6,23.8,27.9,0.2,0.2,1.0,13.7,22.88,4.97,88,55,8.8,71.5,0.040241448692152924
Kab. Karawang,-6.32,107.34,2020-08-24,32.0,24.8,28.0,0.1,0.1,1.0,15.3,22.18,4.97,88,60,7.199999999999999,74.0,0.020120724346076462
Kab. Karawang,-6.32,107.34,2020-08-25,33.2,23.3,27.8,0.0,0.0,0.0,19.2,24.98,5.85,91,39,9.900000000000002,65.0,0.0
Kab. Karawang,-6.32,107.34,2020-08-26,32.9,23.6,27.7,0.0,0.0,0.0,20.9,24.56,5.44,87,47,9.299999999999997,67.0,0.0
Kab. Karawang,-6.32,107.34,2020-08-27,32.8,23.6,27.6,0.0,0.0,0.0,18.1,24.89,5.52,86,45,9.199999999999996,65.5,0.0
Kab. Karawang,-6.32,107.34,2020-08-28,33.0,23.6,27.9,0.0,0.0,0.0,18.4,23.74,5.6,90,45,9.399999999999999,67.5,0.0
Kab. Karawang,-6.32,107.34,2020-08-29,33.0,24.6,28.4,0.0,0.0,0.0,14.5,22.17,5.01,82,49,8.399999999999999,65.5,0.0
Kab. Karawang,-6.32,107.34,2020-08-30,32.4,24.7,28.3,0.0,0.0,0.0,16.6,22.71,5.1,87,53,7.699999999999999,70.0,0.0
Kab. Karawang,-6.32,107.34,2020-08-31,32.8,24.4,28.1,0.0,0.0,0.0,16.9,24.66,5.42,89,51,8.399999999999999,70.0,0.0
Kab. Karawang,-6.32,107.34,2020-09-01,33.5,23.8,28.1,0.0,0.0,0.0,17.7,24.59,5.52,89,46,9.7,67.5,0.0
Kab. Karawang,-6.32,107.34,2020-09-02,31.5,25.1,27.9,2.8,2.8,4.0,11.8,20.96,4.51,84,57,6.399999999999999,70.5,0.6208425720620843
Kab. Karawang,-6.32,107.34,2020-09-03,32.3,24.8,27.9,8.9,8.9,9.0,11.8,17.8,3.95,91,56,7.4999999999999964,73.5,2.2531645569620253
Kab. Karawang,-6.32,107.34,2020-09-04,33.1,25.5,28.7,1.0,1.0,2.0,15.5,23.01,5.14,94,54,7.600000000000001,74.0,0.19455252918287938
Kab. Karawang,-6.32,107.34,2020-09-05,32.1,25.5,28.2,3.1,3.1,5.0,10.7,21.56,4.56,89,64,6.600000000000001,76.5,0.6798245614035089
Kab. Karawang,-6.32,107.34,2020-09-06,32.4,25.1,28.1,0.0,0.0,0.0,13.3,23.78,5.02,89,58,7.299999999999997,73.5,0.0
Kab. Karawang,-6.32,107.34,2020-09-07,33.2,25.0,28.3,0.0,0.0,0.0,19.8,24.61,5.44,90,51,8.200000000000003,70.5,0.0
Kab. Karawang,-6.32,107.34,2020-09-08,32.7,24.7,28.2,0.0,0.0,0.0,18.7,24.29,5.51,89,51,8.000000000000004,70.0,0.0
Kab. Karawang,-6.32,107.34,2020-09-09,33.0,25.2,28.5,0.0,0.0,0.0,17.6,24.08,5.48,83,51,7.800000000000001,67.0,0.0
Kab. Karawang,-6.32,107.34,2020-09-10,32.1,25.0,28.1,1.5,1.5,2.0,11.7,21.79,4.65,90,59,7.100000000000001,74.5,0.3225806451612903
Kab. Karawang,-6.32,107.34,2020-09-11,31.7,24.9,28.1,1.0,1.0,2.0,12.6,22.01,4.71,88,60,6.800000000000001,74.0,0.21231422505307856
Kab. Karawang,-6.32,107.34,2020-09-12,32.7,24.8,28.4,0.0,0.0,0.0,14.1,23.61,5.13,92,54,7.900000000000002,73.0,0.0
Kab. Karawang,-6.32,107.34,2020-09-13,31.9,25.0,28.2,0.5,0.5,2.0,14.2,23.16,4.99,86,55,6.899999999999999,70.5,0.1002004008016032
Kab. Karawang,-6.32,107.34,2020-09-14,31.4,24.8,27.2,2.3,2.3,4.0,12.9,23.03,4.71,93,60,6.599999999999998,76.5,0.4883227176220806
Kab. Karawang,-6.32,107.34,2020-09-15,31.6,24.9,27.4,1.3,1.3,4.0,11.3,21.66,4.54,93,61,6.700000000000003,77.0,0.28634361233480177
Kab. Karawang,-6.32,107.34,2020-09-16,31.7,24.1,27.4,0.0,0.0,0.0,15.4,23.39,5.03,89,52,7.599999999999998,70.5,0.0
Kab. Karawang,-6.32,107.34,2020-09-17,32.0,24.0,27.5,0.0,0.0,0.0,16.4,25.32,5.42,89,49,8.0,69.0,0.0
Kab. Karawang,-6.32,107.34,2020-09-18,32.5,24.0,27.9,0.0,0.0,0.0,15.4,25.74,5.71,92,50,8.5,71.0,0.0
Kab. Karawang,-6.32,107.34,2020-09-19,33.5,24.9,28.8,0.0,0.0,0.0,20.6,26.28,6.22,88,47,8.600000000000001,67.5,0.0
Kab. Karawang,-6.32,107.34,2020-09-20,29.7,24.5,26.7,6.4,6.4,8.0,18.4,20.72,4.23,93,66,5.199999999999999,79.5,1.5130023640661938
Kab. Karawang,-6.32,107.34,2020-09-21,32.3,23.3,26.9,7.4,7.4,9.0,13.7,23.48,4.84,95,61,8.999999999999996,78.0,1.5289256198347108
Kab. Karawang,-6.32,107.34,2020-09-22,32.1,24.1,27.1,2.0,2.0,6.0,7.5,19.02,4.02,95,60,8.0,77.5,0.49751243781094534
Kab. Karawang,-6.32,107.34,2020-09-23,33.2,24.3,28.0,2.2,2.2,2.0,12.8,25.57,5.34,91,58,8.900000000000002,74.5,0.4119850187265918
Kab. Karawang,-6.32,107.34,2020-09-24,32.4,24.6,28.2,3.1,3.1,11.0,10.5,23.98,5.06,92,64,7.799999999999997,78.0,0.6126482213438735
Kab. Karawang,-6.32,107.34,2020-09-25,33.2,24.6,28.3,0.0,0.0,0.0,13.2,23.9,5.19,94,54,8.600000000000001,74.0,0.0
Kab. Karawang,-6.32,107.34,2020-09-26,33.3,25.2,28.0,1.6,1.6,5.0,9.6,23.06,4.87,90,56,8.099999999999998,73.0,0.32854209445585214
Kab. Karawang,-6.32,107.34,2020-09-27,31.2,24.6,26.9,11.2,11.2,11.0,12.6,21.01,4.26,93,66,6.599999999999998,79.5,2.629107981220657
Kab. Karawang,-6.32,107.34,2020-09-28,32.6,23.8,27.9,0.6,0.6,2.0,13.5,24.32,5.21,93,56,8.8,74.5,0.11516314779270632
Kab. Karawang,-6.32,107.34,2020-09-29,32.8,24.8,28.3,0.1,0.1,1.0,11.5,23.37,5.14,89,53,7.9999999999999964,71.0,0.01945525291828794
Kab. Karawang,-6.32,107.34,2020-09-30,32.7,24.5,28.5,0.0,0.0,0.0,17.1,24.8,5.5,89,53,8.200000000000003,71.0,0.0
Kab. Karawang,-6.32,107.34,2020-10-01,32.7,25.4,28.4,5.8,5.8,3.0,16.4,24.17,5.04,88,59,7.300000000000004,73.5,1.1507936507936507
Kab. Karawang,-6.32,107.34,2020-10-02,32.1,24.8,27.6,13.5,13.5,6.0,9.6,24.27,5.01,93,60,7.300000000000001,76.5,2.694610778443114
Kab. Karawang,-6.32,107.34,2020-10-03,30.8,24.7,27.1,1.0,1.0,3.0,12.9,20.65,4.26,94,66,6.100000000000001,80.0,0.2347417840375587
Kab. Karawang,-6.32,107.34,2020-10-04,32.2,24.1,28.0,0.2,0.2,1.0,8.7,23.71,5.1,93,56,8.100000000000001,74.5,0.03921568627450981
Kab. Karawang,-6.32,107.34,2020-10-05,31.7,24.2,28.1,0.0,0.0,0.0,7.4,23.26,4.98,86,58,7.5,72.0,0.0
Kab. Karawang,-6.32,107.34,2020-10-06,31.5,24.7,27.6,0.8,0.8,4.0,10.3,23.12,4.87,87,61,6.800000000000001,74.0,0.16427104722792607
Kab. Karawang,-6.32,107.34,2020-10-07,32.4,24.4,28.2,0.2,0.2,2.0,11.3,24.73,5.26,91,58,8.0,74.5,0.038022813688212934
Kab. Karawang,-6.32,107.34,2020-10-08,32.2,25.3,27.9,3.5,3.5,8.0,11.4,23.1,4.84,93,60,6.900000000000002,76.5,0.7231404958677686
Kab. Karawang,-6.32,107.34,2020-10-09,30.7,24.9,27.4,8.0,8.0,10.0,12.3,21.68,4.39,94,66,5.800000000000001,80.0,1.8223234624145788
Kab. Karawang,-6.32,107.34,2020-10-10,31.2,24.7,27.4,3.5,3.5,8.0,8.8,15.85,3.41,93,66,6.5,79.5,1.0263929618768328
Kab. Karawang,-6.32,107.34,2020-10-11,31.9,24.9,28.2,2.4,2.4,5.0,14.0,20.96,4.61,94,62,7.0,78.0,0.5206073752711496
Kab. Karawang,-6.32,107.34,2020-10-12,32.5,24.3,28.1,1.1,1.1,5.0,6.6,17.14,3.75,92,58,8.2,75.0,0.29333333333333333
Kab. Karawang,-6.32,107.34,2020-10-13,31.9,25.1,28.2,6.7,6.7,5.0,11.3,22.45,4.77,89,60,6.799999999999997,74.5,1.4046121593291405
Kab. Karawang,-6.32,107.34,2020-10-14,33.0,25.1,28.6,0.1,0.1,1.0,11.6,25.3,5.48,91,59,7.899999999999999,75.0,0.01824817518248175
Kab. Karawang,-6.32,107.34,2020-10-15,32.1,25.5,28.5,0.4,0.4,3.0,8.1,22.56,4.91,89,60,6.600000000000001,74.5,0.0814663951120163
Kab. Karawang,-6.32,107.34,2020-10-16,32.3,25.0,27.5,10.1,10.1,6.0,9.6,21.27,4.5,95,60,7.299999999999997,77.5,2.2444444444444445
Kab. Karawang,-6.32,107.34,2020-10-17,31.4,25.1,28.0,0.8,0.8,8.0,6.3,19.94,4.24,93,63,6.299999999999997,78.0,0.18867924528301888
Kab. Karawang,-6.32,107.34,2020-10-18,31.8,25.6,28.0,2.5,2.5,10.0,12.4,21.12,4.47,91,58,6.199999999999999,74.5,0.5592841163310962
Kab. Karawang,-6.32,107.34,2020-10-19,31.6,24.8,27.2,15.7,15.7,10.0,12.0,19.41,4.11,94,59,6.800000000000001,76.5,3.819951338199513
Kab. Karawang,-6.32,107.34,2020-10-20,31.2,24.4,27.3,14.6,14.6,19.0,13.7,18.77,3.93,93,66,6.800000000000001,79.5,3.71501272264631
Kab. Karawang,-6.32,107.34,2020-10-21,31.1,24.9,27.1,8.7,8.7,12.0,8.2,16.6,3.52,92,69,6.200000000000003,80.5,2.4715909090909087
Kab. Karawang,-6.32,107.34,2020-10-22,30.3,24.8,27.4,12.1,12.1,17.0,13.5,20.43,4.16,94,69,5.5,81.5,2.908653846153846
Kab. Karawang,-6.32,107.34,2020-10-23,32.0,25.3,27.9,11.2,11.2,11.0,9.0,21.55,4.57,92,61,6.699999999999999,76.5,2.450765864332604
Kab. Karawang,-6.32,107.34,2020-10-24,31.7,24.5,27.5,7.7,7.7,10.0,10.8,21.79,4.5,92,65,7.199999999999999,78.5,1.7111111111111112
Kab. Karawang,-6.32,107.34,2020-10-25,31.1,24.8,27.2,8.9,8.9,5.0,9.4,22.61,4.64,92,67,6.300000000000001,79.5,1.9181034482758623
Kab. Karawang,-6.32,107.34,2020-10-26,30.7,24.4,26.8,13.7,13.7,10.0,12.2,20.8,4.22,94,66,6.300000000000001,80.0,3.2464454976303316
Kab. Karawang,-6.32,107.34,2020-10-27,30.6,24.7,26.5,13.8,13.8,13.0,8.3,18.8,3.93,94,68,5.900000000000002,81.0,3.5114503816793894
Kab. Karawang,-6.32,107.34,2020-10-28,31.9,24.5,27.8,1.4,1.4,7.0,6.4,23.96,4.97,92,61,7.399999999999999,76.5,0.28169014084507044
Kab. Karawang,-6.32,107.34,2020-10-29,32.5,24.6,28.0,6.7,6.7,5.0,16.1,23.83,4.96,94,62,7.899999999999999,78.0,1.3508064516129032
Kab. Karawang,-6.32,107.34,2020-10-30,29.1,24.9,26.8,17.8,17.8,17.0,11.7,12.86,2.68,92,73,4.200000000000003,82.5,6.641791044776119
Kab. Karawang,-6.32,107.34,2020-10-31,31.2,24.5,26.5,24.6,24.6,20.0,10.1,16.03,3.37,94,68,6.699999999999999,81.0,7.299703264094956
Kab. Karawang,-6.32,107.34,2020-11-01,30.9,24.3,27.1,8.1,8.1,10.0,17.9,17.79,3.88,95,71,6.599999999999998,83.0,2.0876288659793816
Kab. Karawang,-6.32,107.34,2020-11-02,31.7,24.5,27.5,16.9,16.9,9.0,11.9,19.95,4.26,90,63,7.199999999999999,76.5,3.9671361502347415
Kab. Karawang,-6.32,107.34,2020-11-03,31.6,24.3,27.7,0.8,0.8,3.0,11.8,23.63,4.96,93,60,7.300000000000001,76.5,0.16129032258064518
Kab. Karawang,-6.32,107.34,2020-11-04,31.8,25.7,28.0,14.0,14.0,4.0,11.6,21.27,4.46,89,63,6.100000000000001,76.0,3.1390134529147984
Kab. Karawang,-6.32,107.34,2020-11-05,29.3,25.0,26.8,8.1,8.1,14.0,7.4,15.04,3.15,91,70,4.300000000000001,80.5,2.571428571428571
Kab. Karawang,-6.32,107.34,2020-11-06,30.1,25.2,27.3,4.5,4.5,7.0,14.7,13.49,2.89,94,70,4.900000000000002,82.0,1.5570934256055362
Kab. Karawang,-6.32,107.34,2020-11-07,32.0,23.6,27.1,3.0,3.0,12.0,13.1,22.56,4.62,95,67,8.399999999999999,81.0,0.6493506493506493
Kab. Karawang,-6.32,107.34,2020-11-08,30.4,24.1,26.9,3.9,3.9,6.0,11.8,22.45,4.55,92,65,6.299999999999997,78.5,0.8571428571428572
Kab. Karawang,-6.32,107.34,2020-11-09,32.5,24.0,28.0,0.0,0.0,0.0,10.1,24.16,5.06,92,60,8.5,76.0,0.0
Kab. Karawang,-6.32,107.34,2020-11-10,31.5,25.1,27.7,10.8,10.8,6.0,11.3,21.45,4.46,92,65,6.399999999999999,78.5,2.4215246636771304
Kab. Karawang,-6.32,107.34,2020-11-11,32.6,24.4,28.3,0.3,0.3,2.0,9.1,25.62,5.37,93,60,8.200000000000003,76.5,0.055865921787709494
Kab. Karawang,-6.32,107.34,2020-11-12,32.3,25.4,28.4,6.1,6.1,8.0,11.7,22.33,4.74,93,61,6.899999999999999,77.0,1.2869198312236285
Kab. Karawang,-6.32,107.34,2020-11-13,32.9,25.6,28.6,2.2,2.2,8.0,13.3,23.05,4.86,92,64,7.299999999999997,78.0,0.45267489711934156
Kab. Karawang,-6.32,107.34,2020-11-14,32.5,25.0,28.3,6.2,6.2,9.0,10.3,24.16,5.0,92,65,7.5,78.5,1.24
Kab. Karawang,-6.32,107.34,2020-11-15,32.2,25.5,28.3,0.8,0.8,6.0,13.9,22.99,4.83,93,66,6.700000000000003,79.5,0.16563146997929606
Kab. Karawang,-6.32,107.34,2020-11-16,31.6,25.1,28.0,21.0,21.0,19.0,15.2,20.8,4.32,93,67,6.5,80.0,4.861111111111111
Kab. Karawang,-6.32,107.34,2020-11-17,32.1,24.9,27.9,5.0,5.0,8.0,7.2,17.96,3.83,95,64,7.200000000000003,79.5,1.3054830287206267
Kab. Karawang,-6.32,107.34,2020-11-18,31.6,25.3,28.0,6.7,6.7,5.0,7.9,22.32,4.62,93,65,6.300000000000001,79.0,1.4502164502164503
Kab. Karawang,-6.32,107.34,2020-11-19,32.6,24.7,27.9,6.2,6.2,7.0,10.1,23.64,4.93,94,64,7.900000000000002,79.0,1.257606490872211
Kab. Karawang,-6.32,107.34,2020-11-20,31.7,25.6,27.9,6.9,6.9,10.0,9.4,20.7,4.32,93,69,6.099999999999998,81.0,1.597222222222222
Kab. Karawang,-6.32,107.34,2020-11-21,31.3,24.9,27.5,13.9,13.9,11.0,9.8,19.66,4.02,94,70,6.400000000000002,82.0,3.4577114427860702
Kab. Karawang,-6.32,107.34,2020-11-22,30.0,25.0,27.0,8.1,8.1,17.0,12.5,17.77,3.58,94,74,5.0,84.0,2.2625698324022343
Kab. Karawang,-6.32,107.34,2020-11-23,29.5,24.6,26.4,18.0,18.0,14.0,12.3,16.29,3.27,93,77,4.899999999999999,85.0,5.504587155963303
Kab. Karawang,-6.32,107.34,2020-11-24,31.7,24.2,27.1,21.8,21.8,8.0,9.0,20.43,4.24,93,65,7.5,79.0,5.1415094339622645
Kab. Karawang,-6.32,107.34,2020-11-25,33.1,24.6,27.6,16.1,16.1,6.0,10.4,21.1,4.48,92,59,8.5,75.5,3.59375
Kab. Karawang,-6.32,107.34,2020-11-26,31.7,24.6,27.8,1.3,1.3,5.0,9.0,18.84,4.01,93,62,7.099999999999998,77.5,0.32418952618453867
Kab. Karawang,-6.32,107.34,2020-11-27,32.1,24.7,27.7,4.5,4.5,7.0,8.9,19.35,4.2,91,57,7.400000000000002,74.0,1.0714285714285714
Kab. Karawang,-6.32,107.34,2020-11-28,29.8,24.6,27.3,3.3,3.3,8.0,9.4,11.93,2.78,93,70,5.199999999999999,81.5,1.1870503597122302
Kab. Karawang,-6.32,107.34,2020-11-29,30.5,24.8,26.8,12.7,12.7,12.0,13.7,9.4,2.36,89,66,5.699999999999999,77.5,5.38135593220339
Kab. Karawang,-6.32,107.34,2020-11-30,29.6,23.9,26.4,12.2,12.2,18.0,14.9,10.59,2.4,92,73,5.700000000000003,82.5,5.083333333333333
Kab. Karawang,-6.32,107.34,2020-12-01,32.6,24.3,27.8,1.5,1.5,4.0,18.2,21.72,4.71,93,61,8.3,77.0,0.3184713375796178
Kab. Karawang,-6.32,107.34,2020-12-02,32.5,24.5,28.0,3.6,3.6,6.0,13.3,23.77,5.08,94,59,8.0,76.5,0.7086614173228346
Kab. Karawang,-6.32,107.34,2020-12-03,29.5,24.3,26.6,5.1,5.1,14.0,12.4,12.78,2.75,94,72,5.199999999999999,83.0,1.8545454545454545
Kab. Karawang,-6.32,107.34,2020-12-04,31.2,25.1,27.4,6.4,6.4,10.0,17.0,20.16,4.28,92,63,6.099999999999998,77.5,1.4953271028037383
Kab. Karawang,-6.32,107.34,2020-12-05,27.7,25.1,26.2,15.9,15.9,20.0,22.1,9.15,2.05,91,82,2.599999999999998,86.5,7.75609756097561
Kab. Karawang,-6.32,107.34,2020-12-06,27.6,24.5,25.6,16.5,16.5,23.0,21.1,9.07,1.99,94,79,3.1000000000000014,86.5,8.291457286432161
Kab. Karawang,-6.32,107.34,2020-12-07,27.4,24.3,25.6,21.9,21.9,19.0,20.2,5.01,1.45,94,84,3.099999999999998,89.0,15.103448275862068
Kab. Karawang,-6.32,107.34,2020-12-08,30.9,25.6,27.5,1.1,1.1,3.0,27.7,18.58,4.37,89,66,5.299999999999997,77.5,0.2517162471395881
Kab. Karawang,-6.32,107.34,2020-12-09,30.0,25.5,27.4,0.6,0.6,5.0,27.6,15.52,3.87,89,69,4.5,79.0,0.15503875968992248
Kab. Karawang,-6.32,107.34,2020-12-10,30.1,25.5,27.2,4.1,4.1,16.0,20.4,15.76,3.62,91,69,4.600000000000001,80.0,1.1325966850828728
Kab. Karawang,-6.32,107.34,2020-12-11,29.4,24.8,26.8,3.5,3.5,14.0,15.5,14.71,3.14,91,73,4.599999999999998,82.0,1.1146496815286624
Kab. Karawang,-6.32,107.34,2020-12-12,29.1,24.8,26.6,34.0,34.0,24.0,16.7,7.47,1.97,91,78,4.300000000000001,84.5,17.258883248730964
Kab. Karawang,-6.32,107.34,2020-12-13,29.1,24.7,26.5,16.6,16.6,23.0,13.2,12.8,2.76,92,72,4.400000000000002,82.0,6.014492753623189
Kab. Karawang,-6.32,107.34,2020-12-14,31.6,24.5,26.8,10.9,10.9,10.0,15.5,14.13,3.17,90,66,7.100000000000001,78.0,3.438485804416404
Kab. Karawang,-6.32,107.34,2020-12-15,30.6,24.5,27.0,12.3,12.3,19.0,10.7,16.62,3.54,91,68,6.100000000000001,79.5,3.4745762711864407
Kab. Karawang,-6.32,107.34,2020-12-16,31.6,24.3,26.9,8.4,8.4,18.0,18.0,15.24,3.42,92,64,7.300000000000001,78.0,2.456140350877193
Kab. Karawang,-6.32,107.34,2020-12-17,30.2,24.5,26.8,11.7,11.7,16.0,20.0,12.87,3.06,93,66,5.699999999999999,79.5,3.8235294117647056
Kab. Karawang,-6.32,107.34,2020-12-18,29.1,24.4,26.4,17.7,17.7,15.0,18.0,16.9,3.56,91,72,4.700000000000003,81.5,4.97191011235955
Kab. Karawang,-6.32,107.34,2020-12-19,31.5,24.3,27.4,0.8,0.8,2.0,19.9,21.83,4.94,89,61,7.199999999999999,75.0,0.16194331983805668
Kab. Karawang,-6.32,107.34,2020-12-20,30.3,24.1,26.9,4.4,4.4,2.0,18.9,23.04,4.88,89,67,6.199999999999999,78.0,0.9016393442622952
Kab. Karawang,-6.32,107.34,2020-12-21,28.5,24.8,26.4,5.7,5.7,14.0,17.3,10.98,2.59,89,77,3.6999999999999993,83.0,2.200772200772201
Kab. Karawang,-6.32,107.34,2020-12-22,30.2,24.2,26.7,2.4,2.4,6.0,17.2,17.73,3.72,92,68,6.0,80.0,0.6451612903225806
Kab. Karawang,-6.32,107.34,2020-12-23,32.5,23.8,27.4,4.5,4.5,5.0,9.5,22.38,4.65,95,60,8.7,77.5,0.9677419354838709
Kab. Karawang,-6.32,107.34,2020-12-24,31.4,24.8,27.0,25.3,25.3,8.0,9.9,21.56,4.44,92,65,6.599999999999998,78.5,5.698198198198198
Kab. Karawang,-6.32,107.34,2020-12-25,32.1,24.5,27.7,3.1,3.1,3.0,14.0,18.93,4.16,92,63,7.600000000000001,77.5,0.7451923076923077
Kab. Karawang,-6.32,107.34,2020-12-26,31.6,24.6,27.6,4.8,4.8,5.0,14.6,19.14,4.33,92,62,7.0,77.0,1.1085450346420322
Kab. Karawang,-6.32,107.34,2020-12-27,31.9,25.3,28.2,1.6,1.6,4.0,15.1,23.99,5.22,86,57,6.599999999999998,71.5,0.30651340996168586
Kab. Karawang,-6.32,107.34,2020-12-28,31.2,25.3,27.4,7.1,7.1,15.0,16.7,17.94,3.98,89,64,5.899999999999999,76.5,1.7839195979899496
Kab. Karawang,-6.32,107.34,2020-12-29,30.7,25.0,27.1,8.3,8.3,18.0,15.9,15.79,3.6,92,69,5.699999999999999,80.5,2.305555555555556
Kab. Karawang,-6.32,107.34,2020-12-30,30.7,24.9,26.6,14.2,14.2,19.0,18.3,15.39,3.37,90,65,5.800000000000001,77.5,4.213649851632047
Kab. Karawang,-6.32,107.34,2020-12-31,27.7,24.4,26.1,16.7,16.7,23.0,16.2,7.44,1.85,92,82,3.3000000000000007,87.0,9.027027027027026
Kab. Karawang,-6.32,107.34,2021-01-01,30.0,24.5,26.5,3.7,3.7,10.0,20.2,17.4,3.75,94,64,5.5,79.0,0.9866666666666667
Kab. Karawang,-6.32,107.34,2021-01-02,30.4,24.8,27.1,1.7,1.7,7.0,15.0,9.96,2.53,89,68,5.599999999999998,78.5,0.6719367588932806
Kab. Karawang,-6.32,107.34,2021-01-03,30.9,25.1,27.1,8.6,8.6,11.0,14.9,15.38,3.41,92,64,5.799999999999997,78.0,2.5219941348973607
Kab. Karawang,-6.32,107.34,2021-01-04,30.3,24.5,27.0,10.6,10.6,18.0,16.5,16.43,3.54,93,68,5.800000000000001,80.5,2.9943502824858754
Kab. Karawang,-6.32,107.34,2021-01-05,28.7,24.7,26.6,11.9,11.9,11.0,15.0,17.22,3.39,92,75,4.0,83.5,3.510324483775811
Kab. Karawang,-6.32,107.34,2021-01-06,29.6,24.3,26.6,13.0,13.0,22.0,15.5,13.92,2.95,96,72,5.300000000000001,84.0,4.406779661016949
Kab. Karawang,-6.32,107.34,2021-01-07,29.2,24.3,26.4,22.5,22.5,14.0,14.0,7.7,1.9,96,72,4.899999999999999,84.0,11.842105263157896
Kab. Karawang,-6.32,107.34,2021-01-08,29.8,25.4,27.2,3.0,3.0,4.0,15.1,20.34,4.08,92,67,4.400000000000002,79.5,0.7352941176470588
Kab. Karawang,-6.32,107.34,2021-01-09,29.9,24.5,26.3,23.9,23.9,20.0,18.4,14.11,2.96,94,70,5.399999999999999,82.0,8.074324324324325
Kab. Karawang,-6.32,107.34,2021-01-10,30.1,24.0,26.5,12.5,12.5,13.0,16.7,14.87,3.24,91,68,6.100000000000001,79.5,3.8580246913580245
Kab. Karawang,-6.32,107.34,2021-01-11,30.4,24.8,27.0,9.4,9.4,12.0,12.4,14.3,3.15,91,69,5.599999999999998,80.0,2.984126984126984
Kab. Karawang,-6.32,107.34,2021-01-12,29.4,24.7,26.3,17.1,17.1,21.0,16.6,12.87,2.79,93,76,4.699999999999999,84.5,6.129032258064517
Kab. Karawang,-6.32,107.34,2021-01-13,28.5,24.6,26.2,11.5,11.5,20.0,16.2,7.4,1.88,93,74,3.8999999999999986,83.5,6.117021276595745
Kab. Karawang,-6.32,107.34,2021-01-14,28.4,25.0,26.4,7.1,7.1,13.0,16.1,8.67,2.15,91,74,3.3999999999999986,82.5,3.302325581395349
Kab. Karawang,-6.32,107.34,2021-01-15,29.9,24.8,26.8,0.3,0.3,2.0,12.1,15.29,3.37,91,66,5.099999999999998,78.5,0.08902077151335311
Kab. Karawang,-6.32,107.34,2021-01-16,32.2,24.0,27.6,0.4,0.4,2.0,13.1,22.07,4.63,94,59,8.200000000000003,76.5,0.08639308855291578
Kab. Karawang,-6.32,107.34,2021-01-17,30.1,24.2,26.8,7.1,7.1,14.0,15.5,19.31,3.93,94,69,5.900000000000002,81.5,1.8066157760814248
Kab. Karawang,-6.32,107.34,2021-01-18,28.0,24.9,26.0,15.7,15.7,23.0,19.8,12.84,2.68,93,78,3.1000000000000014,85.5,5.85820895522388
Kab. Karawang,-6.32,107.34,2021-01-19,27.8,24.1,25.8,15.3,15.3,20.0,19.8,11.97,2.62,93,76,3.6999999999999993,84.5,5.8396946564885495
Kab. Karawang,-6.32,107.34,2021-01-20,28.3,24.4,26.3,12.2,12.2,20.0,17.8,17.13,3.38,93,75,3.900000000000002,84.0,3.6094674556213016
Kab. Karawang,-6.32,107.34,2021-01-21,27.9,24.9,26.2,17.8,17.8,20.0,13.5,12.0,2.53,94,77,3.0,85.5,7.035573122529645
Kab. Karawang,-6.32,107.34,2021-01-22,29.0,24.9,26.5,3.1,3.1,13.0,15.9,14.63,3.14,94,69,4.100000000000001,81.5,0.9872611464968153
Kab. Karawang,-6.32,107.34,2021-01-23,29.5,24.4,26.6,9.0,9.0,13.0,13.9,17.39,3.53,95,73,5.100000000000001,84.0,2.54957507082153
Kab. Karawang,-6.32,107.34,2021-01-24,26.8,24.5,25.4,14.8,14.8,21.0,16.5,12.29,2.39,96,77,2.3000000000000007,86.5,6.192468619246862
