nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Pangandaran,-7.68,108.65,2019-06-09,29.0,22.1,25.2,0.0,0.0,0.0,14.3,17.9,3.52,95,67,6.899999999999999,81.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-10,28.7,23.5,25.4,0.0,0.0,0.0,13.1,16.08,3.16,93,70,5.199999999999999,81.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-11,29.6,24.3,26.1,0.0,0.0,0.0,16.1,15.63,3.28,91,64,5.300000000000001,77.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-12,29.5,22.8,25.9,0.0,0.0,0.0,13.3,16.17,3.26,94,69,6.699999999999999,81.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-13,29.1,24.9,26.5,0.2,0.2,2.0,17.9,14.43,3.01,93,73,4.200000000000003,83.0,0.0664451827242525
Kab. Pangandaran,-7.68,108.65,2019-06-14,27.4,24.8,26.1,2.8,2.8,15.0,15.5,9.71,2.13,93,81,2.599999999999998,87.0,1.3145539906103285
Kab. Pangandaran,-7.68,108.65,2019-06-15,29.2,24.5,26.5,0.9,0.9,8.0,16.3,12.88,2.77,93,72,4.699999999999999,82.5,0.3249097472924188
Kab. Pangandaran,-7.68,108.65,2019-06-16,29.5,23.6,25.8,0.0,0.0,0.0,12.7,16.1,3.29,92,61,5.899999999999999,76.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-17,28.1,23.2,25.4,0.0,0.0,0.0,13.1,19.27,3.77,90,64,4.900000000000002,77.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-18,28.7,21.2,24.8,0.0,0.0,0.0,14.7,17.64,3.46,97,67,7.5,82.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-19,28.1,21.9,24.6,0.0,0.0,0.0,12.4,15.61,3.03,94,68,6.200000000000003,81.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-20,28.2,20.0,23.8,0.0,0.0,0.0,13.9,20.47,3.93,98,61,8.2,79.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-21,27.5,19.9,23.5,0.0,0.0,0.0,10.0,21.21,3.95,95,65,7.600000000000001,80.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-22,28.2,19.2,23.5,0.0,0.0,0.0,13.0,20.76,3.91,96,67,9.0,81.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-23,27.7,21.2,23.9,0.0,0.0,0.0,12.7,17.24,3.26,94,67,6.5,80.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-24,27.8,20.7,23.9,0.0,0.0,0.0,12.2,19.98,3.74,97,66,7.100000000000001,81.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-25,27.9,20.7,24.1,0.0,0.0,0.0,10.7,19.75,3.7,96,66,7.199999999999999,81.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-26,28.1,21.5,24.4,0.0,0.0,0.0,14.5,19.72,3.6,97,71,6.600000000000001,84.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-27,27.3,22.6,24.6,0.0,0.0,0.0,16.3,15.29,2.97,96,72,4.699999999999999,84.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-28,27.9,22.0,24.6,0.0,0.0,0.0,17.7,17.9,3.57,93,64,5.899999999999999,78.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-29,27.8,22.1,24.3,0.0,0.0,0.0,18.4,18.57,3.71,86,66,5.699999999999999,76.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-06-30,27.5,21.5,23.8,0.0,0.0,0.0,13.5,20.2,3.79,87,63,6.0,75.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-01,27.1,19.3,23.0,0.0,0.0,0.0,13.6,20.83,3.82,92,67,7.800000000000001,79.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-02,27.9,19.8,23.8,0.0,0.0,0.0,12.9,20.74,3.9,97,64,8.099999999999998,80.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-03,28.9,21.9,25.0,0.0,0.0,0.0,14.1,19.37,3.65,97,66,7.0,81.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-04,29.1,23.3,25.9,0.4,0.4,3.0,13.5,16.26,3.27,98,71,5.800000000000001,84.5,0.12232415902140674
Kab. Pangandaran,-7.68,108.65,2019-07-05,28.6,24.1,26.1,1.4,1.4,10.0,14.3,14.25,2.95,95,71,4.5,83.0,0.47457627118644063
Kab. Pangandaran,-7.68,108.65,2019-07-06,28.3,24.5,26.0,0.0,0.0,0.0,16.8,13.68,2.95,93,70,3.8000000000000007,81.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-07,27.7,24.0,25.7,0.1,0.1,1.0,16.1,10.9,2.44,88,74,3.6999999999999993,81.0,0.04098360655737705
Kab. Pangandaran,-7.68,108.65,2019-07-08,27.9,23.5,25.1,0.0,0.0,0.0,16.7,13.33,2.83,93,68,4.399999999999999,80.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-09,28.5,23.0,25.1,0.0,0.0,0.0,18.3,17.85,3.83,91,57,5.5,74.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-10,28.8,21.5,24.8,0.0,0.0,0.0,16.5,19.2,3.9,88,59,7.300000000000001,73.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-11,28.0,23.1,25.3,0.0,0.0,0.0,14.5,14.29,3.02,91,68,4.899999999999999,79.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-12,27.1,22.8,24.6,0.0,0.0,0.0,14.2,16.02,3.06,93,72,4.300000000000001,82.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-13,28.5,22.2,24.7,0.0,0.0,0.0,15.5,19.04,3.75,90,61,6.300000000000001,75.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-14,27.4,20.5,23.9,0.0,0.0,0.0,16.1,17.73,3.53,92,64,6.899999999999999,78.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-15,27.8,19.9,23.9,0.0,0.0,0.0,17.9,20.89,4.0,94,61,7.900000000000002,77.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-16,27.5,21.4,24.2,0.2,0.2,2.0,20.9,16.45,3.46,90,62,6.100000000000001,76.0,0.05780346820809249
Kab. Pangandaran,-7.68,108.65,2019-07-17,27.8,21.3,24.1,0.3,0.3,3.0,15.8,16.58,3.34,89,62,6.5,75.5,0.08982035928143713
Kab. Pangandaran,-7.68,108.65,2019-07-18,27.8,22.1,24.7,0.0,0.0,0.0,15.6,14.52,2.96,92,67,5.699999999999999,79.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-19,26.0,23.5,24.7,2.8,2.8,15.0,12.7,12.02,2.32,92,78,2.5,85.0,1.206896551724138
Kab. Pangandaran,-7.68,108.65,2019-07-20,28.4,24.0,25.4,0.9,0.9,8.0,18.7,11.92,2.53,94,73,4.399999999999999,83.5,0.35573122529644274
Kab. Pangandaran,-7.68,108.65,2019-07-21,27.4,23.1,25.0,0.7,0.7,5.0,19.2,11.89,2.49,94,71,4.299999999999997,82.5,0.2811244979919678
Kab. Pangandaran,-7.68,108.65,2019-07-22,26.4,22.5,24.3,0.0,0.0,0.0,13.4,13.24,2.53,94,75,3.8999999999999986,84.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-23,28.0,22.3,24.3,0.0,0.0,0.0,13.1,19.33,3.59,93,66,5.699999999999999,79.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-24,27.0,22.7,24.4,0.3,0.3,3.0,12.2,14.16,2.77,93,72,4.300000000000001,82.5,0.10830324909747292
Kab. Pangandaran,-7.68,108.65,2019-07-25,27.8,22.3,24.1,0.0,0.0,0.0,15.4,17.97,3.46,92,62,5.5,77.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-26,28.3,21.8,24.5,0.0,0.0,0.0,15.4,17.34,3.31,93,71,6.5,82.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-27,26.5,22.7,24.3,0.0,0.0,0.0,12.5,11.74,2.32,93,75,3.8000000000000007,84.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-28,27.4,22.2,23.9,0.0,0.0,0.0,16.3,19.92,3.61,94,68,5.199999999999999,81.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-29,27.0,20.4,23.5,0.0,0.0,0.0,13.8,16.89,3.22,96,64,6.600000000000001,80.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-07-30,26.8,22.3,24.2,0.2,0.2,2.0,13.8,13.52,2.64,93,73,4.5,83.0,0.07575757575757576
Kab. Pangandaran,-7.68,108.65,2019-07-31,28.1,22.2,24.4,0.9,0.9,7.0,17.9,17.97,3.51,94,61,5.900000000000002,77.5,0.25641025641025644
Kab. Pangandaran,-7.68,108.65,2019-08-01,27.5,22.5,24.3,1.4,1.4,9.0,13.3,17.89,3.41,94,63,5.0,78.5,0.4105571847507331
Kab. Pangandaran,-7.68,108.65,2019-08-02,26.6,23.5,24.6,0.8,0.8,5.0,15.5,13.8,2.69,94,71,3.1000000000000014,82.5,0.29739776951672864
Kab. Pangandaran,-7.68,108.65,2019-08-03,27.2,21.6,24.3,0.3,0.3,3.0,20.2,17.06,3.31,93,66,5.599999999999998,79.5,0.09063444108761329
Kab. Pangandaran,-7.68,108.65,2019-08-04,27.2,22.0,24.0,0.3,0.3,2.0,19.9,20.3,4.02,92,63,5.199999999999999,77.5,0.0746268656716418
Kab. Pangandaran,-7.68,108.65,2019-08-05,26.7,20.4,22.9,0.0,0.0,0.0,15.7,18.08,3.57,87,57,6.300000000000001,72.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-06,26.8,18.9,22.5,0.0,0.0,0.0,13.2,21.18,3.93,93,61,7.900000000000002,77.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-07,27.3,20.1,23.1,0.1,0.1,1.0,13.0,17.65,3.43,95,61,7.199999999999999,78.0,0.029154518950437316
Kab. Pangandaran,-7.68,108.65,2019-08-08,26.5,21.3,23.6,1.5,1.5,10.0,16.8,15.8,3.04,92,71,5.199999999999999,81.5,0.4934210526315789
Kab. Pangandaran,-7.68,108.65,2019-08-09,27.2,21.7,23.7,0.0,0.0,0.0,15.5,16.41,3.17,94,65,5.5,79.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-10,27.8,21.6,23.8,0.0,0.0,0.0,15.4,22.33,4.18,93,62,6.199999999999999,77.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-11,27.6,21.6,23.8,0.0,0.0,0.0,13.0,21.05,3.97,95,64,6.0,79.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-12,27.9,21.8,24.1,0.0,0.0,0.0,14.5,21.79,4.09,97,65,6.099999999999998,81.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-13,28.6,22.8,25.0,0.0,0.0,0.0,12.9,19.23,3.67,99,67,5.800000000000001,83.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-14,28.3,23.3,25.1,0.0,0.0,0.0,10.5,17.51,3.34,98,75,5.0,86.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-15,28.8,22.8,24.9,0.1,0.1,1.0,13.9,17.78,3.51,99,66,6.0,82.5,0.028490028490028494
Kab. Pangandaran,-7.68,108.65,2019-08-16,27.8,22.7,24.7,0.0,0.0,0.0,16.5,17.13,3.48,98,65,5.100000000000001,81.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-17,27.9,22.9,24.6,0.0,0.0,0.0,19.2,18.65,3.84,88,60,5.0,74.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-18,28.2,20.5,24.0,0.0,0.0,0.0,16.6,21.12,4.08,90,60,7.699999999999999,75.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-19,27.3,22.3,24.1,0.0,0.0,0.0,18.4,17.72,3.44,88,65,5.0,76.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-20,27.1,22.5,24.3,0.0,0.0,0.0,18.1,15.28,3.22,87,67,4.600000000000001,77.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-21,28.5,21.4,24.5,0.0,0.0,0.0,17.5,21.03,3.94,95,69,7.100000000000001,82.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-22,28.3,22.8,24.7,0.0,0.0,0.0,14.5,20.51,3.94,99,66,5.5,82.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-23,27.8,22.6,24.3,0.0,0.0,0.0,18.0,20.49,3.87,94,62,5.199999999999999,78.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-24,26.4,22.6,24.1,0.9,0.9,8.0,18.8,13.01,2.58,91,74,3.799999999999997,82.5,0.3488372093023256
Kab. Pangandaran,-7.68,108.65,2019-08-25,25.8,22.5,24.0,1.2,1.2,7.0,14.8,11.84,2.34,92,77,3.3000000000000007,84.5,0.5128205128205129
Kab. Pangandaran,-7.68,108.65,2019-08-26,26.1,23.0,24.3,0.8,0.8,7.0,13.2,12.62,2.55,92,76,3.1000000000000014,84.0,0.3137254901960785
Kab. Pangandaran,-7.68,108.65,2019-08-27,27.2,23.0,24.7,0.0,0.0,0.0,12.9,13.55,2.75,92,74,4.199999999999999,83.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-28,28.5,21.9,24.3,0.0,0.0,0.0,14.4,21.95,4.16,93,63,6.600000000000001,78.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-29,28.5,20.4,23.7,0.0,0.0,0.0,14.8,21.73,4.18,96,59,8.100000000000001,77.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-30,29.1,21.8,24.4,0.0,0.0,0.0,16.4,21.45,4.21,95,55,7.300000000000001,75.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-08-31,26.5,21.4,23.8,0.0,0.0,0.0,15.5,16.68,3.27,95,66,5.100000000000001,80.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-01,27.2,22.2,24.1,0.0,0.0,0.0,14.8,15.36,3.0,92,72,5.0,82.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-02,28.1,21.5,24.3,0.0,0.0,0.0,15.6,22.9,4.29,89,67,6.600000000000001,78.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-03,27.8,22.2,24.2,0.0,0.0,0.0,13.0,17.65,3.43,92,67,5.600000000000001,79.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-04,29.1,21.9,24.3,0.0,0.0,0.0,18.7,21.4,4.11,92,61,7.200000000000003,76.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-05,28.2,20.6,23.8,0.0,0.0,0.0,15.6,24.73,4.61,95,59,7.599999999999998,77.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-06,28.0,21.1,24.3,0.0,0.0,0.0,17.8,20.47,3.96,92,59,6.899999999999999,75.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-07,29.0,22.1,24.7,0.3,0.3,3.0,19.1,19.77,3.91,92,59,6.899999999999999,75.5,0.07672634271099743
Kab. Pangandaran,-7.68,108.65,2019-09-08,27.6,23.2,24.9,0.1,0.1,1.0,18.0,16.88,3.42,91,70,4.400000000000002,80.5,0.029239766081871347
Kab. Pangandaran,-7.68,108.65,2019-09-09,30.2,23.2,25.4,0.0,0.0,0.0,17.9,23.81,4.58,91,58,7.0,74.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-10,29.4,23.3,25.4,0.0,0.0,0.0,17.5,21.63,4.19,91,61,6.099999999999998,76.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-11,29.0,22.8,25.1,0.0,0.0,0.0,18.0,23.86,4.64,91,61,6.199999999999999,76.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-12,28.0,21.9,24.2,0.0,0.0,0.0,16.6,24.86,4.73,88,59,6.100000000000001,73.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-13,27.1,20.2,23.2,0.0,0.0,0.0,15.4,24.18,4.45,92,61,6.900000000000002,76.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-14,27.8,20.9,24.1,0.0,0.0,0.0,15.9,23.75,4.4,95,65,6.900000000000002,80.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-15,27.6,22.3,24.6,0.0,0.0,0.0,16.9,18.91,3.64,95,69,5.300000000000001,82.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-16,29.0,22.6,25.4,0.5,0.5,4.0,16.0,21.34,4.12,94,65,6.399999999999999,79.5,0.12135922330097088
Kab. Pangandaran,-7.68,108.65,2019-09-17,29.3,22.9,25.4,0.0,0.0,0.0,18.1,22.6,4.36,93,62,6.400000000000002,77.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-18,28.5,23.0,24.9,0.0,0.0,0.0,18.0,25.01,4.68,93,63,5.5,78.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-19,27.9,22.1,24.5,0.0,0.0,0.0,18.2,25.77,4.79,91,64,5.799999999999997,77.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-20,28.4,22.2,24.6,0.0,0.0,0.0,17.4,24.16,4.57,91,58,6.199999999999999,74.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-21,26.7,23.0,24.7,0.6,0.6,6.0,18.5,17.56,3.41,92,70,3.6999999999999993,81.0,0.1759530791788856
Kab. Pangandaran,-7.68,108.65,2019-09-22,29.4,22.5,25.1,0.0,0.0,0.0,19.7,21.03,4.18,89,60,6.899999999999999,74.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-23,27.9,23.5,25.3,0.0,0.0,0.0,16.2,18.53,3.68,92,70,4.399999999999999,81.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-24,28.3,23.7,25.2,0.0,0.0,0.0,16.2,17.18,3.35,94,73,4.600000000000001,83.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-25,29.1,23.1,25.1,0.0,0.0,0.0,17.4,23.24,4.41,93,63,6.0,78.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-26,29.7,23.1,25.6,0.9,0.9,6.0,17.9,20.58,4.08,94,63,6.599999999999998,78.5,0.22058823529411764
Kab. Pangandaran,-7.68,108.65,2019-09-27,29.1,23.4,25.2,0.8,0.8,5.0,16.9,17.13,3.44,95,65,5.700000000000003,80.0,0.23255813953488375
Kab. Pangandaran,-7.68,108.65,2019-09-28,28.4,23.7,25.4,0.0,0.0,0.0,16.9,16.2,3.33,92,71,4.699999999999999,81.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-09-29,28.9,23.3,25.5,0.1,0.1,1.0,17.2,16.01,3.31,94,68,5.599999999999998,81.0,0.030211480362537766
Kab. Pangandaran,-7.68,108.65,2019-09-30,28.3,23.1,25.3,0.0,0.0,0.0,17.1,17.39,3.57,93,66,5.199999999999999,79.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-10-01,28.3,22.2,24.8,0.0,0.0,0.0,14.8,24.35,4.56,94,66,6.100000000000001,80.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-10-02,28.4,23.5,25.6,0.0,0.0,0.0,14.2,16.68,3.36,91,69,4.899999999999999,80.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-10-03,28.8,24.1,25.9,1.0,1.0,8.0,14.1,17.65,3.51,96,71,4.699999999999999,83.5,0.2849002849002849
Kab. Pangandaran,-7.68,108.65,2019-10-04,30.2,23.6,25.9,0.2,0.2,2.0,17.4,22.99,4.61,95,57,6.599999999999998,76.0,0.04338394793926247
Kab. Pangandaran,-7.68,108.65,2019-10-05,29.9,22.7,25.7,0.9,0.9,6.0,17.7,22.81,4.62,92,58,7.199999999999999,75.0,0.19480519480519481
Kab. Pangandaran,-7.68,108.65,2019-10-06,29.5,22.9,25.2,0.2,0.2,2.0,16.1,20.6,4.13,96,58,6.600000000000001,77.0,0.04842615012106538
Kab. Pangandaran,-7.68,108.65,2019-10-07,28.5,23.0,25.7,0.1,0.1,1.0,15.4,18.33,3.73,96,63,5.5,79.5,0.02680965147453083
Kab. Pangandaran,-7.68,108.65,2019-10-08,29.0,23.8,25.8,0.0,0.0,0.0,17.0,19.02,3.82,93,66,5.199999999999999,79.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-10-09,28.9,23.0,25.6,0.0,0.0,0.0,15.4,20.75,4.1,94,67,5.899999999999999,80.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-10-10,29.7,23.6,26.3,1.0,1.0,7.0,15.1,17.51,3.68,94,66,6.099999999999998,80.0,0.2717391304347826
Kab. Pangandaran,-7.68,108.65,2019-10-11,30.3,24.0,26.5,0.2,0.2,1.0,13.5,18.83,3.8,96,68,6.300000000000001,82.0,0.052631578947368425
Kab. Pangandaran,-7.68,108.65,2019-10-12,29.5,24.2,26.2,0.1,0.1,1.0,13.6,22.55,4.44,95,68,5.300000000000001,81.5,0.02252252252252252
Kab. Pangandaran,-7.68,108.65,2019-10-13,30.4,23.9,26.0,0.3,0.3,3.0,15.5,24.61,4.85,94,60,6.5,77.0,0.061855670103092786
Kab. Pangandaran,-7.68,108.65,2019-10-14,29.7,23.2,25.9,0.1,0.1,1.0,16.1,19.7,4.04,94,59,6.5,76.5,0.024752475247524754
Kab. Pangandaran,-7.68,108.65,2019-10-15,29.1,24.7,26.4,1.4,1.4,9.0,16.5,16.19,3.42,91,68,4.400000000000002,79.5,0.4093567251461988
Kab. Pangandaran,-7.68,108.65,2019-10-16,29.8,24.3,26.6,0.6,0.6,6.0,18.4,16.18,3.6,90,65,5.5,77.5,0.16666666666666666
Kab. Pangandaran,-7.68,108.65,2019-10-17,29.5,24.4,26.4,0.0,0.0,0.0,15.9,19.27,4.05,89,60,5.100000000000001,74.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-10-18,29.3,24.3,26.1,0.0,0.0,0.0,16.8,20.29,4.11,92,63,5.0,77.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-10-19,30.6,23.9,26.7,0.0,0.0,0.0,16.6,18.44,3.88,92,66,6.700000000000003,79.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-10-20,28.8,24.1,26.2,0.0,0.0,0.0,16.1,16.04,3.35,90,68,4.699999999999999,79.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-10-21,31.2,24.8,27.0,1.3,1.3,6.0,17.7,22.05,4.49,96,60,6.399999999999999,78.0,0.289532293986637
Kab. Pangandaran,-7.68,108.65,2019-10-22,30.2,24.7,26.8,0.1,0.1,1.0,15.9,23.97,4.76,97,64,5.5,80.5,0.02100840336134454
Kab. Pangandaran,-7.68,108.65,2019-10-23,31.1,24.0,26.5,0.5,0.5,3.0,13.4,26.27,5.27,99,58,7.100000000000001,78.5,0.09487666034155598
Kab. Pangandaran,-7.68,108.65,2019-10-24,30.8,24.5,26.6,0.0,0.0,0.0,15.5,25.83,5.14,93,58,6.300000000000001,75.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-10-25,30.2,23.7,26.3,0.0,0.0,0.0,17.6,22.57,4.61,92,61,6.5,76.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-10-26,31.0,23.6,26.6,0.0,0.0,0.0,16.3,19.89,4.21,92,61,7.399999999999999,76.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-10-27,30.3,23.0,26.7,0.1,0.1,1.0,17.5,20.89,4.38,95,62,7.300000000000001,78.5,0.022831050228310504
Kab. Pangandaran,-7.68,108.65,2019-10-28,31.5,22.5,26.8,0.6,0.6,3.0,17.5,24.85,5.17,93,54,9.0,73.5,0.11605415860735009
Kab. Pangandaran,-7.68,108.65,2019-10-29,31.4,23.6,26.6,0.4,0.4,2.0,13.8,23.98,5.01,94,53,7.799999999999997,73.5,0.07984031936127746
Kab. Pangandaran,-7.68,108.65,2019-10-30,31.0,23.0,26.2,0.0,0.0,0.0,14.6,22.73,4.72,96,56,8.0,76.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-10-31,30.8,23.8,27.0,0.7,0.7,5.0,15.6,23.7,4.87,95,60,7.0,77.5,0.1437371663244353
Kab. Pangandaran,-7.68,108.65,2019-11-01,28.9,24.2,25.9,5.4,5.4,17.0,11.6,14.36,2.95,98,70,4.699999999999999,84.0,1.8305084745762712
Kab. Pangandaran,-7.68,108.65,2019-11-02,28.3,23.9,25.2,30.4,30.4,24.0,10.9,11.03,2.31,97,76,4.400000000000002,86.5,13.160173160173159
Kab. Pangandaran,-7.68,108.65,2019-11-03,27.3,24.1,25.2,55.7,55.7,20.0,10.8,6.54,1.51,93,82,3.1999999999999993,87.5,36.88741721854305
Kab. Pangandaran,-7.68,108.65,2019-11-04,27.8,24.0,25.8,1.2,1.2,6.0,14.6,17.3,3.42,91,74,3.8000000000000007,82.5,0.3508771929824561
Kab. Pangandaran,-7.68,108.65,2019-11-05,28.9,23.5,25.6,0.2,0.2,1.0,12.6,20.02,3.85,94,73,5.399999999999999,83.5,0.05194805194805195
Kab. Pangandaran,-7.68,108.65,2019-11-06,28.7,23.3,25.4,0.0,0.0,0.0,9.7,26.18,5.02,94,71,5.399999999999999,82.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-11-07,28.7,23.0,25.2,0.0,0.0,0.0,9.7,26.24,5.0,96,72,5.699999999999999,84.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-11-08,28.9,22.5,25.4,0.0,0.0,0.0,10.8,26.5,5.11,93,71,6.399999999999999,82.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-11-09,29.3,22.9,25.6,0.0,0.0,0.0,10.8,26.37,5.11,94,68,6.400000000000002,81.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-11-10,30.2,22.5,26.2,0.0,0.0,0.0,13.1,24.38,4.81,94,68,7.699999999999999,81.0,0.0
Kab. Pangandaran,-7.68,108.65,2019-11-11,28.9,24.6,26.4,1.2,1.2,8.0,11.6,18.91,3.67,94,76,4.299999999999997,85.0,0.32697547683923706
Kab. Pangandaran,-7.68,108.65,2019-11-12,29.5,24.5,27.1,1.6,1.6,7.0,13.0,18.9,3.81,95,74,5.0,84.5,0.4199475065616798
Kab. Pangandaran,-7.68,108.65,2019-11-13,29.9,25.5,27.0,7.3,7.3,10.0,11.3,13.48,2.8,96,79,4.399999999999999,87.5,2.607142857142857
Kab. Pangandaran,-7.68,108.65,2019-11-14,29.6,25.2,26.8,7.1,7.1,15.0,8.8,14.51,2.94,92,82,4.400000000000002,87.0,2.4149659863945576
Kab. Pangandaran,-7.68,108.65,2019-11-15,30.0,24.4,26.8,0.5,0.5,4.0,14.2,22.17,4.28,95,74,5.600000000000001,84.5,0.11682242990654206
Kab. Pangandaran,-7.68,108.65,2019-11-16,29.9,22.5,25.9,0.0,0.0,0.0,12.6,25.42,4.98,93,66,7.399999999999999,79.5,0.0
Kab. Pangandaran,-7.68,108.65,2019-11-17,29.5,24.7,26.5,0.7,0.7,5.0,11.6,19.34,3.78,95,73,4.800000000000001,84.0,0.18518518518518517
Kab. Pangandaran,-7.68,108.65,2019-11-18,31.0,25.0,27.3,0.9,0.9,3.0,13.3,21.19,4.28,94,67,6.0,80.5,0.2102803738317757
Kab. Pangandaran,-7.68,108.65,2019-11-19,30.9,25.1,27.2,4.2,4.2,10.0,12.2,20.07,4.07,93,73,5.799999999999997,83.0,1.0319410319410318
