nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Majalengka,-6.84,108.23,2020-05-15,32.6,24.6,28.0,0.0,0.0,0.0,10.3,20.79,4.43,92,59,8.0,75.5,0.0
Kab. Majalengka,-6.84,108.23,2020-05-16,32.5,25.3,28.3,6.0,6.0,2.0,8.4,18.71,4.02,90,59,7.199999999999999,74.5,1.492537313432836
Kab. Majalengka,-6.84,108.23,2020-05-17,33.3,25.2,28.2,8.1,8.1,6.0,7.9,16.28,3.55,91,63,8.099999999999998,77.0,2.2816901408450705
Kab. Majalengka,-6.84,108.23,2020-05-18,31.3,24.5,26.4,16.8,16.8,16.0,7.2,12.14,2.59,98,70,6.800000000000001,84.0,6.486486486486487
Kab. Majalengka,-6.84,108.23,2020-05-19,31.2,24.3,26.9,5.4,5.4,11.0,6.2,8.26,1.88,97,74,6.899999999999999,85.5,2.8723404255319154
Kab. Majalengka,-6.84,108.23,2020-05-20,32.4,24.5,27.6,8.6,8.6,10.0,7.7,16.29,3.41,96,74,7.899999999999999,85.0,2.5219941348973607
Kab. Majalengka,-6.84,108.23,2020-05-21,32.9,24.1,27.7,1.2,1.2,4.0,6.1,15.68,3.37,96,66,8.799999999999997,81.0,0.35608308605341243
Kab. Majalengka,-6.84,108.23,2020-05-22,32.2,25.3,27.8,6.1,6.1,7.0,6.4,18.01,3.79,96,66,6.900000000000002,81.0,1.609498680738786
Kab. Majalengka,-6.84,108.23,2020-05-23,32.7,24.4,27.9,0.5,0.5,2.0,5.8,18.86,3.98,95,62,8.300000000000004,78.5,0.12562814070351758
Kab. Majalengka,-6.84,108.23,2020-05-24,33.1,24.7,28.0,8.6,8.6,8.0,5.1,18.94,4.0,93,64,8.400000000000002,78.5,2.15
Kab. Majalengka,-6.84,108.23,2020-05-25,32.7,25.2,27.9,12.6,12.6,10.0,6.9,16.7,3.51,95,69,7.5000000000000036,82.0,3.58974358974359
Kab. Majalengka,-6.84,108.23,2020-05-26,31.7,25.0,27.5,5.3,5.3,9.0,5.1,12.84,2.76,96,70,6.699999999999999,83.0,1.9202898550724639
Kab. Majalengka,-6.84,108.23,2020-05-27,31.2,25.0,27.5,20.5,20.5,12.0,6.0,10.61,2.32,95,72,6.199999999999999,83.5,8.836206896551724
Kab. Majalengka,-6.84,108.23,2020-05-28,30.9,24.4,26.9,6.6,6.6,8.0,5.9,11.02,2.37,96,73,6.5,84.5,2.7848101265822782
Kab. Majalengka,-6.84,108.23,2020-05-29,32.5,24.4,27.1,2.3,2.3,2.0,6.1,17.67,3.68,96,64,8.100000000000001,80.0,0.6249999999999999
Kab. Majalengka,-6.84,108.23,2020-05-30,32.0,24.5,27.6,4.1,4.1,10.0,6.9,17.93,3.78,93,65,7.5,79.0,1.0846560846560847
Kab. Majalengka,-6.84,108.23,2020-05-31,31.3,24.7,27.3,2.2,2.2,5.0,6.6,13.32,2.85,96,68,6.600000000000001,82.0,0.7719298245614036
Kab. Majalengka,-6.84,108.23,2020-06-01,31.4,24.2,27.3,1.9,1.9,2.0,8.8,16.17,3.41,94,67,7.199999999999999,80.5,0.5571847507331378
Kab. Majalengka,-6.84,108.23,2020-06-02,31.8,24.8,27.5,2.6,2.6,5.0,8.8,15.9,3.35,95,72,7.0,83.5,0.7761194029850746
Kab. Majalengka,-6.84,108.23,2020-06-03,30.9,24.6,27.2,0.4,0.4,3.0,9.4,17.82,3.67,94,68,6.299999999999997,81.0,0.10899182561307903
Kab. Majalengka,-6.84,108.23,2020-06-04,31.6,25.0,27.6,2.0,2.0,11.0,7.9,16.48,3.56,94,62,6.600000000000001,78.0,0.5617977528089888
Kab. Majalengka,-6.84,108.23,2020-06-05,31.9,24.4,27.5,0.0,0.0,0.0,7.6,18.53,3.88,91,60,7.5,75.5,0.0
Kab. Majalengka,-6.84,108.23,2020-06-06,31.8,24.7,27.4,0.6,0.6,5.0,6.6,17.93,3.73,91,63,7.100000000000001,77.0,0.16085790884718498
Kab. Majalengka,-6.84,108.23,2020-06-07,32.1,24.4,27.7,0.3,0.3,3.0,6.9,16.96,3.61,90,61,7.700000000000003,75.5,0.08310249307479224
Kab. Majalengka,-6.84,108.23,2020-06-08,31.0,24.9,27.6,1.9,1.9,8.0,7.8,16.16,3.43,93,66,6.100000000000001,79.5,0.553935860058309
Kab. Majalengka,-6.84,108.23,2020-06-09,31.0,24.2,27.3,2.1,2.1,5.0,7.0,16.32,3.4,93,64,6.800000000000001,78.5,0.6176470588235294
Kab. Majalengka,-6.84,108.23,2020-06-10,31.9,24.9,27.7,0.9,0.9,4.0,8.5,17.47,3.67,94,65,7.0,79.5,0.2452316076294278
Kab. Majalengka,-6.84,108.23,2020-06-11,32.7,24.8,27.8,0.0,0.0,0.0,7.6,18.48,3.94,93,57,7.900000000000002,75.0,0.0
Kab. Majalengka,-6.84,108.23,2020-06-12,32.0,23.8,27.4,0.0,0.0,0.0,7.5,18.68,3.95,93,60,8.2,76.5,0.0
Kab. Majalengka,-6.84,108.23,2020-06-13,32.3,23.3,27.2,0.0,0.0,0.0,7.6,20.7,4.34,92,54,8.999999999999996,73.0,0.0
Kab. Majalengka,-6.84,108.23,2020-06-14,32.9,24.6,28.1,0.0,0.0,0.0,10.2,18.87,4.09,88,58,8.299999999999997,73.0,0.0
Kab. Majalengka,-6.84,108.23,2020-06-15,32.7,26.2,28.3,4.2,4.2,4.0,7.6,16.92,3.63,89,66,6.5000000000000036,77.5,1.15702479338843
Kab. Majalengka,-6.84,108.23,2020-06-16,32.3,24.9,27.9,2.2,2.2,8.0,10.7,17.61,3.76,94,63,7.399999999999999,78.5,0.5851063829787235
Kab. Majalengka,-6.84,108.23,2020-06-17,33.0,24.5,27.9,1.3,1.3,5.0,7.5,17.56,3.82,92,60,8.5,76.0,0.3403141361256545
Kab. Majalengka,-6.84,108.23,2020-06-18,32.0,24.9,27.9,2.0,2.0,3.0,9.6,17.78,3.8,90,61,7.100000000000001,75.5,0.5263157894736842
Kab. Majalengka,-6.84,108.23,2020-06-19,31.1,25.1,27.2,6.9,6.9,3.0,7.8,15.3,3.27,94,68,6.0,81.0,2.1100917431192663
Kab. Majalengka,-6.84,108.23,2020-06-20,32.7,24.7,27.8,0.0,0.0,0.0,9.7,18.18,3.96,89,57,8.000000000000004,73.0,0.0
Kab. Majalengka,-6.84,108.23,2020-06-21,31.8,24.4,27.3,0.2,0.2,2.0,8.7,18.13,3.83,90,58,7.400000000000002,74.0,0.05221932114882507
Kab. Majalengka,-6.84,108.23,2020-06-22,31.6,24.8,27.1,5.8,5.8,2.0,8.4,12.48,2.72,92,65,6.800000000000001,78.5,2.1323529411764706
Kab. Majalengka,-6.84,108.23,2020-06-23,31.8,24.0,27.1,0.0,0.0,0.0,6.8,17.47,3.71,91,59,7.800000000000001,75.0,0.0
Kab. Majalengka,-6.84,108.23,2020-06-24,31.6,23.5,27.0,0.1,0.1,1.0,10.2,17.09,3.61,90,59,8.100000000000001,74.5,0.02770083102493075
Kab. Majalengka,-6.84,108.23,2020-06-25,31.7,23.5,27.3,0.6,0.6,4.0,6.6,18.03,3.79,92,61,8.2,76.5,0.15831134564643798
Kab. Majalengka,-6.84,108.23,2020-06-26,32.3,23.4,27.3,0.0,0.0,0.0,7.5,19.82,4.18,88,54,8.899999999999999,71.0,0.0
Kab. Majalengka,-6.84,108.23,2020-06-27,32.0,23.0,27.0,0.0,0.0,0.0,10.3,19.73,4.15,92,55,9.0,73.5,0.0
Kab. Majalengka,-6.84,108.23,2020-06-28,32.2,23.8,27.3,0.0,0.0,0.0,8.0,19.3,4.1,91,57,8.400000000000002,74.0,0.0
Kab. Majalengka,-6.84,108.23,2020-06-29,32.0,24.0,27.4,0.0,0.0,0.0,10.1,19.03,4.19,86,55,8.0,70.5,0.0
Kab. Majalengka,-6.84,108.23,2020-06-30,32.3,23.8,27.2,0.0,0.0,0.0,8.3,20.1,4.28,88,56,8.499999999999996,72.0,0.0
Kab. Majalengka,-6.84,108.23,2020-07-01,32.1,23.5,27.3,0.1,0.1,1.0,9.2,18.87,4.05,92,56,8.600000000000001,74.0,0.02469135802469136
Kab. Majalengka,-6.84,108.23,2020-07-02,31.0,24.2,26.7,1.7,1.7,4.0,7.0,16.51,3.46,94,64,6.800000000000001,79.0,0.4913294797687861
Kab. Majalengka,-6.84,108.23,2020-07-03,32.0,23.9,27.0,2.4,2.4,3.0,10.1,18.05,3.86,94,60,8.100000000000001,77.0,0.6217616580310881
Kab. Majalengka,-6.84,108.23,2020-07-04,30.9,24.2,26.7,0.0,0.0,0.0,11.1,18.32,3.92,88,59,6.699999999999999,73.5,0.0
Kab. Majalengka,-6.84,108.23,2020-07-05,31.3,22.3,26.5,0.0,0.0,0.0,10.9,19.99,4.26,94,52,9.0,73.0,0.0
Kab. Majalengka,-6.84,108.23,2020-07-06,32.5,23.7,26.7,5.6,5.6,4.0,9.2,18.29,3.92,90,58,8.8,74.0,1.4285714285714286
Kab. Majalengka,-6.84,108.23,2020-07-07,31.1,23.1,26.7,4.6,4.6,7.0,8.4,15.51,3.39,93,61,8.0,77.0,1.3569321533923302
Kab. Majalengka,-6.84,108.23,2020-07-08,31.4,24.0,27.2,0.2,0.2,1.0,10.9,17.95,4.02,90,58,7.399999999999999,74.0,0.04975124378109454
Kab. Majalengka,-6.84,108.23,2020-07-09,31.7,23.7,27.1,0.2,0.2,1.0,10.1,19.24,4.2,85,54,8.0,69.5,0.047619047619047616
Kab. Majalengka,-6.84,108.23,2020-07-10,30.9,24.0,27.0,0.9,0.9,6.0,8.9,16.25,3.46,89,62,6.899999999999999,75.5,0.2601156069364162
Kab. Majalengka,-6.84,108.23,2020-07-11,32.3,23.9,27.5,0.0,0.0,0.0,10.0,18.44,3.99,90,57,8.399999999999999,73.5,0.0
Kab. Majalengka,-6.84,108.23,2020-07-12,32.8,24.6,27.9,0.1,0.1,1.0,8.6,17.67,3.85,87,55,8.199999999999996,71.0,0.025974025974025976
Kab. Majalengka,-6.84,108.23,2020-07-13,31.6,25.0,27.9,0.1,0.1,1.0,9.5,18.42,3.96,89,57,6.600000000000001,73.0,0.025252525252525256
Kab. Majalengka,-6.84,108.23,2020-07-14,31.9,25.3,27.9,0.7,0.7,4.0,11.3,17.89,3.88,91,58,6.599999999999998,74.5,0.18041237113402062
Kab. Majalengka,-6.84,108.23,2020-07-15,30.3,24.7,26.8,2.6,2.6,7.0,12.5,15.11,3.22,93,67,5.600000000000001,80.0,0.8074534161490683
Kab. Majalengka,-6.84,108.23,2020-07-16,31.3,24.9,27.4,0.0,0.0,0.0,9.6,17.25,3.71,92,60,6.400000000000002,76.0,0.0
Kab. Majalengka,-6.84,108.23,2020-07-17,32.8,23.4,27.6,0.8,0.8,4.0,9.1,19.48,4.16,92,56,9.399999999999999,74.0,0.19230769230769232
Kab. Majalengka,-6.84,108.23,2020-07-18,32.7,24.1,27.7,0.0,0.0,0.0,10.0,19.72,4.29,89,52,8.600000000000001,70.5,0.0
Kab. Majalengka,-6.84,108.23,2020-07-19,32.6,23.1,27.2,0.0,0.0,0.0,9.7,19.22,4.15,88,54,9.5,71.0,0.0
Kab. Majalengka,-6.84,108.23,2020-07-20,32.8,24.2,27.7,0.0,0.0,0.0,10.1,18.96,4.15,88,54,8.599999999999998,71.0,0.0
Kab. Majalengka,-6.84,108.23,2020-07-21,32.7,24.5,27.8,3.2,3.2,6.0,8.0,16.8,3.69,90,56,8.200000000000003,73.0,0.8672086720867209
Kab. Majalengka,-6.84,108.23,2020-07-22,32.7,24.1,27.7,0.2,0.2,1.0,9.3,18.5,4.01,93,58,8.600000000000001,75.5,0.04987531172069826
Kab. Majalengka,-6.84,108.23,2020-07-23,32.6,24.7,27.7,0.1,0.1,1.0,10.5,19.19,4.43,88,52,7.900000000000002,70.0,0.022573363431151246
Kab. Majalengka,-6.84,108.23,2020-07-24,32.4,23.6,27.1,0.0,0.0,0.0,10.1,20.57,4.68,84,47,8.799999999999997,65.5,0.0
Kab. Majalengka,-6.84,108.23,2020-07-25,31.2,23.2,26.3,0.0,0.0,0.0,15.5,20.7,4.9,84,48,8.0,66.0,0.0
Kab. Majalengka,-6.84,108.23,2020-07-26,31.1,22.1,25.8,0.0,0.0,0.0,11.4,21.91,4.86,80,48,9.0,64.0,0.0
Kab. Majalengka,-6.84,108.23,2020-07-27,31.9,22.1,26.2,0.0,0.0,0.0,10.8,20.57,4.6,83,48,9.799999999999997,65.5,0.0
Kab. Majalengka,-6.84,108.23,2020-07-28,31.2,22.6,26.2,0.0,0.0,0.0,14.7,20.77,4.85,83,50,8.599999999999998,66.5,0.0
Kab. Majalengka,-6.84,108.23,2020-07-29,31.3,22.8,26.3,0.0,0.0,0.0,14.4,20.33,4.85,81,50,8.5,65.5,0.0
Kab. Majalengka,-6.84,108.23,2020-07-30,30.7,21.6,25.4,0.0,0.0,0.0,10.5,22.04,4.85,85,43,9.099999999999998,64.0,0.0
Kab. Majalengka,-6.84,108.23,2020-07-31,31.1,20.0,25.3,0.0,0.0,0.0,9.3,21.97,4.77,83,43,11.100000000000001,63.0,0.0
Kab. Majalengka,-6.84,108.23,2020-08-01,32.3,21.1,26.2,0.0,0.0,0.0,9.4,21.32,4.61,84,49,11.199999999999996,66.5,0.0
Kab. Majalengka,-6.84,108.23,2020-08-02,32.6,23.1,27.1,0.0,0.0,0.0,9.3,18.49,4.13,83,49,9.5,66.0,0.0
Kab. Majalengka,-6.84,108.23,2020-08-03,32.3,22.3,26.9,0.0,0.0,0.0,11.6,21.7,4.72,84,52,9.999999999999996,68.0,0.0
Kab. Majalengka,-6.84,108.23,2020-08-04,31.1,24.4,26.6,0.0,0.0,0.0,8.6,10.57,2.62,83,58,6.700000000000003,70.5,0.0
Kab. Majalengka,-6.84,108.23,2020-08-05,32.5,22.9,27.1,0.1,0.1,1.0,8.8,19.59,4.25,86,52,9.600000000000001,69.0,0.023529411764705882
Kab. Majalengka,-6.84,108.23,2020-08-06,32.9,23.5,27.8,0.0,0.0,0.0,10.4,19.48,4.37,84,51,9.399999999999999,67.5,0.0
Kab. Majalengka,-6.84,108.23,2020-08-07,33.3,23.8,28.0,0.1,0.1,1.0,8.9,18.8,4.26,83,52,9.499999999999996,67.5,0.02347417840375587
Kab. Majalengka,-6.84,108.23,2020-08-08,32.8,24.0,27.7,1.0,1.0,4.0,9.4,15.69,3.53,87,54,8.799999999999997,70.5,0.28328611898017
Kab. Majalengka,-6.84,108.23,2020-08-09,32.7,23.9,27.7,1.2,1.2,8.0,8.3,17.72,3.82,93,57,8.800000000000004,75.0,0.31413612565445026
Kab. Majalengka,-6.84,108.23,2020-08-10,32.8,23.4,27.6,0.0,0.0,0.0,11.8,20.38,4.5,95,54,9.399999999999999,74.5,0.0
Kab. Majalengka,-6.84,108.23,2020-08-11,32.9,24.7,27.6,1.9,1.9,5.0,10.4,17.81,3.96,86,56,8.2,71.0,0.4797979797979798
Kab. Majalengka,-6.84,108.23,2020-08-12,32.4,24.8,27.6,1.1,1.1,5.0,11.6,10.02,2.56,93,57,7.599999999999998,75.0,0.4296875
Kab. Majalengka,-6.84,108.23,2020-08-13,30.9,25.5,26.9,20.2,20.2,7.0,8.7,13.21,2.84,88,64,5.399999999999999,76.0,7.112676056338028
Kab. Majalengka,-6.84,108.23,2020-08-14,31.9,24.3,27.3,0.3,0.3,2.0,9.5,18.57,3.93,94,60,7.599999999999998,77.0,0.07633587786259541
Kab. Majalengka,-6.84,108.23,2020-08-15,32.6,23.9,27.8,1.2,1.2,3.0,9.2,19.55,4.2,93,59,8.700000000000003,76.0,0.2857142857142857
Kab. Majalengka,-6.84,108.23,2020-08-16,32.4,24.4,27.8,0.6,0.6,3.0,8.7,18.37,4.02,92,56,8.0,74.0,0.1492537313432836
Kab. Majalengka,-6.84,108.23,2020-08-17,33.2,24.9,28.2,0.1,0.1,1.0,9.9,19.44,4.44,88,51,8.300000000000004,69.5,0.02252252252252252
Kab. Majalengka,-6.84,108.23,2020-08-18,32.7,24.5,27.6,0.0,0.0,0.0,8.8,20.78,4.53,86,49,8.200000000000003,67.5,0.0
Kab. Majalengka,-6.84,108.23,2020-08-19,33.5,23.6,27.9,0.0,0.0,0.0,10.5,20.6,4.67,90,48,9.899999999999999,69.0,0.0
Kab. Majalengka,-6.84,108.23,2020-08-20,32.3,24.0,27.6,0.0,0.0,0.0,10.2,19.68,4.49,86,48,8.299999999999997,67.0,0.0
Kab. Majalengka,-6.84,108.23,2020-08-21,32.2,23.8,27.4,0.0,0.0,0.0,12.9,22.67,4.99,88,46,8.400000000000002,67.0,0.0
Kab. Majalengka,-6.84,108.23,2020-08-22,33.4,24.2,27.9,0.2,0.2,1.0,11.5,21.68,4.92,87,48,9.2,67.5,0.04065040650406505
Kab. Majalengka,-6.84,108.23,2020-08-23,34.0,23.9,28.3,1.1,1.1,5.0,10.3,21.92,4.91,88,47,10.100000000000001,67.5,0.2240325865580448
Kab. Majalengka,-6.84,108.23,2020-08-24,32.2,24.1,27.5,0.8,0.8,6.0,11.5,19.05,4.37,92,53,8.100000000000001,72.5,0.18306636155606407
Kab. Majalengka,-6.84,108.23,2020-08-25,34.0,23.1,28.0,0.0,0.0,0.0,13.0,24.08,5.72,86,31,10.899999999999999,58.5,0.0
Kab. Majalengka,-6.84,108.23,2020-08-26,32.4,24.6,27.6,0.0,0.0,0.0,15.8,23.1,5.65,81,44,7.799999999999997,62.5,0.0
Kab. Majalengka,-6.84,108.23,2020-08-27,32.5,23.5,27.2,0.0,0.0,0.0,13.9,23.48,5.53,80,42,9.0,61.0,0.0
Kab. Majalengka,-6.84,108.23,2020-08-28,33.5,23.0,27.5,0.0,0.0,0.0,14.8,22.1,5.19,86,41,10.5,63.5,0.0
Kab. Majalengka,-6.84,108.23,2020-08-29,33.3,24.5,28.0,0.8,0.8,5.0,11.2,20.52,4.85,82,49,8.799999999999997,65.5,0.16494845360824745
Kab. Majalengka,-6.84,108.23,2020-08-30,32.6,23.7,27.5,0.0,0.0,0.0,11.9,19.22,4.65,83,49,8.900000000000002,66.0,0.0
Kab. Majalengka,-6.84,108.23,2020-08-31,32.7,23.6,27.4,0.0,0.0,0.0,12.1,23.12,5.37,82,48,9.100000000000001,65.0,0.0
Kab. Majalengka,-6.84,108.23,2020-09-01,34.0,23.5,27.6,0.0,0.0,0.0,13.0,22.83,5.48,84,43,10.5,63.5,0.0
Kab. Majalengka,-6.84,108.23,2020-09-02,31.9,24.1,27.3,0.4,0.4,2.0,11.3,19.44,4.6,82,53,7.799999999999997,67.5,0.08695652173913045
Kab. Majalengka,-6.84,108.23,2020-09-03,33.5,24.7,28.0,12.8,12.8,8.0,10.5,19.69,4.59,90,49,8.8,69.5,2.7886710239651418
Kab. Majalengka,-6.84,108.23,2020-09-04,33.7,24.7,28.4,3.3,3.3,12.0,10.8,20.19,4.55,94,50,9.000000000000004,72.0,0.7252747252747253
Kab. Majalengka,-6.84,108.23,2020-09-05,34.0,24.9,28.3,0.9,0.9,4.0,13.9,22.78,5.32,91,49,9.100000000000001,70.0,0.16917293233082706
Kab. Majalengka,-6.84,108.23,2020-09-06,33.3,24.1,27.8,0.0,0.0,0.0,11.9,23.81,5.44,78,46,9.199999999999996,62.0,0.0
Kab. Majalengka,-6.84,108.23,2020-09-07,33.6,23.6,27.8,0.0,0.0,0.0,11.2,22.53,5.16,86,48,10.0,67.0,0.0
Kab. Majalengka,-6.84,108.23,2020-09-08,33.6,24.7,28.3,0.0,0.0,0.0,12.1,23.65,5.43,85,42,8.900000000000002,63.5,0.0
Kab. Majalengka,-6.84,108.23,2020-09-09,33.8,25.0,28.6,0.0,0.0,0.0,11.4,23.53,5.43,83,44,8.799999999999997,63.5,0.0
Kab. Majalengka,-6.84,108.23,2020-09-10,33.6,25.0,28.4,0.5,0.5,3.0,9.4,21.06,4.81,85,46,8.600000000000001,65.5,0.10395010395010396
Kab. Majalengka,-6.84,108.23,2020-09-11,33.2,24.7,28.3,0.0,0.0,0.0,14.0,23.16,5.6,78,47,8.500000000000004,62.5,0.0
Kab. Majalengka,-6.84,108.23,2020-09-12,33.5,24.7,28.2,0.0,0.0,0.0,12.4,23.33,5.65,79,45,8.8,62.0,0.0
Kab. Majalengka,-6.84,108.23,2020-09-13,32.4,23.7,27.6,0.0,0.0,0.0,11.2,21.35,5.08,81,49,8.7,65.0,0.0
Kab. Majalengka,-6.84,108.23,2020-09-14,33.5,24.5,28.0,0.5,0.5,2.0,10.6,22.58,5.2,84,44,9.0,64.0,0.09615384615384615
Kab. Majalengka,-6.84,108.23,2020-09-15,34.3,23.6,27.7,0.0,0.0,0.0,10.7,22.73,5.16,84,40,10.699999999999996,62.0,0.0
Kab. Majalengka,-6.84,108.23,2020-09-16,33.5,22.0,27.2,0.0,0.0,0.0,13.4,24.25,5.62,78,37,11.5,57.5,0.0
Kab. Majalengka,-6.84,108.23,2020-09-17,33.5,22.8,27.5,0.0,0.0,0.0,12.1,23.95,5.41,81,39,10.7,60.0,0.0
Kab. Majalengka,-6.84,108.23,2020-09-18,33.3,23.9,28.0,0.0,0.0,0.0,12.2,25.0,5.59,83,44,9.399999999999999,63.5,0.0
Kab. Majalengka,-6.84,108.23,2020-09-19,34.1,24.8,28.9,0.0,0.0,0.0,14.6,25.19,5.92,84,40,9.3,62.0,0.0
Kab. Majalengka,-6.84,108.23,2020-09-20,31.3,25.5,27.7,0.1,0.1,1.0,15.0,23.39,4.99,86,54,5.800000000000001,70.0,0.02004008016032064
Kab. Majalengka,-6.84,108.23,2020-09-21,33.5,24.6,27.6,3.6,3.6,7.0,10.2,22.41,4.92,96,53,8.899999999999999,74.5,0.7317073170731707
Kab. Majalengka,-6.84,108.23,2020-09-22,30.4,24.5,26.0,9.7,9.7,13.0,9.5,10.58,2.36,95,66,5.899999999999999,80.5,4.110169491525424
Kab. Majalengka,-6.84,108.23,2020-09-23,35.3,23.6,28.5,0.6,0.6,2.0,10.2,23.08,5.19,92,50,11.699999999999996,71.0,0.11560693641618495
Kab. Majalengka,-6.84,108.23,2020-09-24,35.5,25.4,29.4,0.0,0.0,0.0,9.0,23.03,5.28,86,43,10.100000000000001,64.5,0.0
Kab. Majalengka,-6.84,108.23,2020-09-25,35.7,25.3,29.2,0.0,0.0,0.0,12.3,23.1,5.65,83,35,10.400000000000002,59.0,0.0
Kab. Majalengka,-6.84,108.23,2020-09-26,35.4,25.0,28.8,1.6,1.6,5.0,8.7,21.96,5.09,81,45,10.399999999999999,63.0,0.31434184675834975
Kab. Majalengka,-6.84,108.23,2020-09-27,32.9,24.6,27.7,6.8,6.8,7.0,7.7,20.28,4.47,87,55,8.299999999999997,71.0,1.5212527964205818
Kab. Majalengka,-6.84,108.23,2020-09-28,33.9,24.2,28.3,0.0,0.0,0.0,15.2,22.5,5.55,85,47,9.7,66.0,0.0
Kab. Majalengka,-6.84,108.23,2020-09-29,33.1,24.7,28.0,0.7,0.7,2.0,13.9,21.77,5.42,81,50,8.400000000000002,65.5,0.12915129151291513
Kab. Majalengka,-6.84,108.23,2020-09-30,34.3,24.6,28.8,0.0,0.0,0.0,12.0,23.75,5.58,83,43,9.699999999999996,63.0,0.0
Kab. Majalengka,-6.84,108.23,2020-10-01,35.1,26.0,29.5,0.0,0.0,0.0,14.1,24.41,5.88,82,36,9.100000000000001,59.0,0.0
Kab. Majalengka,-6.84,108.23,2020-10-02,34.8,25.0,28.7,4.8,4.8,8.0,10.9,22.66,5.11,84,49,9.799999999999997,66.5,0.9393346379647749
Kab. Majalengka,-6.84,108.23,2020-10-03,31.4,24.5,27.3,3.8,3.8,12.0,10.9,21.23,4.58,89,59,6.899999999999999,74.0,0.8296943231441047
Kab. Majalengka,-6.84,108.23,2020-10-04,32.1,24.4,27.7,0.1,0.1,1.0,16.1,21.09,5.12,86,53,7.700000000000003,69.5,0.01953125
Kab. Majalengka,-6.84,108.23,2020-10-05,32.1,23.6,27.3,0.3,0.3,1.0,14.1,20.54,5.18,81,49,8.5,65.0,0.05791505791505792
Kab. Majalengka,-6.84,108.23,2020-10-06,31.6,23.9,27.2,0.3,0.3,2.0,13.6,20.42,4.81,81,56,7.700000000000003,68.5,0.062370062370062374
Kab. Majalengka,-6.84,108.23,2020-10-07,33.5,23.8,28.0,0.1,0.1,1.0,10.6,20.42,4.88,84,48,9.7,66.0,0.020491803278688527
Kab. Majalengka,-6.84,108.23,2020-10-08,33.3,24.9,28.2,1.2,1.2,8.0,11.3,23.13,5.35,82,51,8.399999999999999,66.5,0.22429906542056074
Kab. Majalengka,-6.84,108.23,2020-10-09,32.4,24.2,28.3,0.3,0.3,3.0,9.7,21.48,4.76,86,53,8.2,69.5,0.06302521008403361
Kab. Majalengka,-6.84,108.23,2020-10-10,32.6,25.2,27.4,9.1,9.1,5.0,10.8,14.64,3.37,88,58,7.400000000000002,73.0,2.7002967359050443
Kab. Majalengka,-6.84,108.23,2020-10-11,33.6,25.0,28.7,0.4,0.4,3.0,9.8,20.06,4.65,91,49,8.600000000000001,70.0,0.08602150537634408
Kab. Majalengka,-6.84,108.23,2020-10-12,35.3,24.4,29.2,1.9,1.9,6.0,9.4,20.25,4.87,86,39,10.899999999999999,62.5,0.3901437371663244
Kab. Majalengka,-6.84,108.23,2020-10-13,32.8,25.8,28.7,2.7,2.7,14.0,10.4,21.1,4.9,84,53,6.9999999999999964,68.5,0.5510204081632653
Kab. Majalengka,-6.84,108.23,2020-10-14,34.9,25.1,29.3,1.8,1.8,3.0,11.1,24.29,5.54,85,43,9.799999999999997,64.0,0.3249097472924188
Kab. Majalengka,-6.84,108.23,2020-10-15,34.2,25.1,28.9,0.1,0.1,1.0,9.7,21.51,5.02,81,50,9.100000000000001,65.5,0.019920318725099605
Kab. Majalengka,-6.84,108.23,2020-10-16,33.0,25.2,27.7,6.9,6.9,6.0,10.2,19.05,4.3,88,57,7.800000000000001,72.5,1.6046511627906979
Kab. Majalengka,-6.84,108.23,2020-10-17,33.1,24.9,28.0,1.3,1.3,3.0,9.1,19.22,4.35,85,54,8.200000000000003,69.5,0.2988505747126437
Kab. Majalengka,-6.84,108.23,2020-10-18,31.8,24.5,28.1,1.1,1.1,6.0,10.2,19.44,4.39,86,54,7.300000000000001,70.0,0.2505694760820046
Kab. Majalengka,-6.84,108.23,2020-10-19,33.2,25.0,27.4,13.7,13.7,7.0,9.1,16.16,3.64,95,53,8.200000000000003,74.0,3.7637362637362632
Kab. Majalengka,-6.84,108.23,2020-10-20,31.8,23.9,27.6,4.7,4.7,9.0,11.4,18.6,4.04,93,60,7.900000000000002,76.5,1.1633663366336633
Kab. Majalengka,-6.84,108.23,2020-10-21,30.3,24.6,26.7,7.9,7.9,20.0,5.4,10.77,2.35,96,72,5.699999999999999,84.0,3.3617021276595747
Kab. Majalengka,-6.84,108.23,2020-10-22,32.6,24.4,27.1,29.5,29.5,13.0,7.3,19.09,4.06,95,59,8.200000000000003,77.0,7.266009852216749
Kab. Majalengka,-6.84,108.23,2020-10-23,32.7,24.8,27.4,36.2,36.2,15.0,6.0,15.94,3.49,94,60,7.900000000000002,77.0,10.372492836676217
Kab. Majalengka,-6.84,108.23,2020-10-24,33.2,24.1,27.3,9.5,9.5,10.0,6.8,20.75,4.39,94,60,9.100000000000001,77.0,2.1640091116173124
Kab. Majalengka,-6.84,108.23,2020-10-25,31.3,24.2,27.2,10.7,10.7,6.0,6.6,18.08,3.8,95,67,7.100000000000001,81.0,2.8157894736842106
