nama_kabupaten,latitude,longitude,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_max,relative_humidity_2m_min,temp_range,humidity_mean,drought_index
Kab. Bandung,-7.04,107.59,2020-02-12,29.7,21.9,25.0,11.3,11.3,17.0,4.0,17.1,3.6,94,67,7.800000000000001,80.5,3.138888888888889
Kab. Bandung,-7.04,107.59,2020-02-13,27.2,23.1,24.7,13.6,13.6,14.0,6.8,13.14,2.73,96,74,4.099999999999998,85.0,4.981684981684982
Kab. Bandung,-7.04,107.59,2020-02-14,27.5,22.5,24.2,19.9,19.9,10.0,6.6,12.82,2.64,97,75,5.0,86.0,7.537878787878787
Kab. Bandung,-7.04,107.59,2020-02-15,27.6,22.3,24.0,40.5,40.5,17.0,5.0,13.24,2.75,97,78,5.300000000000001,87.5,14.727272727272727
Kab. Bandung,-7.04,107.59,2020-02-16,26.5,22.2,23.6,24.5,24.5,20.0,5.9,13.17,2.73,96,77,4.300000000000001,86.5,8.974358974358974
Kab. Bandung,-7.04,107.59,2020-02-17,27.0,21.9,23.6,17.0,17.0,20.0,6.0,11.14,2.33,96,75,5.100000000000001,85.5,7.296137339055794
Kab. Bandung,-7.04,107.59,2020-02-18,28.0,21.7,23.7,23.6,23.6,18.0,7.6,16.17,3.28,96,73,6.300000000000001,84.5,7.195121951219513
Kab. Bandung,-7.04,107.59,2020-02-19,28.2,21.9,23.7,16.6,16.6,16.0,8.4,15.74,3.16,98,71,6.300000000000001,84.5,5.253164556962026
Kab. Bandung,-7.04,107.59,2020-02-20,25.1,21.8,23.1,7.7,7.7,10.0,7.8,14.13,2.71,98,81,3.3000000000000007,89.5,2.841328413284133
Kab. Bandung,-7.04,107.59,2020-02-21,26.7,21.5,23.9,9.5,9.5,6.0,11.3,14.57,2.87,96,77,5.199999999999999,86.5,3.3101045296167246
Kab. Bandung,-7.04,107.59,2020-02-22,28.6,21.8,24.5,5.5,5.5,8.0,8.9,18.4,3.66,98,74,6.800000000000001,86.0,1.5027322404371584
Kab. Bandung,-7.04,107.59,2020-02-23,27.5,22.8,24.5,3.9,3.9,11.0,10.2,18.01,3.48,99,77,4.699999999999999,88.0,1.1206896551724137
Kab. Bandung,-7.04,107.59,2020-02-24,25.7,22.5,23.8,7.3,7.3,14.0,11.3,13.71,2.62,98,82,3.1999999999999993,90.0,2.7862595419847325
Kab. Bandung,-7.04,107.59,2020-02-25,25.7,22.2,23.6,9.6,9.6,22.0,8.6,9.91,2.03,98,84,3.5,91.0,4.729064039408867
Kab. Bandung,-7.04,107.59,2020-02-26,28.0,22.3,24.3,11.2,11.2,18.0,8.9,13.5,2.84,96,72,5.699999999999999,84.0,3.943661971830986
Kab. Bandung,-7.04,107.59,2020-02-27,26.3,22.5,24.1,10.2,10.2,10.0,8.7,14.99,2.94,98,78,3.8000000000000007,88.0,3.4693877551020407
Kab. Bandung,-7.04,107.59,2020-02-28,27.8,22.2,24.2,16.9,16.9,11.0,8.4,14.96,3.05,98,78,5.600000000000001,88.0,5.5409836065573765
Kab. Bandung,-7.04,107.59,2020-02-29,27.5,22.5,24.3,11.3,11.3,20.0,6.6,15.15,3.09,99,75,5.0,87.0,3.6569579288025893
Kab. Bandung,-7.04,107.59,2020-03-01,28.2,22.7,24.4,21.7,21.7,18.0,7.9,10.53,2.22,99,83,5.5,91.0,9.774774774774773
Kab. Bandung,-7.04,107.59,2020-03-02,27.7,23.0,24.8,4.9,4.9,10.0,9.4,15.71,3.18,98,76,4.699999999999999,87.0,1.5408805031446542
Kab. Bandung,-7.04,107.59,2020-03-03,28.7,22.4,25.0,7.1,7.1,7.0,7.5,18.11,3.72,98,68,6.300000000000001,83.0,1.9086021505376343
Kab. Bandung,-7.04,107.59,2020-03-04,27.1,22.9,24.1,34.8,34.8,15.0,8.0,9.97,2.17,98,76,4.200000000000003,87.0,16.036866359447004
Kab. Bandung,-7.04,107.59,2020-03-05,27.3,22.2,24.1,43.8,43.8,14.0,11.0,8.48,2.07,93,60,5.100000000000001,76.5,21.159420289855074
Kab. Bandung,-7.04,107.59,2020-03-06,29.2,21.6,24.4,10.9,10.9,8.0,8.0,21.23,4.27,96,67,7.599999999999998,81.5,2.5526932084309135
Kab. Bandung,-7.04,107.59,2020-03-07,26.5,22.0,24.0,13.0,13.0,19.0,7.7,7.74,1.75,96,78,4.5,87.0,7.428571428571429
Kab. Bandung,-7.04,107.59,2020-03-08,28.0,21.7,24.2,11.0,11.0,20.0,6.8,14.79,3.13,93,67,6.300000000000001,80.0,3.5143769968051117
Kab. Bandung,-7.04,107.59,2020-03-09,27.4,22.0,24.5,7.0,7.0,19.0,13.9,14.85,3.12,92,72,5.399999999999999,82.0,2.2435897435897436
Kab. Bandung,-7.04,107.59,2020-03-10,29.2,22.5,25.3,9.7,9.7,9.0,9.0,20.67,4.25,92,64,6.699999999999999,78.0,2.2823529411764705
Kab. Bandung,-7.04,107.59,2020-03-11,29.4,22.8,25.1,2.9,2.9,10.0,11.2,17.4,3.56,96,70,6.599999999999998,83.0,0.8146067415730337
Kab. Bandung,-7.04,107.59,2020-03-12,27.2,22.8,24.0,7.7,7.7,10.0,10.0,12.04,2.45,97,80,4.399999999999999,88.5,3.142857142857143
Kab. Bandung,-7.04,107.59,2020-03-13,27.9,22.1,24.6,5.8,5.8,6.0,9.4,15.56,3.23,95,69,5.799999999999997,82.0,1.7956656346749225
Kab. Bandung,-7.04,107.59,2020-03-14,29.4,22.8,25.0,8.6,8.6,9.0,6.5,16.43,3.43,96,73,6.599999999999998,84.5,2.507288629737609
Kab. Bandung,-7.04,107.59,2020-03-15,29.3,22.2,24.9,16.9,16.9,11.0,5.2,15.56,3.25,96,74,7.100000000000001,85.0,5.199999999999999
Kab. Bandung,-7.04,107.59,2020-03-16,28.1,22.1,24.0,37.5,37.5,14.0,3.4,18.0,3.67,97,75,6.0,86.0,10.217983651226158
Kab. Bandung,-7.04,107.59,2020-03-17,29.3,21.8,25.0,8.7,8.7,12.0,4.8,18.68,3.87,98,62,7.5,80.0,2.2480620155038755
Kab. Bandung,-7.04,107.59,2020-03-18,26.8,23.0,24.5,16.6,16.6,16.0,5.8,15.23,3.07,96,80,3.8000000000000007,88.0,5.407166123778502
Kab. Bandung,-7.04,107.59,2020-03-19,28.5,22.3,24.3,28.4,28.4,15.0,5.2,13.96,2.89,96,72,6.199999999999999,84.0,9.826989619377162
Kab. Bandung,-7.04,107.59,2020-03-20,27.2,21.8,23.7,58.7,58.7,21.0,5.2,9.01,1.94,97,79,5.399999999999999,88.0,30.25773195876289
Kab. Bandung,-7.04,107.59,2020-03-21,28.6,21.7,24.7,7.4,7.4,9.0,6.8,15.84,3.27,96,68,6.900000000000002,82.0,2.2629969418960245
Kab. Bandung,-7.04,107.59,2020-03-22,27.2,22.0,24.5,3.1,3.1,11.0,6.8,14.79,2.96,97,76,5.199999999999999,86.5,1.0472972972972974
Kab. Bandung,-7.04,107.59,2020-03-23,27.1,22.3,23.9,15.3,15.3,15.0,5.1,9.96,2.11,97,81,4.800000000000001,89.0,7.251184834123223
Kab. Bandung,-7.04,107.59,2020-03-24,28.5,21.4,24.3,5.5,5.5,6.0,5.1,15.77,3.26,97,69,7.100000000000001,83.0,1.687116564417178
Kab. Bandung,-7.04,107.59,2020-03-25,28.8,22.2,24.8,6.5,6.5,8.0,4.8,19.12,3.9,95,71,6.600000000000001,83.0,1.6666666666666667
Kab. Bandung,-7.04,107.59,2020-03-26,27.5,22.9,24.5,22.6,22.6,20.0,5.4,14.14,2.89,98,78,4.600000000000001,88.0,7.820069204152249
Kab. Bandung,-7.04,107.59,2020-03-27,28.3,22.3,24.6,32.1,32.1,16.0,6.0,13.0,2.73,96,78,6.0,87.0,11.758241758241759
Kab. Bandung,-7.04,107.59,2020-03-28,27.8,22.1,24.8,21.2,21.2,11.0,4.7,16.76,3.42,95,75,5.699999999999999,85.0,6.1988304093567255
Kab. Bandung,-7.04,107.59,2020-03-29,28.2,22.7,24.6,12.4,12.4,15.0,5.7,13.8,2.86,96,79,5.5,87.5,4.335664335664336
Kab. Bandung,-7.04,107.59,2020-03-30,27.6,22.1,23.9,20.4,20.4,16.0,4.3,11.83,2.5,98,74,5.5,86.0,8.16
Kab. Bandung,-7.04,107.59,2020-03-31,29.2,22.4,24.3,31.2,31.2,23.0,5.1,15.02,3.14,97,74,6.800000000000001,85.5,9.936305732484076
Kab. Bandung,-7.04,107.59,2020-04-01,28.4,22.5,25.1,5.9,5.9,13.0,5.7,10.92,2.37,96,73,5.899999999999999,84.5,2.489451476793249
Kab. Bandung,-7.04,107.59,2020-04-02,29.5,23.0,25.3,10.2,10.2,16.0,8.5,16.16,3.36,96,71,6.5,83.5,3.0357142857142856
Kab. Bandung,-7.04,107.59,2020-04-03,28.4,22.8,25.3,24.8,24.8,15.0,7.4,14.27,2.99,95,73,5.599999999999998,84.0,8.294314381270903
Kab. Bandung,-7.04,107.59,2020-04-04,28.9,23.1,25.0,18.6,18.6,11.0,8.9,12.33,2.59,96,74,5.799999999999997,85.0,7.181467181467182
Kab. Bandung,-7.04,107.59,2020-04-05,28.7,22.6,24.4,19.8,19.8,24.0,4.3,16.53,3.4,96,69,6.099999999999998,82.5,5.8235294117647065
Kab. Bandung,-7.04,107.59,2020-04-06,28.3,22.1,23.9,20.3,20.3,16.0,4.5,16.63,3.4,96,72,6.199999999999999,84.0,5.970588235294118
Kab. Bandung,-7.04,107.59,2020-04-07,29.5,22.0,24.8,22.1,22.1,15.0,7.0,16.38,3.38,96,73,7.5,84.5,6.538461538461539
Kab. Bandung,-7.04,107.59,2020-04-08,28.1,22.4,24.7,9.8,9.8,16.0,6.5,14.2,2.93,95,74,5.700000000000003,84.5,3.3447098976109215
Kab. Bandung,-7.04,107.59,2020-04-09,28.0,22.7,24.7,12.0,12.0,9.0,6.3,15.56,3.19,97,74,5.300000000000001,85.5,3.761755485893417
Kab. Bandung,-7.04,107.59,2020-04-10,28.8,22.4,24.6,21.8,21.8,11.0,4.7,16.67,3.39,96,75,6.400000000000002,85.5,6.430678466076696
Kab. Bandung,-7.04,107.59,2020-04-11,30.1,22.7,25.2,9.7,9.7,8.0,5.8,19.13,3.94,96,65,7.400000000000002,80.5,2.4619289340101522
Kab. Bandung,-7.04,107.59,2020-04-12,29.5,22.9,25.6,2.3,2.3,9.0,4.6,20.79,4.27,96,65,6.600000000000001,80.5,0.5386416861826698
Kab. Bandung,-7.04,107.59,2020-04-13,27.9,22.3,24.9,11.7,11.7,20.0,4.9,19.62,3.95,97,72,5.599999999999998,84.5,2.962025316455696
Kab. Bandung,-7.04,107.59,2020-04-14,28.6,22.3,24.9,5.7,5.7,13.0,6.9,17.47,3.55,96,71,6.300000000000001,83.5,1.6056338028169015
Kab. Bandung,-7.04,107.59,2020-04-15,28.0,23.0,25.0,4.4,4.4,11.0,5.8,13.09,2.72,95,74,5.0,84.5,1.6176470588235294
Kab. Bandung,-7.04,107.59,2020-04-16,29.1,23.0,25.4,20.4,20.4,7.0,7.9,16.27,3.34,94,76,6.100000000000001,85.0,6.107784431137724
Kab. Bandung,-7.04,107.59,2020-04-17,29.7,22.4,25.0,8.0,8.0,11.0,5.6,16.43,3.42,94,67,7.300000000000001,80.5,2.3391812865497075
Kab. Bandung,-7.04,107.59,2020-04-18,28.2,21.9,24.4,25.3,25.3,14.0,6.8,17.56,3.54,94,71,6.300000000000001,82.5,7.146892655367232
Kab. Bandung,-7.04,107.59,2020-04-19,29.4,22.3,25.2,12.4,12.4,12.0,6.0,16.14,3.33,96,73,7.099999999999998,84.5,3.7237237237237237
Kab. Bandung,-7.04,107.59,2020-04-20,29.7,23.2,25.7,5.5,5.5,11.0,6.9,16.1,3.35,96,71,6.5,83.5,1.6417910447761193
Kab. Bandung,-7.04,107.59,2020-04-21,26.2,23.6,24.8,18.2,18.2,22.0,4.1,14.55,2.95,97,83,2.599999999999998,90.0,6.169491525423728
Kab. Bandung,-7.04,107.59,2020-04-22,29.4,22.5,25.6,4.5,4.5,9.0,3.7,17.69,3.65,97,71,6.899999999999999,84.0,1.2328767123287672
Kab. Bandung,-7.04,107.59,2020-04-23,30.9,23.0,26.1,2.6,2.6,11.0,8.0,20.19,4.2,94,61,7.899999999999999,77.5,0.6190476190476191
Kab. Bandung,-7.04,107.59,2020-04-24,28.3,23.3,24.9,25.6,25.6,17.0,6.9,15.73,3.16,95,76,5.0,85.5,8.10126582278481
Kab. Bandung,-7.04,107.59,2020-04-25,29.4,21.5,25.0,0.5,0.5,3.0,5.7,19.42,4.01,92,58,7.899999999999999,75.0,0.12468827930174564
Kab. Bandung,-7.04,107.59,2020-04-26,28.8,23.2,25.0,14.2,14.2,20.0,4.6,15.06,3.12,95,72,5.600000000000001,83.5,4.551282051282051
Kab. Bandung,-7.04,107.59,2020-04-27,28.3,22.5,24.3,16.8,16.8,15.0,4.5,12.04,2.54,98,72,5.800000000000001,85.0,6.6141732283464565
Kab. Bandung,-7.04,107.59,2020-04-28,27.2,22.4,23.9,21.0,21.0,19.0,5.2,13.05,2.69,96,75,4.800000000000001,85.5,7.806691449814126
Kab. Bandung,-7.04,107.59,2020-04-29,27.6,21.8,24.2,3.5,3.5,12.0,3.7,16.73,3.36,96,73,5.800000000000001,84.5,1.0416666666666667
Kab. Bandung,-7.04,107.59,2020-04-30,28.4,22.8,24.9,5.3,5.3,7.0,5.2,17.37,3.55,96,67,5.599999999999998,81.5,1.4929577464788732
Kab. Bandung,-7.04,107.59,2020-05-01,28.7,22.8,24.7,11.5,11.5,12.0,4.8,16.28,3.34,96,67,5.899999999999999,81.5,3.44311377245509
Kab. Bandung,-7.04,107.59,2020-05-02,26.3,22.4,24.1,13.5,13.5,14.0,4.8,3.67,0.94,96,81,3.900000000000002,88.5,14.361702127659575
Kab. Bandung,-7.04,107.59,2020-05-03,29.3,22.9,25.2,7.7,7.7,10.0,7.7,15.87,3.29,95,71,6.400000000000002,83.0,2.3404255319148937
Kab. Bandung,-7.04,107.59,2020-05-04,27.6,23.2,24.8,8.5,8.5,11.0,9.1,14.6,2.96,95,75,4.400000000000002,85.0,2.8716216216216215
Kab. Bandung,-7.04,107.59,2020-05-05,29.0,22.7,25.3,7.5,7.5,11.0,7.6,14.44,3.0,94,74,6.300000000000001,84.0,2.5
Kab. Bandung,-7.04,107.59,2020-05-06,28.4,23.1,25.0,63.0,63.0,17.0,4.8,10.88,2.34,95,76,5.299999999999997,85.5,26.923076923076923
Kab. Bandung,-7.04,107.59,2020-05-07,29.0,23.2,25.4,31.1,31.1,14.0,5.8,15.04,3.15,94,69,5.800000000000001,81.5,9.873015873015873
Kab. Bandung,-7.04,107.59,2020-05-08,29.1,22.6,25.3,2.1,2.1,6.0,5.5,19.5,3.95,94,68,6.5,81.0,0.5316455696202531
Kab. Bandung,-7.04,107.59,2020-05-09,27.8,22.5,24.7,4.8,4.8,10.0,3.7,12.49,2.59,96,78,5.300000000000001,87.0,1.8532818532818534
Kab. Bandung,-7.04,107.59,2020-05-10,28.6,23.2,25.1,10.9,10.9,17.0,5.2,14.94,3.09,95,71,5.400000000000002,83.0,3.527508090614887
Kab. Bandung,-7.04,107.59,2020-05-11,29.2,23.3,25.2,19.4,19.4,18.0,4.5,10.2,2.22,95,71,5.899999999999999,83.0,8.738738738738737
Kab. Bandung,-7.04,107.59,2020-05-12,29.8,22.6,25.4,8.9,8.9,8.0,4.9,17.97,3.67,97,69,7.199999999999999,83.0,2.4250681198910082
Kab. Bandung,-7.04,107.59,2020-05-13,29.3,22.8,25.3,10.7,10.7,16.0,4.0,16.42,3.36,97,75,6.5,86.0,3.1845238095238093
Kab. Bandung,-7.04,107.59,2020-05-14,29.7,21.3,25.2,1.0,1.0,4.0,6.1,19.86,4.07,96,61,8.399999999999999,78.5,0.24570024570024568
Kab. Bandung,-7.04,107.59,2020-05-15,29.2,21.8,25.0,1.0,1.0,3.0,7.7,19.09,3.91,96,63,7.399999999999999,79.5,0.2557544757033248
Kab. Bandung,-7.04,107.59,2020-05-16,29.1,21.9,25.3,6.0,6.0,8.0,6.8,17.83,3.66,92,67,7.200000000000003,79.5,1.639344262295082
Kab. Bandung,-7.04,107.59,2020-05-17,29.2,22.7,25.4,38.2,38.2,13.0,5.8,14.52,3.04,93,71,6.5,82.0,12.56578947368421
Kab. Bandung,-7.04,107.59,2020-05-18,27.2,22.2,23.9,93.8,93.8,24.0,6.4,8.67,1.84,98,83,5.0,90.5,50.97826086956521
Kab. Bandung,-7.04,107.59,2020-05-19,29.1,22.2,25.1,22.4,22.4,15.0,4.7,11.38,2.43,97,72,6.900000000000002,84.5,9.218106995884773
Kab. Bandung,-7.04,107.59,2020-05-20,29.7,22.1,24.8,14.5,14.5,12.0,7.4,16.05,3.3,96,70,7.599999999999998,83.0,4.3939393939393945
Kab. Bandung,-7.04,107.59,2020-05-21,29.8,22.1,25.6,5.9,5.9,7.0,6.4,12.34,2.68,96,65,7.699999999999999,80.5,2.201492537313433
Kab. Bandung,-7.04,107.59,2020-05-22,29.7,22.8,25.5,2.3,2.3,6.0,7.6,18.31,3.76,96,66,6.899999999999999,81.0,0.6117021276595744
Kab. Bandung,-7.04,107.59,2020-05-23,30.1,22.0,25.6,0.0,0.0,0.0,8.7,20.69,4.23,95,59,8.100000000000001,77.0,0.0
Kab. Bandung,-7.04,107.59,2020-05-24,30.6,22.2,25.7,4.9,4.9,6.0,6.9,19.68,4.08,92,65,8.400000000000002,78.5,1.200980392156863
Kab. Bandung,-7.04,107.59,2020-05-25,29.5,22.5,25.2,11.9,11.9,7.0,5.4,15.41,3.2,96,70,7.0,83.0,3.71875
Kab. Bandung,-7.04,107.59,2020-05-26,28.2,22.8,25.1,12.2,12.2,11.0,5.5,12.04,2.53,96,77,5.399999999999999,86.5,4.822134387351778
Kab. Bandung,-7.04,107.59,2020-05-27,28.3,23.2,25.2,14.4,14.4,13.0,5.1,6.94,1.59,94,76,5.100000000000001,85.0,9.056603773584905
Kab. Bandung,-7.04,107.59,2020-05-28,28.1,22.8,24.8,5.9,5.9,11.0,5.8,9.71,2.12,95,70,5.300000000000001,82.5,2.7830188679245285
Kab. Bandung,-7.04,107.59,2020-05-29,29.0,22.6,24.8,7.1,7.1,8.0,4.4,16.96,3.45,96,70,6.399999999999999,83.0,2.0579710144927534
Kab. Bandung,-7.04,107.59,2020-05-30,28.4,21.6,24.6,8.7,8.7,12.0,4.7,16.31,3.3,95,70,6.799999999999997,82.5,2.6363636363636362
Kab. Bandung,-7.04,107.59,2020-05-31,27.6,22.6,24.6,14.6,14.6,13.0,5.2,9.44,2.02,95,73,5.0,84.0,7.227722772277228
Kab. Bandung,-7.04,107.59,2020-06-01,28.2,21.9,24.5,7.5,7.5,5.0,5.2,16.74,3.38,95,72,6.300000000000001,83.5,2.2189349112426036
Kab. Bandung,-7.04,107.59,2020-06-02,28.7,22.4,24.9,1.3,1.3,5.0,4.8,16.14,3.3,95,70,6.300000000000001,82.5,0.393939393939394
Kab. Bandung,-7.04,107.59,2020-06-03,28.6,22.1,24.5,6.3,6.3,7.0,7.3,16.05,3.23,96,66,6.5,81.0,1.9504643962848296
Kab. Bandung,-7.04,107.59,2020-06-04,28.4,21.7,24.8,0.0,0.0,0.0,4.9,12.28,2.55,95,67,6.699999999999999,81.0,0.0
Kab. Bandung,-7.04,107.59,2020-06-05,28.8,21.2,24.4,1.3,1.3,7.0,4.3,17.86,3.57,95,65,7.600000000000001,80.0,0.36414565826330536
Kab. Bandung,-7.04,107.59,2020-06-06,28.2,21.9,24.6,2.9,2.9,12.0,4.6,16.52,3.32,94,70,6.300000000000001,82.0,0.8734939759036144
Kab. Bandung,-7.04,107.59,2020-06-07,29.1,21.9,24.8,3.5,3.5,9.0,4.7,16.87,3.4,94,67,7.200000000000003,80.5,1.0294117647058825
Kab. Bandung,-7.04,107.59,2020-06-08,29.0,22.4,25.0,0.4,0.4,4.0,6.9,16.38,3.34,96,63,6.600000000000001,79.5,0.11976047904191618
Kab. Bandung,-7.04,107.59,2020-06-09,28.0,21.2,24.3,1.2,1.2,4.0,6.4,16.55,3.29,95,70,6.800000000000001,82.5,0.364741641337386
Kab. Bandung,-7.04,107.59,2020-06-10,29.2,22.1,24.9,7.1,7.1,7.0,5.5,17.23,3.47,96,74,7.099999999999998,85.0,2.0461095100864553
Kab. Bandung,-7.04,107.59,2020-06-11,29.0,22.1,24.8,1.2,1.2,5.0,3.4,18.07,3.64,96,74,6.899999999999999,85.0,0.32967032967032966
Kab. Bandung,-7.04,107.59,2020-06-12,29.0,21.2,24.7,0.3,0.3,3.0,4.3,19.68,3.93,98,63,7.800000000000001,80.5,0.07633587786259541
Kab. Bandung,-7.04,107.59,2020-06-13,28.9,21.2,24.5,1.1,1.1,6.0,4.4,19.76,3.93,95,63,7.699999999999999,79.0,0.27989821882951654
Kab. Bandung,-7.04,107.59,2020-06-14,30.1,21.3,25.3,0.0,0.0,0.0,4.8,19.85,4.04,93,59,8.8,76.0,0.0
Kab. Bandung,-7.04,107.59,2020-06-15,29.1,23.0,25.1,10.5,10.5,7.0,4.0,16.88,3.4,95,72,6.100000000000001,83.5,3.088235294117647
Kab. Bandung,-7.04,107.59,2020-06-16,29.1,21.9,25.1,3.2,3.2,10.0,8.2,17.05,3.44,96,67,7.200000000000003,81.5,0.930232558139535
Kab. Bandung,-7.04,107.59,2020-06-17,29.6,21.9,25.2,0.8,0.8,5.0,5.2,17.5,3.56,94,60,7.700000000000003,77.0,0.22471910112359553
Kab. Bandung,-7.04,107.59,2020-06-18,28.3,21.9,24.8,14.2,14.2,12.0,5.1,17.61,3.53,95,69,6.400000000000002,82.0,4.022662889518414
Kab. Bandung,-7.04,107.59,2020-06-19,27.2,22.5,24.2,22.8,22.8,10.0,3.4,13.59,2.74,97,76,4.699999999999999,86.5,8.321167883211679
Kab. Bandung,-7.04,107.59,2020-06-20,29.1,21.8,24.8,0.9,0.9,5.0,4.9,17.1,3.46,95,64,7.300000000000001,79.5,0.2601156069364162
Kab. Bandung,-7.04,107.59,2020-06-21,28.5,21.3,24.2,0.8,0.8,5.0,7.9,17.81,3.57,94,64,7.199999999999999,79.0,0.22408963585434175
Kab. Bandung,-7.04,107.59,2020-06-22,27.7,21.5,24.0,10.2,10.2,9.0,4.1,14.57,2.94,95,69,6.199999999999999,82.0,3.4693877551020407
Kab. Bandung,-7.04,107.59,2020-06-23,27.7,21.4,23.9,11.2,11.2,14.0,5.8,14.8,2.98,96,68,6.300000000000001,82.0,3.7583892617449663
Kab. Bandung,-7.04,107.59,2020-06-24,27.6,21.0,23.7,9.2,9.2,11.0,5.1,16.06,3.19,95,69,6.600000000000001,82.0,2.884012539184953
Kab. Bandung,-7.04,107.59,2020-06-25,28.7,20.9,24.4,1.6,1.6,7.0,4.8,18.35,3.66,95,66,7.800000000000001,80.5,0.4371584699453552
Kab. Bandung,-7.04,107.59,2020-06-26,28.1,21.2,24.3,2.7,2.7,10.0,4.2,18.48,3.64,95,74,6.900000000000002,84.5,0.7417582417582418
Kab. Bandung,-7.04,107.59,2020-06-27,28.6,21.1,24.4,1.3,1.3,6.0,7.2,18.92,3.74,97,66,7.5,81.5,0.34759358288770054
Kab. Bandung,-7.04,107.59,2020-06-28,28.6,22.4,24.8,1.6,1.6,10.0,4.3,19.06,3.79,96,65,6.200000000000003,80.5,0.42216358839050133
Kab. Bandung,-7.04,107.59,2020-06-29,29.0,20.7,24.5,0.1,0.1,1.0,3.7,19.66,3.91,94,59,8.3,76.5,0.02557544757033248
Kab. Bandung,-7.04,107.59,2020-06-30,28.9,20.3,24.0,0.5,0.5,3.0,5.0,19.9,3.95,93,62,8.599999999999998,77.5,0.12658227848101264
Kab. Bandung,-7.04,107.59,2020-07-01,28.6,20.2,24.0,0.8,0.8,4.0,5.8,18.91,3.78,95,65,8.400000000000002,80.0,0.21164021164021166
Kab. Bandung,-7.04,107.59,2020-07-02,26.9,21.2,23.2,7.7,7.7,9.0,5.0,13.99,2.78,98,72,5.699999999999999,85.0,2.7697841726618706
Kab. Bandung,-7.04,107.59,2020-07-03,28.4,21.4,24.1,7.1,7.1,7.0,5.7,17.06,3.4,96,70,7.0,83.0,2.088235294117647
Kab. Bandung,-7.04,107.59,2020-07-04,26.8,21.8,23.7,6.7,6.7,13.0,7.2,16.96,3.26,97,76,5.0,86.5,2.0552147239263805
Kab. Bandung,-7.04,107.59,2020-07-05,27.7,20.4,23.4,0.0,0.0,0.0,8.9,18.17,3.64,98,59,7.300000000000001,78.5,0.0
Kab. Bandung,-7.04,107.59,2020-07-06,28.1,19.3,23.0,3.4,3.4,6.0,3.9,17.82,3.53,95,61,8.8,78.0,0.9631728045325779
Kab. Bandung,-7.04,107.59,2020-07-07,27.8,20.9,23.9,0.9,0.9,5.0,5.6,12.87,2.66,94,69,6.900000000000002,81.5,0.3383458646616541
Kab. Bandung,-7.04,107.59,2020-07-08,27.7,21.0,23.8,5.4,5.4,8.0,5.7,16.96,3.37,95,67,6.699999999999999,81.0,1.6023738872403561
Kab. Bandung,-7.04,107.59,2020-07-09,28.1,19.5,23.3,0.6,0.6,4.0,5.4,18.47,3.65,94,62,8.600000000000001,78.0,0.1643835616438356
Kab. Bandung,-7.04,107.59,2020-07-10,27.2,20.5,23.5,1.4,1.4,6.0,5.4,14.03,2.85,96,70,6.699999999999999,83.0,0.49122807017543857
Kab. Bandung,-7.04,107.59,2020-07-11,28.3,21.4,24.3,0.7,0.7,4.0,6.8,18.33,3.65,98,70,6.900000000000002,84.0,0.1917808219178082
Kab. Bandung,-7.04,107.59,2020-07-12,28.5,22.1,24.6,3.4,3.4,13.0,4.1,18.01,3.61,98,67,6.399999999999999,82.5,0.9418282548476454
Kab. Bandung,-7.04,107.59,2020-07-13,27.5,21.5,24.6,1.8,1.8,9.0,5.6,18.73,3.69,96,69,6.0,82.5,0.48780487804878053
Kab. Bandung,-7.04,107.59,2020-07-14,28.1,21.8,24.4,1.8,1.8,10.0,7.9,15.52,3.12,96,71,6.300000000000001,83.5,0.5769230769230769
Kab. Bandung,-7.04,107.59,2020-07-15,26.9,21.8,23.9,3.8,3.8,6.0,8.5,15.56,3.07,98,68,5.099999999999998,83.0,1.237785016286645
Kab. Bandung,-7.04,107.59,2020-07-16,27.1,22.0,24.2,0.0,0.0,0.0,7.5,13.38,2.74,96,70,5.100000000000001,83.0,0.0
Kab. Bandung,-7.04,107.59,2020-07-17,28.5,20.9,24.3,1.1,1.1,7.0,4.5,17.41,3.48,97,69,7.600000000000001,83.0,0.3160919540229885
Kab. Bandung,-7.04,107.59,2020-07-18,28.4,21.6,24.5,0.6,0.6,4.0,6.4,18.52,3.7,95,63,6.799999999999997,79.0,0.16216216216216214
Kab. Bandung,-7.04,107.59,2020-07-19,28.2,20.0,23.7,0.6,0.6,4.0,5.1,18.54,3.66,97,68,8.2,82.5,0.16393442622950818
Kab. Bandung,-7.04,107.59,2020-07-20,28.1,21.0,24.1,2.8,2.8,7.0,5.8,18.42,3.63,98,71,7.100000000000001,84.5,0.7713498622589532
Kab. Bandung,-7.04,107.59,2020-07-21,28.4,20.6,24.5,2.0,2.0,8.0,4.1,17.73,3.58,97,65,7.799999999999997,81.0,0.5586592178770949
Kab. Bandung,-7.04,107.59,2020-07-22,28.1,21.2,24.6,2.6,2.6,6.0,6.3,18.39,3.64,95,70,6.900000000000002,82.5,0.7142857142857143
Kab. Bandung,-7.04,107.59,2020-07-23,28.2,21.6,24.5,1.6,1.6,7.0,4.4,17.67,3.53,94,67,6.599999999999998,80.5,0.453257790368272
